Datetime,Key,Number,Action,Time,Mistakes
2024-02-22 23:01:50.650,b,18,released,619,7
2024-02-22 23:01:50.700,c,25,pressed,622,7
2024-02-22 23:01:50.749,n,24,released,625,7
2024-02-22 23:01:50.833,c,25,released,630,7
2024-02-22 23:01:50.983,N/A,N/A,end,N/A,N/A
2024-02-22 23:01:55.888,N/A,N/A,start,N/A,N/A
2024-02-22 23:01:56.521,q,1,pressed,38,0
2024-02-22 23:01:56.654,q,1,released,46,0
2024-02-22 23:01:56.854,r,2,pressed,58,0
2024-02-22 23:01:57.021,w,3,pressed,68,0
2024-02-22 23:01:57.071,r,2,released,71,0
2024-02-22 23:01:57.238,w,3,released,81,0
2024-02-22 23:01:57.372,o,4,pressed,89,0
2024-02-22 23:01:57.572,o,4,released,101,0
2024-02-22 23:01:57.972,c,5,pressed,125,0
2024-02-22 23:01:58.056,p,6,pressed,130,0
2024-02-22 23:01:58.106,c,5,released,133,0
2024-02-22 23:01:58.222,p,6,released,140,0
2024-02-22 23:01:58.523,f,7,pressed,158,0
2024-02-22 23:01:58.723,n,8,pressed,170,0
2024-02-22 23:01:58.856,i,9,pressed,178,0
2024-02-22 23:01:58.940,n,8,released,183,0
2024-02-22 23:01:59.057,i,9,released,190,0
2024-02-22 23:01:59.257,l,10,pressed,202,0
2024-02-22 23:01:59.457,l,10,released,214,0
2024-02-22 23:01:59.759,s,11,pressed,232,0
2024-02-22 23:01:59.924,s,11,released,242,0
2024-02-22 23:02:00.124,e,12,pressed,254,0
2024-02-22 23:02:00.274,e,12,released,263,0
2024-02-22 23:02:00.541,x,14,pressed,279,1
2024-02-22 23:02:00.741,x,14,released,291,1
2024-02-22 23:02:01.592,l,10,pressed,342,2
2024-02-22 23:02:01.676,x,14,pressed,347,3
2024-02-22 23:02:01.759,l,10,released,352,3
2024-02-22 23:02:01.826,x,14,released,356,3
2024-02-22 23:02:02.176,k,13,pressed,377,3
2024-02-22 23:02:02.243,x,14,pressed,381,3
2024-02-22 23:02:02.328,k,13,released,386,3
2024-02-22 23:02:02.376,x,14,released,389,3
2024-02-22 23:02:02.610,d,15,pressed,403,3
2024-02-22 23:02:02.743,d,15,released,411,3
2024-02-22 23:02:03.777,z,16,pressed,473,3
2024-02-22 23:02:03.944,u,18,pressed,483,4
2024-02-22 23:02:03.994,z,16,released,486,4
2024-02-22 23:02:04.161,u,18,released,496,4
2024-02-22 23:02:04.394,y,17,pressed,510,4
2024-02-22 23:02:04.511,u,18,pressed,517,4
2024-02-22 23:02:04.595,y,17,released,522,4
2024-02-22 23:02:04.778,u,18,released,533,4
2024-02-22 23:02:05.012,a,19,pressed,547,4
2024-02-22 23:02:05.161,a,19,released,556,4
2024-02-22 23:02:05.229,m,20,pressed,560,4
2024-02-22 23:02:05.395,v,21,pressed,570,4
2024-02-22 23:02:05.428,m,20,released,572,4
2024-02-22 23:02:05.596,v,21,released,582,4
2024-02-22 23:02:05.730,h,22,pressed,590,4
2024-02-22 23:02:05.912,h,22,released,601,4
2024-02-22 23:02:05.979,t,23,pressed,605,4
2024-02-22 23:02:06.079,b,24,pressed,611,4
2024-02-22 23:02:06.163,t,23,released,616,4
2024-02-22 23:02:06.263,b,24,released,622,4
2024-02-22 23:02:06.329,g,25,pressed,626,4
2024-02-22 23:02:06.412,k,13,pressed,631,5
2024-02-22 23:02:06.462,g,25,released,634,5
2024-02-22 23:02:06.546,k,13,released,639,5
2024-02-22 23:02:06.780,N/A,N/A,end,N/A,N/A
2024-02-22 23:02:12.051,N/A,N/A,start,N/A,N/A
2024-02-22 23:02:13.118,o,1,pressed,64,0
2024-02-22 23:02:13.252,o,1,released,72,0
2024-02-22 23:02:13.569,p,2,pressed,91,0
2024-02-22 23:02:13.652,a,3,pressed,96,0
2024-02-22 23:02:13.752,p,2,released,102,0
2024-02-22 23:02:13.819,a,3,released,106,0
2024-02-22 23:02:13.836,j,4,pressed,107,0
2024-02-22 23:02:14.086,j,4,released,122,0
2024-02-22 23:02:14.570,r,5,pressed,151,0
2024-02-22 23:02:14.636,i,6,pressed,155,0
2024-02-22 23:02:14.770,r,5,released,163,0
2024-02-22 23:02:14.820,i,6,released,166,0
2024-02-22 23:02:15.771,v,7,pressed,223,0
2024-02-22 23:02:15.871,f,8,pressed,229,0
2024-02-22 23:02:15.971,v,7,released,235,0
2024-02-22 23:02:16.038,u,9,pressed,239,0
2024-02-22 23:02:16.071,f,8,released,241,0
2024-02-22 23:02:16.188,u,9,released,248,0
2024-02-22 23:02:16.305,h,10,pressed,255,0
2024-02-22 23:02:16.455,h,10,released,264,0
2024-02-22 23:02:16.555,b,11,pressed,270,0
2024-02-22 23:02:16.722,b,11,released,280,0
2024-02-22 23:02:17.172,n,12,pressed,307,0
2024-02-22 23:02:17.255,z,13,pressed,312,0
2024-02-22 23:02:17.355,n,12,released,318,0
2024-02-22 23:02:17.489,z,13,released,326,0
2024-02-22 23:02:17.739,c,14,pressed,341,0
2024-02-22 23:02:17.906,c,14,released,351,0
2024-02-22 23:02:17.972,y,15,pressed,355,0
2024-02-22 23:02:18.173,y,15,released,367,0
2024-02-22 23:02:18.306,t,16,pressed,375,0
2024-02-22 23:02:18.473,t,16,released,385,0
2024-02-22 23:02:18.773,k,17,pressed,403,0
2024-02-22 23:02:18.940,k,17,released,413,0
2024-02-22 23:02:20.158,x,18,pressed,486,0
2024-02-22 23:02:20.241,w,19,pressed,491,0
2024-02-22 23:02:20.308,x,18,released,495,0
2024-02-22 23:02:20.425,w,19,released,502,0
2024-02-22 23:02:20.491,d,20,pressed,506,0
2024-02-22 23:02:20.675,d,20,released,517,0
2024-02-22 23:02:20.842,q,21,pressed,527,0
2024-02-22 23:02:21.042,q,21,released,539,0
2024-02-22 23:02:21.242,l,22,pressed,551,0
2024-02-22 23:02:21.410,m,23,pressed,561,0
2024-02-22 23:02:21.425,l,22,released,562,0
2024-02-22 23:02:21.659,m,23,released,576,0
2024-02-22 23:02:21.693,g,24,pressed,578,0
2024-02-22 23:02:21.842,g,24,released,587,0
2024-02-22 23:02:22.109,s,25,pressed,603,0
2024-02-22 23:02:22.260,N/A,N/A,end,N/A,N/A
2024-02-22 23:02:27.113,N/A,N/A,start,N/A,N/A
2024-02-22 23:02:28.331,o,1,pressed,73,0
2024-02-22 23:02:28.448,a,2,pressed,80,0
2024-02-22 23:02:28.498,o,1,released,83,0
2024-02-22 23:02:28.582,a,2,released,88,0
2024-02-22 23:02:28.782,g,3,pressed,100,0
2024-02-22 23:02:28.915,g,3,released,108,0
2024-02-22 23:02:29.049,w,4,pressed,116,0
2024-02-22 23:02:29.199,p,5,pressed,125,0
2024-02-22 23:02:29.232,w,4,released,127,0
2024-02-22 23:02:29.399,p,5,released,137,0
2024-02-22 23:02:29.616,z,6,pressed,150,0
2024-02-22 23:02:29.766,z,6,released,159,0
2024-02-22 23:02:29.916,s,7,pressed,168,0
2024-02-22 23:02:30.100,s,7,released,179,0
2024-02-22 23:02:30.266,f,8,pressed,189,0
2024-02-22 23:02:30.433,f,8,released,199,0
2024-02-22 23:02:30.450,o,1,pressed,200,1
2024-02-22 23:02:30.617,d,10,pressed,210,2
2024-02-22 23:02:30.650,o,1,released,212,2
2024-02-22 23:02:30.783,d,10,released,220,2
2024-02-22 23:02:31.017,i,9,pressed,234,2
2024-02-22 23:02:31.100,d,10,pressed,239,2
2024-02-22 23:02:31.167,i,9,released,243,2
2024-02-22 23:02:31.267,u,11,pressed,249,2
2024-02-22 23:02:31.284,d,10,released,250,2
2024-02-22 23:02:31.451,u,11,released,260,2
2024-02-22 23:02:31.567,y,12,pressed,267,2
2024-02-22 23:02:31.684,y,12,released,274,2
2024-02-22 23:02:31.751,t,13,pressed,278,2
2024-02-22 23:02:31.868,t,13,released,285,2
2024-02-22 23:02:32.001,h,14,pressed,293,2
2024-02-22 23:02:32.185,h,14,released,304,2
2024-02-22 23:02:33.335,k,15,pressed,373,2
2024-02-22 23:02:33.419,x,16,pressed,378,2
2024-02-22 23:02:33.502,k,15,released,383,2
2024-02-22 23:02:33.569,x,16,released,387,2
2024-02-22 23:02:34.036,b,17,pressed,415,2
2024-02-22 23:02:34.170,v,18,pressed,423,2
2024-02-22 23:02:34.236,b,17,released,427,2
2024-02-22 23:02:34.336,v,18,released,433,2
2024-02-22 23:02:34.337,n,19,pressed,433,2
2024-02-22 23:02:34.503,n,19,released,443,2
2024-02-22 23:02:35.070,m,20,pressed,477,2
2024-02-22 23:02:35.137,q,21,pressed,481,2
2024-02-22 23:02:35.254,m,20,released,488,2
2024-02-22 23:02:35.321,q,21,released,492,2
2024-02-22 23:02:35.604,l,22,pressed,509,2
2024-02-22 23:02:35.654,l,22,released,512,2
2024-02-22 23:02:35.737,l,22,pressed,517,3
2024-02-22 23:02:35.854,r,23,pressed,524,3
2024-02-22 23:02:35.871,l,22,released,525,3
2024-02-22 23:02:35.954,r,23,released,530,3
2024-02-22 23:02:36.221,e,24,pressed,546,3
2024-02-22 23:02:36.355,e,24,released,554,3
2024-02-22 23:02:36.422,j,25,pressed,558,3
2024-02-22 23:02:36.588,j,25,released,568,3
2024-02-22 23:02:36.605,N/A,N/A,end,N/A,N/A
2024-02-22 23:02:41.392,N/A,N/A,start,N/A,N/A
2024-02-22 23:02:42.260,t,1,pressed,52,0
2024-02-22 23:02:42.426,t,1,released,62,0
2024-02-22 23:02:42.727,h,2,pressed,80,0
2024-02-22 23:02:42.810,x,3,pressed,85,0
2024-02-22 23:02:42.910,h,2,released,91,0
2024-02-22 23:02:42.993,x,3,released,96,0
2024-02-22 23:02:43.027,l,4,pressed,98,0
2024-02-22 23:02:43.227,l,4,released,110,0
2024-02-22 23:02:43.561,b,5,pressed,130,0
2024-02-22 23:02:43.745,b,5,released,141,0
2024-02-22 23:02:44.011,q,6,pressed,157,0
2024-02-22 23:02:44.128,q,6,released,164,0
2024-02-22 23:02:44.295,i,7,pressed,174,0
2024-02-22 23:02:44.462,c,20,pressed,184,1
2024-02-22 23:02:44.495,i,7,released,186,1
2024-02-22 23:02:44.645,m,9,pressed,195,2
2024-02-22 23:02:44.679,c,20,released,197,2
2024-02-22 23:02:44.862,m,9,released,208,2
2024-02-22 23:02:45.345,v,8,pressed,237,2
2024-02-22 23:02:45.429,m,9,pressed,242,2
2024-02-22 23:02:45.513,v,8,released,247,2
2024-02-22 23:02:45.613,m,9,released,253,2
2024-02-22 23:02:45.714,u,10,pressed,259,2
2024-02-22 23:02:45.913,u,10,released,271,2
2024-02-22 23:02:46.246,f,11,pressed,291,2
2024-02-22 23:02:46.296,y,12,pressed,294,2
2024-02-22 23:02:46.380,f,11,released,299,2
2024-02-22 23:02:46.497,y,12,released,306,2
2024-02-22 23:02:47.330,a,13,pressed,356,2
2024-02-22 23:02:47.498,s,14,pressed,366,2
2024-02-22 23:02:47.548,a,13,released,369,2
2024-02-22 23:02:47.664,s,14,released,376,2
2024-02-22 23:02:48.649,m,9,pressed,435,3
2024-02-22 23:02:48.849,m,9,released,447,3
2024-02-22 23:02:49.082,n,15,pressed,461,3
2024-02-22 23:02:49.199,p,16,pressed,468,3
2024-02-22 23:02:49.299,n,15,released,474,3
2024-02-22 23:02:49.416,p,16,released,481,3
2024-02-22 23:02:49.499,h,2,pressed,486,4
2024-02-22 23:02:49.749,h,2,released,501,4
2024-02-22 23:02:49.999,g,17,pressed,516,4
2024-02-22 23:02:50.100,f,11,pressed,522,5
2024-02-22 23:02:50.183,g,17,released,527,5
2024-02-22 23:02:50.266,f,11,released,532,5
2024-02-22 23:02:50.733,d,18,pressed,560,5
2024-02-22 23:02:50.750,w,19,pressed,561,5
2024-02-22 23:02:50.984,d,18,released,575,5
2024-02-22 23:02:51.167,v,8,pressed,586,6
2024-02-22 23:02:51.284,k,23,pressed,593,7
2024-02-22 23:02:51.384,v,8,released,599,7
2024-02-22 23:02:51.501,k,23,released,606,7
2024-02-22 23:02:51.684,c,20,pressed,617,7
2024-02-22 23:02:51.834,j,21,pressed,626,7
2024-02-22 23:02:51.885,c,20,released,629,7
2024-02-22 23:02:52.084,j,21,released,641,7
2024-02-22 23:02:52.418,k,23,pressed,661,8
2024-02-22 23:02:52.451,r,24,pressed,663,9
2024-02-22 23:02:52.585,r,24,released,671,9
2024-02-22 23:02:52.618,k,23,released,673,9
2024-02-22 23:02:52.969,e,22,pressed,694,9
2024-02-22 23:02:53.135,k,23,pressed,704,9
2024-02-22 23:02:53.169,e,22,released,706,9
2024-02-22 23:02:53.202,r,24,pressed,708,9
2024-02-22 23:02:53.285,k,23,released,713,9
2024-02-22 23:02:53.402,r,24,released,720,9
2024-02-22 23:02:53.419,o,25,pressed,721,9
2024-02-22 23:02:53.586,o,25,released,731,9
2024-02-22 23:02:53.602,x,3,pressed,732,10
2024-02-22 23:02:53.619,N/A,N/A,end,N/A,N/A
2024-02-22 23:02:58.974,N/A,N/A,start,N/A,N/A
2024-02-22 23:03:00.026,m,1,pressed,63,0
2024-02-22 23:03:00.191,m,1,released,73,0
2024-02-22 23:03:00.291,r,2,pressed,79,0
2024-02-22 23:03:00.475,r,2,released,90,0
2024-02-22 23:03:00.809,u,3,pressed,110,0
2024-02-22 23:03:01.009,u,3,released,122,0
2024-02-22 23:03:01.275,l,4,pressed,138,0
2024-02-22 23:03:01.442,l,4,released,148,0
2024-02-22 23:03:01.709,p,5,pressed,164,0
2024-02-22 23:03:01.893,g,6,pressed,175,0
2024-02-22 23:03:01.909,p,5,released,176,0
2024-02-22 23:03:02.093,g,6,released,187,0
2024-02-22 23:03:02.193,o,7,pressed,193,0
2024-02-22 23:03:02.376,o,7,released,204,0
2024-02-22 23:03:02.460,t,8,pressed,209,0
2024-02-22 23:03:02.610,t,8,released,218,0
2024-02-22 23:03:02.944,f,9,pressed,238,0
2024-02-22 23:03:03.110,f,9,released,248,0
2024-02-22 23:03:03.310,v,10,pressed,260,0
2024-02-22 23:03:03.461,v,10,released,269,0
2024-02-22 23:03:03.911,e,11,pressed,296,0
2024-02-22 23:03:04.111,e,11,released,308,0
2024-02-22 23:03:04.512,u,3,pressed,332,1
2024-02-22 23:03:04.712,u,3,released,344,1
2024-02-22 23:03:05.162,y,12,pressed,371,1
2024-02-22 23:03:05.362,y,12,released,383,1
2024-02-22 23:03:05.679,a,13,pressed,402,1
2024-02-22 23:03:05.796,i,14,pressed,409,1
2024-02-22 23:03:05.829,a,13,released,411,1
2024-02-22 23:03:06.013,i,14,released,422,1
2024-02-22 23:03:06.246,h,15,pressed,436,1
2024-02-22 23:03:06.463,h,15,released,449,1
2024-02-22 23:03:06.830,q,16,pressed,471,1
2024-02-22 23:03:06.980,q,16,released,480,1
2024-02-22 23:03:07.547,c,17,pressed,514,1
2024-02-22 23:03:07.614,z,18,pressed,518,1
2024-02-22 23:03:07.764,c,17,released,527,1
2024-02-22 23:03:07.814,z,18,released,530,1
2024-02-22 23:03:07.981,d,19,pressed,540,1
2024-02-22 23:03:08.148,d,19,released,550,1
2024-02-22 23:03:08.532,s,20,pressed,573,1
2024-02-22 23:03:08.665,s,20,released,581,1
2024-02-22 23:03:08.832,k,21,pressed,591,1
2024-02-22 23:03:08.932,x,22,pressed,597,1
2024-02-22 23:03:09.015,k,21,released,602,1
2024-02-22 23:03:09.082,n,23,pressed,606,1
2024-02-22 23:03:09.099,x,22,released,607,1
2024-02-22 23:03:09.282,n,23,released,618,1
2024-02-22 23:03:09.383,w,24,pressed,624,1
2024-02-22 23:03:09.516,j,25,pressed,632,1
2024-02-22 23:03:09.583,w,24,released,636,1
2024-02-22 23:03:09.616,N/A,N/A,end,N/A,N/A
2024-02-22 23:03:14.803,N/A,N/A,start,N/A,N/A
2024-02-22 23:03:16.271,h,1,pressed,88,0
2024-02-22 23:03:16.438,h,1,released,98,0
2024-02-22 23:03:16.955,a,2,pressed,129,0
2024-02-22 23:03:17.089,a,2,released,137,0
2024-02-22 23:03:17.372,x,3,pressed,154,0
2024-02-22 23:03:17.522,x,3,released,163,0
2024-02-22 23:03:17.672,q,4,pressed,172,0
2024-02-22 23:03:17.823,q,4,released,181,0
2024-02-22 23:03:17.873,r,5,pressed,184,0
2024-02-22 23:03:18.056,r,5,released,195,0
2024-02-22 23:03:18.190,s,6,pressed,203,0
2024-02-22 23:03:18.340,s,6,released,212,0
2024-02-22 23:03:18.473,z,7,pressed,220,0
2024-02-22 23:03:18.640,y,8,pressed,230,0
2024-02-22 23:03:18.673,z,7,released,232,0
2024-02-22 23:03:18.823,y,8,released,241,0
2024-02-22 23:03:19.057,n,9,pressed,255,0
2024-02-22 23:03:19.240,n,9,released,266,0
2024-02-22 23:03:19.325,r,5,pressed,271,1
2024-02-22 23:03:19.507,r,5,released,282,1
2024-02-22 23:03:20.141,e,10,pressed,320,1
2024-02-22 23:03:20.275,e,10,released,328,1
2024-02-22 23:03:20.358,o,11,pressed,333,1
2024-02-22 23:03:20.575,o,11,released,346,1
2024-02-22 23:03:20.609,j,12,pressed,348,1
2024-02-22 23:03:20.808,j,12,released,360,1
2024-02-22 23:03:20.942,u,13,pressed,368,1
2024-02-22 23:03:21.092,g,14,pressed,377,1
2024-02-22 23:03:21.125,u,13,released,379,1
2024-02-22 23:03:21.259,g,14,released,387,1
2024-02-22 23:03:22.660,x,3,pressed,471,2
2024-02-22 23:03:22.761,m,16,pressed,477,3
2024-02-22 23:03:22.827,x,3,released,481,3
2024-02-22 23:03:22.944,m,16,released,488,3
2024-02-22 23:03:23.294,c,15,pressed,509,3
2024-02-22 23:03:23.377,m,16,pressed,514,3
2024-02-22 23:03:23.478,c,15,released,520,3
2024-02-22 23:03:23.561,m,16,released,525,3
2024-02-22 23:03:23.744,l,17,pressed,536,3
2024-02-22 23:03:23.911,f,18,pressed,546,3
2024-02-22 23:03:23.961,l,17,released,549,3
2024-02-22 23:03:24.061,f,18,released,555,3
2024-02-22 23:03:24.478,d,19,pressed,580,3
2024-02-22 23:03:24.662,d,19,released,591,3
2024-02-22 23:03:24.912,p,20,pressed,606,3
2024-02-22 23:03:25.095,p,20,released,617,3
2024-02-22 23:03:25.229,k,21,pressed,625,3
2024-02-22 23:03:25.429,k,21,released,637,3
2024-02-22 23:03:25.829,i,22,pressed,661,3
2024-02-22 23:03:25.929,w,23,pressed,667,3
2024-02-22 23:03:25.980,i,22,released,670,3
2024-02-22 23:03:26.080,w,23,released,676,3
2024-02-22 23:03:26.230,v,24,pressed,685,3
2024-02-22 23:03:26.380,v,24,released,694,3
2024-02-22 23:03:26.697,b,25,pressed,713,3
2024-02-22 23:03:26.780,N/A,N/A,end,N/A,N/A
2024-02-22 23:03:31.884,N/A,N/A,start,N/A,N/A
2024-02-22 23:03:34.086,c,1,pressed,132,0
2024-02-22 23:03:34.236,c,1,released,141,0
2024-02-22 23:03:34.403,r,2,pressed,151,0
2024-02-22 23:03:34.520,r,2,released,158,0
2024-02-22 23:03:34.803,l,3,pressed,175,0
2024-02-22 23:03:34.970,l,3,released,185,0
2024-02-22 23:03:35.354,y,4,pressed,208,0
2024-02-22 23:03:35.588,y,4,released,222,0
2024-02-22 23:03:35.771,x,5,pressed,233,0
2024-02-22 23:03:35.988,x,5,released,246,0
2024-02-22 23:03:36.021,n,6,pressed,248,0
2024-02-22 23:03:36.221,n,6,released,260,0
2024-02-22 23:03:36.388,s,7,pressed,270,0
2024-02-22 23:03:36.572,s,7,released,281,0
2024-02-22 23:03:36.772,z,8,pressed,293,0
2024-02-22 23:03:36.855,p,9,pressed,298,0
2024-02-22 23:03:36.922,z,8,released,302,0
2024-02-22 23:03:37.089,p,9,released,312,0
2024-02-22 23:03:37.172,w,10,pressed,317,0
2024-02-22 23:03:37.339,w,10,released,327,0
2024-02-22 23:03:37.456,l,3,pressed,334,1
2024-02-22 23:03:37.539,l,3,released,339,1
2024-02-22 23:03:37.556,k,11,pressed,340,1
2024-02-22 23:03:37.673,k,11,released,347,1
2024-02-22 23:03:38.090,h,12,pressed,372,1
2024-02-22 23:03:38.290,h,12,released,384,1
2024-02-22 23:03:38.357,v,13,pressed,388,1
2024-02-22 23:03:38.607,v,13,released,403,1
2024-02-22 23:03:38.623,u,14,pressed,404,1
2024-02-22 23:03:38.824,u,14,released,416,1
2024-02-22 23:03:38.957,b,15,pressed,424,1
2024-02-22 23:03:39.090,t,16,pressed,432,1
2024-02-22 23:03:39.141,b,15,released,435,1
2024-02-22 23:03:39.308,t,16,released,445,1
2024-02-22 23:03:39.441,p,9,pressed,453,2
2024-02-22 23:03:39.641,f,18,pressed,465,3
2024-02-22 23:03:39.674,p,9,released,467,3
2024-02-22 23:03:39.841,f,18,released,477,3
2024-02-22 23:03:40.258,o,17,pressed,502,3
2024-02-22 23:03:40.358,f,18,pressed,508,3
2024-02-22 23:03:40.458,o,17,released,514,3
2024-02-22 23:03:40.491,f,18,released,516,3
2024-02-22 23:03:40.692,q,19,pressed,528,3
2024-02-22 23:03:40.875,q,19,released,539,3
2024-02-22 23:03:41.059,g,20,pressed,550,3
2024-02-22 23:03:41.226,g,20,released,560,3
2024-02-22 23:03:41.359,m,21,pressed,568,3
2024-02-22 23:03:41.493,m,21,released,576,3
2024-02-22 23:03:41.626,e,22,pressed,584,3
2024-02-22 23:03:41.776,e,22,released,593,3
2024-02-22 23:03:41.843,j,23,pressed,597,3
2024-02-22 23:03:41.976,i,24,pressed,605,3
2024-02-22 23:03:42.043,j,23,released,609,3
2024-02-22 23:03:42.176,i,24,released,617,3
2024-02-22 23:03:42.260,a,25,pressed,622,3
2024-02-22 23:03:42.393,N/A,N/A,end,N/A,N/A
2024-02-22 23:03:47.614,N/A,N/A,start,N/A,N/A
2024-02-22 23:03:48.565,q,1,pressed,57,0
2024-02-22 23:03:48.715,q,1,released,66,0
2024-02-22 23:03:48.833,s,2,pressed,73,0
2024-02-22 23:03:48.999,s,2,released,83,0
2024-02-22 23:03:49.249,e,3,pressed,98,0
2024-02-22 23:03:49.316,l,4,pressed,102,0
2024-02-22 23:03:49.399,e,3,released,107,0
2024-02-22 23:03:49.549,l,4,released,116,0
2024-02-22 23:03:49.666,x,5,pressed,123,0
2024-02-22 23:03:49.833,x,5,released,133,0
2024-02-22 23:03:50.267,r,6,pressed,159,0
2024-02-22 23:03:50.400,r,6,released,167,0
2024-02-22 23:03:50.500,t,7,pressed,173,0
2024-02-22 23:03:50.667,t,7,released,183,0
2024-02-22 23:03:50.717,u,9,pressed,186,1
2024-02-22 23:03:50.900,u,9,released,197,1
2024-02-22 23:03:50.917,w,10,pressed,198,2
2024-02-22 23:03:51.067,w,10,released,207,2
2024-02-22 23:03:51.468,f,8,pressed,231,2
2024-02-22 23:03:51.618,u,9,pressed,240,2
2024-02-22 23:03:51.651,f,8,released,242,2
2024-02-22 23:03:51.784,w,10,pressed,250,2
2024-02-22 23:03:51.801,u,9,released,251,2
2024-02-22 23:03:51.951,w,10,released,260,2
2024-02-22 23:03:52.135,g,11,pressed,271,2
2024-02-22 23:03:52.319,g,11,released,282,2
2024-02-22 23:03:52.602,h,12,pressed,299,2
2024-02-22 23:03:52.785,h,12,released,310,2
2024-02-22 23:03:53.603,z,13,pressed,359,2
2024-02-22 23:03:53.736,n,14,pressed,367,2
2024-02-22 23:03:53.803,z,13,released,371,2
2024-02-22 23:03:53.953,n,14,released,380,2
2024-02-22 23:03:54.821,p,15,pressed,432,2
2024-02-22 23:03:54.971,j,16,pressed,441,2
2024-02-22 23:03:55.021,p,15,released,444,2
2024-02-22 23:03:55.154,j,16,released,452,2
2024-02-22 23:03:55.287,y,17,pressed,460,2
2024-02-22 23:03:55.505,b,18,pressed,473,2
2024-02-22 23:03:55.704,b,18,released,485,2
2024-02-22 23:03:55.988,v,19,pressed,502,2
2024-02-22 23:03:56.121,i,20,pressed,510,2
2024-02-22 23:03:56.188,v,19,released,514,2
2024-02-22 23:03:56.323,i,20,released,522,2
2024-02-22 23:03:56.822,s,2,pressed,552,3
2024-02-22 23:03:56.905,k,22,pressed,557,4
2024-02-22 23:03:57.005,s,2,released,563,4
2024-02-22 23:03:57.106,k,22,released,569,4
2024-02-22 23:03:57.473,d,21,pressed,591,4
2024-02-22 23:03:57.656,k,22,pressed,602,4
2024-02-22 23:03:57.689,d,21,released,604,4
2024-02-22 23:03:57.756,a,23,pressed,608,4
2024-02-22 23:03:57.823,k,22,released,612,4
2024-02-22 23:03:57.890,a,23,released,616,4
2024-02-22 23:03:58.073,c,24,pressed,627,4
2024-02-22 23:03:58.207,o,25,pressed,635,4
2024-02-22 23:03:58.240,c,24,released,637,4
2024-02-22 23:03:58.323,N/A,N/A,end,N/A,N/A
2024-02-22 23:04:03.394,N/A,N/A,start,N/A,N/A
2024-02-22 23:04:04.128,z,1,pressed,44,0
2024-02-22 23:04:04.312,z,1,released,55,0
2024-02-22 23:04:04.562,r,2,pressed,70,0
2024-02-22 23:04:04.645,k,3,pressed,75,0
2024-02-22 23:04:04.729,r,2,released,80,0
2024-02-22 23:04:04.846,k,3,released,87,0
2024-02-22 23:04:04.912,t,4,pressed,91,0
2024-02-22 23:04:05.046,t,4,released,99,0
2024-02-22 23:04:05.146,y,5,pressed,105,0
2024-02-22 23:04:05.296,y,5,released,114,0
2024-02-22 23:04:05.529,x,6,pressed,128,0
2024-02-22 23:04:05.680,x,6,released,137,0
2024-02-22 23:04:05.897,e,7,pressed,150,0
2024-02-22 23:04:06.080,e,7,released,161,0
2024-02-22 23:04:06.981,l,8,pressed,215,0
2024-02-22 23:04:07.131,p,9,pressed,224,0
2024-02-22 23:04:07.214,l,8,released,229,0
2024-02-22 23:04:07.331,p,9,released,236,0
2024-02-22 23:04:07.414,d,10,pressed,241,0
2024-02-22 23:04:07.564,d,10,released,250,0
2024-02-22 23:04:08.432,f,11,pressed,302,0
2024-02-22 23:04:08.599,f,11,released,312,0
2024-02-22 23:04:09.399,a,12,pressed,360,0
2024-02-22 23:04:09.549,a,12,released,369,0
2024-02-22 23:04:09.850,v,23,pressed,387,1
2024-02-22 23:04:10.066,v,23,released,400,1
2024-02-22 23:04:10.450,c,13,pressed,423,1
2024-02-22 23:04:10.517,j,19,pressed,427,2
2024-02-22 23:04:10.600,c,13,released,432,2
2024-02-22 23:04:10.750,j,19,released,441,2
2024-02-22 23:04:11.317,h,14,pressed,475,2
2024-02-22 23:04:11.384,s,15,pressed,479,2
2024-02-22 23:04:11.418,h,14,released,481,2
2024-02-22 23:04:11.484,b,16,pressed,485,2
2024-02-22 23:04:11.551,s,15,released,489,2
2024-02-22 23:04:11.685,b,16,released,497,2
2024-02-22 23:04:11.801,m,17,pressed,504,2
2024-02-22 23:04:11.951,f,11,pressed,513,3
2024-02-22 23:04:11.985,m,17,released,515,3
