Datetime,Key,Number,Action,Time,Mistakes
2024-01-09 14:01:41.385,d,11,released,256,0
2024-01-09 14:01:41.702,u,12,pressed,274,0
2024-01-09 14:01:41.952,u,12,released,289,0
2024-01-09 14:01:42.602,f,13,pressed,328,0
2024-01-09 14:01:42.735,y,14,pressed,336,0
2024-01-09 14:01:42.769,f,13,released,338,0
2024-01-09 14:01:42.952,y,14,released,349,0
2024-01-09 14:01:43.952,e,15,pressed,409,0
2024-01-09 14:01:44.101,e,15,released,418,0
2024-01-09 14:01:44.268,q,16,pressed,428,0
2024-01-09 14:01:44.419,q,16,released,437,0
2024-01-09 14:01:44.585,v,17,pressed,447,0
2024-01-09 14:01:44.802,v,17,released,460,0
2024-01-09 14:01:45.118,m,18,pressed,479,0
2024-01-09 14:01:45.251,c,19,pressed,487,0
2024-01-09 14:01:45.318,m,18,released,491,0
2024-01-09 14:01:45.435,c,19,released,498,0
2024-01-09 14:01:45.502,j,20,pressed,502,0
2024-01-09 14:01:45.752,j,20,released,517,0
2024-01-09 14:01:46.419,a,21,pressed,557,0
2024-01-09 14:01:46.602,a,21,released,568,0
2024-01-09 14:01:46.984,i,22,pressed,591,0
2024-01-09 14:01:47.202,i,22,released,604,0
2024-01-09 14:01:47.268,w,23,pressed,608,0
2024-01-09 14:01:47.451,w,23,released,619,0
2024-01-09 14:01:47.951,z,24,pressed,649,0
2024-01-09 14:01:48.118,z,24,released,659,0
2024-01-09 14:01:48.285,g,25,pressed,669,0
2024-01-09 14:01:48.385,g,25,released,675,0
2024-01-09 14:01:48.568,N/A,N/A,end,N/A,N/A
2024-01-09 14:01:53.351,N/A,N/A,start,N/A,N/A
2024-01-09 14:01:54.401,x,1,pressed,63,0
2024-01-09 14:01:54.484,n,2,pressed,68,0
2024-01-09 14:01:54.567,x,1,released,73,0
2024-01-09 14:01:54.734,n,2,released,83,0
2024-01-09 14:01:55.467,p,3,pressed,127,0
2024-01-09 14:01:55.600,d,4,pressed,135,0
2024-01-09 14:01:55.684,p,3,released,140,0
2024-01-09 14:01:55.784,d,4,released,146,0
2024-01-09 14:01:56.000,s,5,pressed,159,0
2024-01-09 14:01:56.200,s,5,released,171,0
2024-01-09 14:01:56.550,o,6,pressed,192,0
2024-01-09 14:01:56.734,o,6,released,203,0
2024-01-09 14:01:57.017,r,7,pressed,220,0
2024-01-09 14:01:57.200,r,7,released,231,0
2024-01-09 14:01:57.317,y,8,pressed,238,0
2024-01-09 14:01:57.516,y,8,released,250,0
2024-01-09 14:01:57.633,i,9,pressed,257,0
2024-01-09 14:01:57.867,i,9,released,270,0
2024-01-09 14:01:58.333,k,10,pressed,298,0
2024-01-09 14:01:58.467,j,11,pressed,306,0
2024-01-09 14:01:58.533,k,10,released,310,0
2024-01-09 14:01:58.733,j,11,released,322,0
2024-01-09 14:01:59.750,w,12,pressed,383,0
2024-01-09 14:01:59.933,w,12,released,394,0
2024-01-09 14:02:00.733,f,13,pressed,442,0
2024-01-09 14:02:00.850,f,13,released,449,0
2024-01-09 14:02:01.099,h,14,pressed,464,0
2024-01-09 14:02:01.266,h,14,released,474,0
2024-01-09 14:02:01.666,e,15,pressed,498,0
2024-01-09 14:02:01.849,e,15,released,509,0
2024-01-09 14:02:02.600,v,16,pressed,554,0
2024-01-09 14:02:02.816,v,16,released,567,0
2024-01-09 14:02:03.033,a,17,pressed,580,0
2024-01-09 14:02:03.183,a,17,released,589,0
2024-01-09 14:02:03.749,b,18,pressed,623,0
2024-01-09 14:02:03.882,b,18,released,631,0
2024-01-09 14:02:04.016,c,19,pressed,639,0
2024-01-09 14:02:04.166,c,19,released,648,0
2024-01-09 14:02:04.565,z,20,pressed,672,0
2024-01-09 14:02:04.732,z,20,released,682,0
2024-01-09 14:02:05.133,g,21,pressed,706,0
2024-01-09 14:02:05.299,g,21,released,716,0
2024-01-09 14:02:05.399,u,22,pressed,722,0
2024-01-09 14:02:05.616,u,22,released,735,0
2024-01-09 14:02:05.816,l,23,pressed,747,0
2024-01-09 14:02:06.049,l,23,released,761,0
2024-01-09 14:02:06.282,t,24,pressed,775,0
2024-01-09 14:02:06.466,t,24,released,786,0
2024-01-09 14:02:06.682,q,25,pressed,799,0
2024-01-09 14:02:06.816,N/A,N/A,end,N/A,N/A
2024-01-09 14:02:11.932,N/A,N/A,start,N/A,N/A
2024-01-09 14:02:13.248,p,1,pressed,79,0
2024-01-09 14:02:13.415,d,2,pressed,89,0
2024-01-09 14:02:13.464,p,1,released,92,0
2024-01-09 14:02:13.581,d,2,released,99,0
2024-01-09 14:02:13.831,n,3,pressed,114,0
2024-01-09 14:02:14.014,n,3,released,125,0
2024-01-09 14:02:14.348,e,4,pressed,145,0
2024-01-09 14:02:14.565,e,4,released,158,0
2024-01-09 14:02:14.814,o,5,pressed,173,0
2024-01-09 14:02:14.981,m,6,pressed,183,0
2024-01-09 14:02:15.031,o,5,released,186,0
2024-01-09 14:02:15.214,m,6,released,197,0
2024-01-09 14:02:15.331,v,7,pressed,204,0
2024-01-09 14:02:15.498,h,8,pressed,214,0
2024-01-09 14:02:15.514,v,7,released,215,0
2024-01-09 14:02:15.748,h,8,released,229,0
2024-01-09 14:02:16.398,j,9,pressed,268,0
2024-01-09 14:02:16.597,w,10,pressed,280,0
2024-01-09 14:02:16.748,w,10,released,289,0
2024-01-09 14:02:16.864,r,11,pressed,296,0
2024-01-09 14:02:17.047,r,11,released,307,0
2024-01-09 14:02:17.297,a,12,pressed,322,0
2024-01-09 14:02:17.447,a,12,released,331,0
2024-01-09 14:02:18.064,j,9,released,368,0
2024-01-09 14:02:18.497,y,13,pressed,394,0
2024-01-09 14:02:18.714,y,13,released,407,0
2024-01-09 14:02:18.947,u,14,pressed,421,0
2024-01-09 14:02:19.098,t,15,pressed,430,0
2024-01-09 14:02:19.147,u,14,released,433,0
2024-01-09 14:02:19.281,t,15,released,441,0
2024-01-09 14:02:19.764,i,16,pressed,470,0
2024-01-09 14:02:19.964,i,16,released,482,0
2024-01-09 14:02:20.447,b,17,pressed,511,0
2024-01-09 14:02:20.614,c,18,pressed,521,0
2024-01-09 14:02:20.681,b,17,released,525,0
2024-01-09 14:02:20.780,c,18,released,531,0
2024-01-09 14:02:21.064,l,19,pressed,548,0
2024-01-09 14:02:21.280,l,19,released,561,0
2024-01-09 14:02:21.713,x,20,pressed,587,0
2024-01-09 14:02:21.847,x,20,released,595,0
2024-01-09 14:02:22.047,q,21,pressed,607,0
2024-01-09 14:02:22.247,q,21,released,619,0
2024-01-09 14:02:22.363,g,22,pressed,626,0
2024-01-09 14:02:22.563,g,22,released,638,0
2024-01-09 14:02:22.830,s,23,pressed,654,0
2024-01-09 14:02:22.980,s,23,released,663,0
2024-01-09 14:02:23.113,z,24,pressed,671,0
2024-01-09 14:02:23.297,z,24,released,682,0
2024-01-09 14:02:23.380,f,25,pressed,687,0
2024-01-09 14:02:23.597,f,25,released,700,0
2024-01-09 14:02:23.780,N/A,N/A,end,N/A,N/A
2024-01-09 14:02:28.912,N/A,N/A,start,N/A,N/A
2024-01-09 14:02:29.812,b,1,pressed,54,0
2024-01-09 14:02:30.012,b,1,released,66,0
2024-01-09 14:02:30.329,o,2,pressed,85,0
2024-01-09 14:02:30.546,o,2,released,98,0
2024-01-09 14:02:31.029,f,3,pressed,127,0
2024-01-09 14:02:31.178,f,3,released,136,0
2024-01-09 14:02:31.312,v,4,pressed,144,0
2024-01-09 14:02:31.512,v,4,released,156,0
2024-01-09 14:02:31.712,i,5,pressed,168,0
2024-01-09 14:02:31.896,d,6,pressed,179,0
2024-01-09 14:02:31.912,i,5,released,180,0
2024-01-09 14:02:32.045,d,6,released,188,0
2024-01-09 14:02:32.312,t,8,pressed,204,0
2024-01-09 14:02:32.462,t,8,released,213,1
2024-01-09 14:02:32.728,z,7,pressed,229,1
2024-01-09 14:02:32.885,z,7,released,238,1
2024-01-09 14:02:33.212,t,8,pressed,257,1
2024-01-09 14:02:33.328,y,9,pressed,264,1
2024-01-09 14:02:33.412,t,8,released,269,1
2024-01-09 14:02:33.545,y,9,released,277,1
2024-01-09 14:02:34.262,a,10,pressed,320,1
2024-01-09 14:02:34.395,k,11,pressed,328,1
2024-01-09 14:02:34.445,a,10,released,331,1
2024-01-09 14:02:34.579,k,11,released,339,1
2024-01-09 14:02:34.862,p,12,pressed,356,1
2024-01-09 14:02:35.045,p,12,released,367,1
2024-01-09 14:02:35.144,n,13,pressed,373,1
2024-01-09 14:02:35.345,n,13,released,385,1
2024-01-09 14:02:35.562,h,14,pressed,398,1
2024-01-09 14:02:35.811,h,14,released,413,1
2024-01-09 14:02:36.245,w,15,pressed,439,1
2024-01-09 14:02:36.394,w,15,released,448,1
2024-01-09 14:02:36.495,g,16,pressed,454,1
2024-01-09 14:02:36.678,g,16,released,465,1
2024-01-09 14:02:36.961,x,17,pressed,482,1
2024-01-09 14:02:37.161,x,17,released,494,1
2024-01-09 14:02:37.979,m,18,pressed,543,1
2024-01-09 14:02:38.145,l,19,pressed,553,1
2024-01-09 14:02:38.162,m,18,released,554,1
2024-01-09 14:02:38.312,l,19,released,563,1
2024-01-09 14:02:38.478,u,20,pressed,573,1
2024-01-09 14:02:38.678,u,20,released,585,1
2024-01-09 14:02:39.061,e,21,pressed,608,1
2024-01-09 14:02:39.261,e,21,released,620,1
2024-01-09 14:02:39.545,q,22,pressed,637,1
2024-01-09 14:02:39.662,q,22,released,644,1
2024-01-09 14:02:39.695,j,23,pressed,646,1
2024-01-09 14:02:39.861,j,23,released,656,1
2024-01-09 14:02:39.944,s,24,pressed,661,1
2024-01-09 14:02:40.128,s,24,released,672,1
2024-01-09 14:02:40.244,r,25,pressed,679,1
2024-01-09 14:02:40.428,r,25,released,690,1
2024-01-09 14:02:40.511,c,26,pressed,695,1
2024-01-09 14:02:40.512,N/A,N/A,end,N/A,N/A
2024-01-09 14:02:45.610,N/A,N/A,start,N/A,N/A
2024-01-09 14:02:46.760,w,1,pressed,69,0
2024-01-09 14:02:46.827,l,2,pressed,73,0
2024-01-09 14:02:46.927,w,1,released,79,0
2024-01-09 14:02:47.010,l,2,released,84,0
2024-01-09 14:02:47.160,d,3,pressed,93,0
2024-01-09 14:02:47.327,b,5,pressed,103,0
2024-01-09 14:02:47.344,d,3,released,104,1
2024-01-09 14:02:47.561,b,5,released,117,1
2024-01-09 14:02:47.594,t,4,pressed,119,1
2024-01-09 14:02:47.710,t,4,released,126,1
2024-01-09 14:02:47.977,b,5,pressed,142,1
2024-01-09 14:02:48.177,b,5,released,154,1
2024-01-09 14:02:48.327,a,6,pressed,163,1
2024-01-09 14:02:48.477,a,6,released,172,1
2024-01-09 14:02:48.593,r,7,pressed,179,1
2024-01-09 14:02:48.744,r,7,released,188,1
2024-01-09 14:02:48.943,c,8,pressed,200,1
2024-01-09 14:02:49.143,c,8,released,212,1
2024-01-09 14:02:49.226,m,9,pressed,217,1
2024-01-09 14:02:49.377,m,9,released,226,1
2024-01-09 14:02:49.576,y,10,pressed,238,1
2024-01-09 14:02:49.710,y,10,released,246,1
2024-01-09 14:02:49.860,j,11,pressed,255,2
2024-01-09 14:02:50.044,j,11,released,266,2
2024-01-09 14:02:50.060,g,12,released,267,2
2024-01-09 14:02:50.860,q,13,pressed,315,2
2024-01-09 14:02:51.026,q,13,released,325,2
2024-01-09 14:02:52.476,n,14,pressed,412,2
2024-01-09 14:02:52.660,f,15,pressed,423,2
2024-01-09 14:02:52.693,n,14,released,425,2
2024-01-09 14:02:52.826,f,15,released,433,2
2024-01-09 14:02:53.243,k,16,pressed,458,2
2024-01-09 14:02:53.426,k,16,released,469,2
2024-01-09 14:02:53.493,o,17,pressed,473,2
2024-01-09 14:02:53.709,o,17,released,486,2
2024-01-09 14:02:53.860,v,18,pressed,495,2
2024-01-09 14:02:54.026,v,18,released,505,2
2024-01-09 14:02:54.376,h,19,pressed,526,2
2024-01-09 14:02:54.526,h,19,released,535,2
2024-01-09 14:02:54.543,u,20,pressed,536,2
2024-01-09 14:02:54.742,u,20,released,548,2
2024-01-09 14:02:55.259,i,21,pressed,579,2
2024-01-09 14:02:55.543,i,21,released,596,2
2024-01-09 14:02:55.576,z,22,pressed,598,2
2024-01-09 14:02:55.626,i,21,pressed,601,2
2024-01-09 14:02:55.726,z,22,released,607,3
2024-01-09 14:02:55.860,e,23,pressed,615,3
2024-01-09 14:02:56.042,e,23,released,626,3
2024-01-09 14:02:56.059,i,21,released,627,3
2024-01-09 14:02:56.292,s,24,pressed,641,3
2024-01-09 14:02:56.476,s,24,released,652,3
2024-01-09 14:02:56.659,x,25,pressed,663,3
2024-01-09 14:02:56.826,N/A,N/A,end,N/A,N/A
2024-01-09 14:03:01.808,N/A,N/A,start,N/A,N/A
2024-01-09 14:03:02.724,c,1,pressed,55,0
2024-01-09 14:03:02.891,c,1,released,65,0
2024-01-09 14:03:03.092,r,2,pressed,77,0
2024-01-09 14:03:03.275,r,2,released,88,0
2024-01-09 14:03:03.558,x,3,pressed,105,0
2024-01-09 14:03:03.708,x,3,released,114,0
2024-01-09 14:03:03.775,m,4,pressed,118,0
2024-01-09 14:03:04.008,m,4,released,132,0
2024-01-09 14:03:04.507,v,5,pressed,162,0
2024-01-09 14:03:04.691,v,5,released,173,0
2024-01-09 14:03:04.791,w,6,pressed,179,0
2024-01-09 14:03:04.959,w,6,released,189,0
2024-01-09 14:03:05.157,z,7,pressed,201,0
2024-01-09 14:03:05.324,i,8,pressed,211,0
2024-01-09 14:03:05.341,z,7,released,212,0
2024-01-09 14:03:05.492,i,8,released,221,0
2024-01-09 14:03:06.241,k,9,pressed,266,0
2024-01-09 14:03:06.424,t,10,pressed,277,0
2024-01-09 14:03:06.441,k,9,released,278,0
2024-01-09 14:03:06.624,t,10,released,289,0
2024-01-09 14:03:07.024,n,11,pressed,313,0
2024-01-09 14:03:07.274,n,11,released,328,0
2024-01-09 14:03:08.724,q,12,pressed,415,0
2024-01-09 14:03:08.874,q,12,released,424,0
2024-01-09 14:03:08.974,f,13,pressed,430,0
2024-01-09 14:03:09.158,f,13,released,441,0
2024-01-09 14:03:09.357,y,14,pressed,453,0
2024-01-09 14:03:09.557,y,14,released,465,0
2024-01-09 14:03:10.041,l,15,pressed,494,0
2024-01-09 14:03:10.224,l,15,released,505,0
2024-01-09 14:03:10.323,b,16,pressed,511,0
2024-01-09 14:03:10.490,b,16,released,521,0
2024-01-09 14:03:10.574,h,17,pressed,526,0
2024-01-09 14:03:10.791,h,17,released,539,0
2024-01-09 14:03:11.024,j,18,pressed,553,0
2024-01-09 14:03:11.207,j,18,released,564,0
2024-01-09 14:03:11.357,a,19,pressed,573,0
2024-01-09 14:03:11.540,a,19,released,584,0
2024-01-09 14:03:11.857,u,20,pressed,603,0
2024-01-09 14:03:12.057,u,20,released,615,0
2024-01-09 14:03:12.290,g,21,pressed,629,0
2024-01-09 14:03:12.490,g,21,released,641,0
2024-01-09 14:03:12.623,s,22,pressed,649,0
2024-01-09 14:03:12.774,s,22,released,658,0
2024-01-09 14:03:12.790,d,23,pressed,659,0
2024-01-09 14:03:12.957,d,23,released,669,0
2024-01-09 14:03:13.540,p,24,pressed,704,0
2024-01-09 14:03:13.707,e,25,pressed,714,0
2024-01-09 14:03:13.723,p,24,released,715,0
2024-01-09 14:03:13.840,N/A,N/A,end,N/A,N/A
2024-01-09 14:03:19.123,N/A,N/A,start,N/A,N/A
2024-01-09 14:03:20.073,h,1,pressed,57,0
2024-01-09 14:03:20.273,u,2,pressed,69,0
2024-01-09 14:03:20.339,h,1,released,73,0
2024-01-09 14:03:20.456,u,2,released,80,0
2024-01-09 14:03:20.555,g,3,pressed,86,0
2024-01-09 14:03:20.739,g,3,released,97,0
2024-01-09 14:03:20.872,e,4,pressed,105,0
2024-01-09 14:03:21.039,e,4,released,115,0
2024-01-09 14:03:21.122,w,5,pressed,120,0
2024-01-09 14:03:21.306,w,5,released,131,0
2024-01-09 14:03:21.489,s,6,pressed,142,0
2024-01-09 14:03:21.656,s,6,released,152,0
2024-01-09 14:03:21.972,a,7,pressed,171,0
2024-01-09 14:03:22.122,a,7,released,180,0
2024-01-09 14:03:22.339,t,16,pressed,193,0
2024-01-09 14:03:22.522,t,16,released,204,1
2024-01-09 14:03:22.872,r,8,pressed,225,1
2024-01-09 14:03:23.022,j,9,pressed,234,1
2024-01-09 14:03:23.072,r,8,released,237,1
2024-01-09 14:03:23.222,j,9,released,246,1
2024-01-09 14:03:23.388,m,10,pressed,256,1
2024-01-09 14:03:23.622,m,10,released,270,1
2024-01-09 14:03:23.872,c,11,pressed,285,1
2024-01-09 14:03:24.138,c,11,released,301,1
2024-01-09 14:03:24.155,n,12,pressed,302,1
2024-01-09 14:03:24.371,n,12,released,315,1
2024-01-09 14:03:24.689,u,2,pressed,334,1
2024-01-09 14:03:24.772,u,2,released,339,2
2024-01-09 14:03:25.055,i,13,pressed,356,2
2024-01-09 14:03:25.188,d,14,pressed,364,2
2024-01-09 14:03:25.238,i,13,released,367,2
2024-01-09 14:03:25.372,d,14,released,375,2
2024-01-09 14:03:25.505,j,9,pressed,383,2
2024-01-09 14:03:25.572,j,9,released,387,3
2024-01-09 14:03:25.955,k,15,pressed,410,3
2024-01-09 14:03:26.088,t,16,pressed,418,3
2024-01-09 14:03:26.122,k,15,released,420,3
2024-01-09 14:03:26.289,t,16,released,430,3
2024-01-09 14:03:26.639,q,17,pressed,451,3
2024-01-09 14:03:26.788,q,17,released,460,3
2024-01-09 14:03:27.705,l,18,pressed,515,3
2024-01-09 14:03:27.872,l,18,released,525,3
2024-01-09 14:03:28.055,p,19,pressed,536,3
2024-01-09 14:03:28.238,p,19,released,547,3
2024-01-09 14:03:28.522,z,20,pressed,564,3
2024-01-09 14:03:28.689,x,21,pressed,574,3
2024-01-09 14:03:28.754,z,20,released,578,3
2024-01-09 14:03:28.905,x,21,released,587,3
2024-01-09 14:03:29.338,o,22,pressed,613,3
2024-01-09 14:03:29.388,i,13,pressed,616,3
2024-01-09 14:03:29.404,o,22,released,617,4
2024-01-09 14:03:29.505,i,13,released,623,4
2024-01-09 14:03:30.288,v,23,pressed,670,4
2024-01-09 14:03:30.487,v,23,released,682,4
2024-01-09 14:03:30.721,y,24,pressed,696,4
2024-01-09 14:03:30.854,f,25,pressed,704,4
2024-01-09 14:03:30.904,y,24,released,707,4
2024-01-09 14:03:30.987,N/A,N/A,end,N/A,N/A
2024-01-09 14:03:36.004,N/A,N/A,start,N/A,N/A
2024-01-09 14:03:37.053,h,1,pressed,63,0
2024-01-09 14:03:37.203,h,1,released,72,0
2024-01-09 14:03:37.554,k,2,pressed,93,0
2024-01-09 14:03:37.720,k,2,released,103,1
2024-01-09 14:03:37.888,g,20,released,113,1
2024-01-09 14:03:38.121,f,3,pressed,127,1
2024-01-09 14:03:38.220,m,4,pressed,133,1
2024-01-09 14:03:38.288,f,3,released,137,1
2024-01-09 14:03:38.437,m,4,released,146,1
2024-01-09 14:03:38.604,d,5,released,156,1
2024-01-09 14:03:38.804,x,6,pressed,168,1
2024-01-09 14:03:39.004,x,6,released,180,1
2024-01-09 14:03:39.204,b,7,pressed,192,1
2024-01-09 14:03:39.287,b,7,released,197,1
2024-01-09 14:03:39.521,b,7,pressed,211,1
2024-01-09 14:03:39.670,b,7,released,220,2
2024-01-09 14:03:39.754,o,8,pressed,225,2
2024-01-09 14:03:39.887,o,8,released,233,2
2024-01-09 14:03:39.937,l,9,pressed,236,2
2024-01-09 14:03:40.120,l,9,released,247,2
2024-01-09 14:03:40.887,s,10,pressed,293,2
2024-01-09 14:03:41.020,s,10,released,301,2
2024-01-09 14:03:41.153,t,11,pressed,309,2
2024-01-09 14:03:41.337,t,11,released,320,2
2024-01-09 14:03:41.920,i,12,pressed,355,2
2024-01-09 14:03:42.087,i,12,released,365,2
2024-01-09 14:03:42.586,r,13,pressed,395,2
2024-01-09 14:03:42.770,r,13,released,406,2
2024-01-09 14:03:42.853,y,14,pressed,411,2
2024-01-09 14:03:43.036,y,14,released,422,2
2024-01-09 14:03:43.320,u,15,pressed,439,2
2024-01-09 14:03:43.436,e,16,pressed,446,2
2024-01-09 14:03:43.536,u,15,released,452,2
2024-01-09 14:03:43.620,e,16,released,457,2
2024-01-09 14:03:43.870,a,17,pressed,472,2
2024-01-09 14:03:44.003,a,17,released,480,2
2024-01-09 14:03:45.452,p,18,pressed,567,2
2024-01-09 14:03:45.637,v,19,pressed,578,2
2024-01-09 14:03:45.686,p,18,released,581,2
2024-01-09 14:03:45.786,v,19,released,587,2
2024-01-09 14:03:45.853,g,20,pressed,591,2
2024-01-09 14:03:46.036,g,20,released,602,2
2024-01-09 14:03:46.436,q,21,pressed,626,2
2024-01-09 14:03:46.603,q,21,released,636,2
2024-01-09 14:03:46.702,w,22,pressed,642,2
2024-01-09 14:03:46.820,w,22,released,649,2
2024-01-09 14:03:47.019,z,23,pressed,661,2
2024-01-09 14:03:47.152,z,23,released,669,2
2024-01-09 14:03:47.369,n,24,pressed,682,2
2024-01-09 14:03:47.553,n,24,released,693,2
2024-01-09 14:03:47.636,j,25,pressed,698,2
2024-01-09 14:03:47.752,c,26,pressed,705,2
2024-01-09 14:03:47.753,N/A,N/A,end,N/A,N/A
2024-01-09 14:03:52.735,N/A,N/A,start,N/A,N/A
2024-01-09 14:03:53.818,q,1,pressed,65,0
2024-01-09 14:03:53.901,b,6,pressed,70,0
2024-01-09 14:03:53.985,q,1,released,75,1
2024-01-09 14:03:54.101,b,6,released,82,1
2024-01-09 14:03:54.118,u,3,pressed,83,1
2024-01-09 14:03:54.318,u,3,released,95,2
2024-01-09 14:03:54.718,n,2,pressed,119,2
2024-01-09 14:03:54.901,n,2,released,130,2
2024-01-09 14:03:54.985,i,17,pressed,135,2
2024-01-09 14:03:55.136,i,17,released,144,3
2024-01-09 14:03:55.418,u,3,pressed,161,3
2024-01-09 14:03:55.519,g,23,pressed,167,3
2024-01-09 14:03:55.568,u,3,released,170,4
2024-01-09 14:03:55.718,g,23,released,179,4
2024-01-09 14:03:55.734,k,5,pressed,180,4
2024-01-09 14:03:55.935,k,5,released,192,5
2024-01-09 14:03:56.252,f,4,pressed,211,5
2024-01-09 14:03:56.351,k,5,pressed,217,5
2024-01-09 14:03:56.368,f,4,released,218,5
2024-01-09 14:03:56.501,k,5,released,226,5
2024-01-09 14:03:56.602,b,6,pressed,232,5
2024-01-09 14:03:56.818,b,6,released,245,5
2024-01-09 14:03:56.952,d,7,pressed,253,5
2024-01-09 14:03:57.101,d,7,released,262,5
2024-01-09 14:03:57.118,y,9,pressed,263,5
2024-01-09 14:03:57.251,y,9,released,271,6
2024-01-09 14:03:57.418,z,8,pressed,281,6
2024-01-09 14:03:57.501,y,9,pressed,286,6
2024-01-09 14:03:57.585,z,8,released,291,6
2024-01-09 14:03:57.701,y,9,released,298,6
2024-01-09 14:03:58.901,l,10,pressed,370,6
2024-01-09 14:03:59.085,l,10,released,381,6
2024-01-09 14:03:59.501,a,11,pressed,406,6
2024-01-09 14:03:59.651,a,11,released,415,6
2024-01-09 14:03:59.951,e,12,pressed,433,6
2024-01-09 14:04:00.101,e,12,released,442,6
2024-01-09 14:04:00.250,i,17,pressed,451,6
2024-01-09 14:04:00.367,i,17,released,458,7
2024-01-09 14:04:00.668,o,13,pressed,476,7
2024-01-09 14:04:00.817,j,14,pressed,485,7
2024-01-09 14:04:00.834,o,13,released,486,7
2024-01-09 14:04:01.035,j,14,released,498,7
2024-01-09 14:04:01.200,m,15,pressed,508,7
2024-01-09 14:04:01.418,m,15,released,521,7
2024-01-09 14:04:02.101,r,16,pressed,562,7
2024-01-09 14:04:02.268,r,16,released,572,7
2024-01-09 14:04:02.317,u,3,pressed,575,7
2024-01-09 14:04:02.451,u,3,released,583,8
2024-01-09 14:04:03.050,i,17,pressed,619,8
2024-01-09 14:04:03.167,x,18,pressed,626,8
2024-01-09 14:04:03.251,i,17,released,631,8
2024-01-09 14:04:03.318,x,18,released,635,8
2024-01-09 14:04:03.951,w,19,pressed,673,8
2024-01-09 14:04:04.101,w,19,released,682,8
2024-01-09 14:04:04.284,s,20,pressed,693,8
2024-01-09 14:04:04.417,s,20,released,701,8
2024-01-09 14:04:04.533,c,21,pressed,708,8
2024-01-09 14:04:04.717,c,21,released,719,8
2024-01-09 14:04:05.401,o,13,pressed,760,8
2024-01-09 14:04:05.517,g,23,pressed,767,9
2024-01-09 14:04:05.550,o,13,released,769,10
2024-01-09 14:04:05.667,g,23,released,776,10
2024-01-09 14:04:05.867,v,24,pressed,788,10
2024-01-09 14:04:06.050,v,24,released,799,11
2024-01-09 14:04:06.517,p,22,pressed,827,11
2024-01-09 14:04:06.750,p,22,released,841,11
2024-01-09 14:04:06.751,g,23,pressed,841,11
2024-01-09 14:04:06.900,g,23,released,850,11
2024-01-09 14:04:06.979,v,24,pressed,854,11
2024-01-09 14:04:07.200,v,24,released,867,11
2024-01-09 14:04:07.517,r,16,pressed,886,11
2024-01-09 14:04:07.716,r,16,released,898,12
2024-01-09 14:04:07.733,h,26,pressed,899,12
2024-01-09 14:04:07.917,h,26,released,910,13
2024-01-09 14:04:08.050,t,25,pressed,918,13
2024-01-09 14:04:08.116,N/A,N/A,end,N/A,N/A
2024-01-09 14:04:13.366,N/A,N/A,start,N/A,N/A
2024-01-09 14:04:14.582,l,1,pressed,73,0
2024-01-09 14:04:14.665,f,2,pressed,78,0
2024-01-09 14:04:14.749,l,1,released,83,0
2024-01-09 14:04:14.815,f,2,released,87,0
2024-01-09 14:04:14.899,n,3,pressed,92,0
2024-01-09 14:04:15.065,c,4,pressed,102,0
2024-01-09 14:04:15.149,n,3,released,107,0
2024-01-09 14:04:15.199,v,5,pressed,110,0
2024-01-09 14:04:15.266,c,4,released,114,0
2024-01-09 14:04:15.399,v,5,released,122,0
2024-01-09 14:04:15.549,x,6,pressed,131,0
2024-01-09 14:04:15.699,x,6,released,140,0
2024-01-09 14:04:15.865,e,7,pressed,150,0
2024-01-09 14:04:16.065,w,8,pressed,162,0
2024-01-09 14:04:16.082,e,7,released,163,0
2024-01-09 14:04:16.248,w,8,released,173,0
2024-01-09 14:04:16.332,g,9,pressed,178,0
2024-01-09 14:04:16.516,g,9,released,189,0
2024-01-09 14:04:17.765,z,10,pressed,264,0
2024-01-09 14:04:17.899,z,10,released,272,0
2024-01-09 14:04:18.865,y,15,pressed,330,0
2024-01-09 14:04:18.982,y,15,released,337,1
2024-01-09 14:04:19.582,u,11,pressed,373,1
2024-01-09 14:04:19.665,d,12,pressed,378,1
2024-01-09 14:04:19.782,u,11,released,385,1
2024-01-09 14:04:19.815,a,13,pressed,387,1
2024-01-09 14:04:19.865,d,12,released,390,1
2024-01-09 14:04:20.015,a,13,released,399,1
2024-01-09 14:04:20.165,h,14,pressed,408,1
2024-01-09 14:04:20.398,h,14,released,422,1
2024-01-09 14:04:20.515,y,15,pressed,429,1
2024-01-09 14:04:20.715,y,15,released,441,1
2024-01-09 14:04:20.881,k,16,pressed,451,1
2024-01-09 14:04:21.065,k,16,released,462,1
2024-01-09 14:04:21.131,m,17,pressed,466,1
2024-01-09 14:04:21.365,m,17,released,480,1
2024-01-09 14:04:21.415,i,18,pressed,483,1
2024-01-09 14:04:21.515,j,19,pressed,489,1
2024-01-09 14:04:21.615,i,18,released,495,1
2024-01-09 14:04:21.798,j,19,released,506,1
2024-01-09 14:04:22.098,s,20,pressed,524,1
2024-01-09 14:04:22.264,s,20,released,534,1
2024-01-09 14:04:22.464,t,26,pressed,546,1
2024-01-09 14:04:22.481,r,21,pressed,547,2
2024-01-09 14:04:22.564,r,21,released,552,2
2024-01-09 14:04:22.598,t,26,released,554,2
2024-01-09 14:04:22.964,q,22,pressed,576,2
2024-01-09 14:04:23.082,b,23,pressed,583,2
