Datetime,Key,Number,Action,Time,Mistakes
2024-02-26 12:29:51.565,h,14,pressed,387,2
2024-02-26 12:29:51.749,h,14,released,398,2
2024-02-26 12:29:51.916,g,16,pressed,408,3
2024-02-26 12:29:52.049,g,16,released,416,3
2024-02-26 12:29:52.449,x,15,pressed,440,3
2024-02-26 12:29:52.633,x,15,released,451,3
2024-02-26 12:29:52.733,g,16,pressed,457,3
2024-02-26 12:29:52.933,g,16,released,469,3
2024-02-26 12:29:53.467,q,17,pressed,501,3
2024-02-26 12:29:53.534,k,18,pressed,505,3
2024-02-26 12:29:53.617,q,17,released,510,3
2024-02-26 12:29:53.734,k,18,released,517,3
2024-02-26 12:29:53.835,x,15,pressed,523,4
2024-02-26 12:29:54.051,x,15,released,536,4
2024-02-26 12:29:54.401,c,19,pressed,557,4
2024-02-26 12:29:54.468,b,20,pressed,561,4
2024-02-26 12:29:54.568,c,19,released,567,4
2024-02-26 12:29:54.668,u,21,pressed,573,4
2024-02-26 12:29:54.701,b,20,released,575,4
2024-02-26 12:29:54.885,u,21,released,586,4
2024-02-26 12:29:55.068,o,22,pressed,597,4
2024-02-26 12:29:55.302,o,22,released,611,4
2024-02-26 12:29:55.385,e,23,pressed,616,4
2024-02-26 12:29:55.502,e,23,released,623,4
2024-02-26 12:29:55.552,p,24,pressed,626,4
2024-02-26 12:29:55.669,t,25,pressed,633,4
2024-02-26 12:29:55.719,p,24,released,636,4
2024-02-26 12:29:55.819,t,25,released,642,4
2024-02-26 12:29:55.936,N/A,N/A,end,N/A,N/A
2024-02-26 12:30:00.906,N/A,N/A,start,N/A,N/A
2024-02-26 12:30:01.590,v,1,pressed,41,0
2024-02-26 12:30:01.723,v,1,released,49,0
2024-02-26 12:30:01.857,t,2,pressed,57,0
2024-02-26 12:30:01.991,t,2,released,65,0
2024-02-26 12:30:02.374,q,3,pressed,88,0
2024-02-26 12:30:02.558,q,3,released,99,0
2024-02-26 12:30:02.675,s,23,pressed,106,1
2024-02-26 12:30:02.808,s,23,released,114,1
2024-02-26 12:30:02.892,a,4,released,119,1
2024-02-26 12:30:03.108,r,5,pressed,132,1
2024-02-26 12:30:03.275,r,5,released,142,1
2024-02-26 12:30:03.459,z,6,pressed,153,1
2024-02-26 12:30:03.642,z,6,released,164,1
2024-02-26 12:30:03.825,e,7,pressed,175,1
2024-02-26 12:30:04.042,e,7,released,188,1
2024-02-26 12:30:04.043,k,8,pressed,188,1
2024-02-26 12:30:04.192,k,8,released,197,1
2024-02-26 12:30:04.276,b,9,pressed,202,1
2024-02-26 12:30:04.459,b,9,released,213,1
2024-02-26 12:30:04.576,h,10,pressed,220,1
2024-02-26 12:30:04.793,h,10,released,233,1
2024-02-26 12:30:04.860,y,11,pressed,237,1
2024-02-26 12:30:05.043,y,11,released,248,1
2024-02-26 12:30:05.210,u,12,pressed,258,1
2024-02-26 12:30:05.427,u,12,released,271,1
2024-02-26 12:30:06.211,j,13,pressed,318,1
2024-02-26 12:30:06.327,i,14,pressed,325,1
2024-02-26 12:30:06.444,j,13,released,332,1
2024-02-26 12:30:06.544,i,14,released,338,1
2024-02-26 12:30:06.611,o,15,pressed,342,1
2024-02-26 12:30:06.795,o,15,released,353,1
2024-02-26 12:30:06.895,l,16,pressed,359,1
2024-02-26 12:30:07.128,l,16,released,373,1
2024-02-26 12:30:07.263,d,17,pressed,381,1
2024-02-26 12:30:07.395,n,18,pressed,389,1
2024-02-26 12:30:07.462,d,17,released,393,1
2024-02-26 12:30:07.612,n,18,released,402,1
2024-02-26 12:30:07.696,g,19,pressed,407,1
2024-02-26 12:30:07.879,g,19,released,418,1
2024-02-26 12:30:08.196,c,20,pressed,437,1
2024-02-26 12:30:08.363,c,20,released,447,1
2024-02-26 12:30:08.713,p,21,pressed,468,1
2024-02-26 12:30:08.830,w,22,pressed,475,1
2024-02-26 12:30:08.947,p,21,released,482,1
2024-02-26 12:30:08.980,w,22,released,484,1
2024-02-26 12:30:09.063,s,23,pressed,489,1
2024-02-26 12:30:09.247,s,23,released,500,1
2024-02-26 12:30:09.680,f,24,pressed,526,1
2024-02-26 12:30:09.797,m,26,pressed,533,2
2024-02-26 12:30:09.831,f,24,released,535,2
2024-02-26 12:30:09.948,m,26,released,542,2
2024-02-26 12:30:10.031,x,25,pressed,547,2
2024-02-26 12:30:10.131,N/A,N/A,end,N/A,N/A
2024-02-26 12:30:15.286,N/A,N/A,start,N/A,N/A
2024-02-26 12:30:16.303,s,1,pressed,61,0
2024-02-26 12:30:16.353,u,2,pressed,64,0
2024-02-26 12:30:16.436,s,1,released,69,0
2024-02-26 12:30:16.553,u,2,released,76,0
2024-02-26 12:30:16.569,t,3,pressed,77,0
2024-02-26 12:30:16.786,t,3,released,90,0
2024-02-26 12:30:16.903,w,4,pressed,97,0
2024-02-26 12:30:17.053,g,5,pressed,106,0
2024-02-26 12:30:17.103,w,4,released,109,0
2024-02-26 12:30:17.203,j,6,pressed,115,0
2024-02-26 12:30:17.270,g,5,released,119,0
2024-02-26 12:30:17.387,j,6,released,126,0
2024-02-26 12:30:17.620,p,7,pressed,140,0
2024-02-26 12:30:17.871,p,7,released,155,0
2024-02-26 12:30:18.104,h,8,pressed,169,0
2024-02-26 12:30:18.221,b,9,pressed,176,0
2024-02-26 12:30:18.288,h,8,released,180,0
2024-02-26 12:30:18.371,b,9,released,185,0
2024-02-26 12:30:18.404,n,10,pressed,187,0
2024-02-26 12:30:18.588,n,10,released,198,0
2024-02-26 12:30:19.138,x,11,pressed,231,0
2024-02-26 12:30:19.322,x,11,released,242,0
2024-02-26 12:30:19.589,v,22,pressed,258,1
2024-02-26 12:30:19.839,v,22,released,273,1
2024-02-26 12:30:20.356,c,12,pressed,304,1
2024-02-26 12:30:20.506,o,13,pressed,313,1
2024-02-26 12:30:20.540,c,12,released,315,1
2024-02-26 12:30:20.756,o,13,released,328,1
2024-02-26 12:30:21.190,q,14,pressed,354,1
2024-02-26 12:30:21.257,k,15,pressed,358,1
2024-02-26 12:30:21.374,q,14,released,365,1
2024-02-26 12:30:21.557,k,15,released,376,1
2024-02-26 12:30:21.607,r,16,pressed,379,1
2024-02-26 12:30:21.824,r,16,released,392,1
2024-02-26 12:30:22.292,z,17,pressed,420,1
2024-02-26 12:30:22.524,z,17,released,434,1
2024-02-26 12:30:23.342,l,18,pressed,483,1
2024-02-26 12:30:23.459,l,18,released,490,1
2024-02-26 12:30:23.559,l,18,pressed,496,2
2024-02-26 12:30:23.659,l,18,released,502,2
2024-02-26 12:30:23.942,y,19,pressed,519,2
2024-02-26 12:30:24.209,y,19,released,535,2
2024-02-26 12:30:24.259,r,16,pressed,538,3
2024-02-26 12:30:24.359,i,21,pressed,544,4
2024-02-26 12:30:24.443,r,16,released,549,4
2024-02-26 12:30:24.609,i,21,released,559,4
2024-02-26 12:30:24.743,e,20,pressed,567,4
2024-02-26 12:30:24.826,i,21,pressed,572,4
2024-02-26 12:30:24.860,e,20,released,574,4
2024-02-26 12:30:24.994,v,22,pressed,582,4
2024-02-26 12:30:25.010,i,21,released,583,4
2024-02-26 12:30:25.193,v,22,released,594,4
2024-02-26 12:30:25.394,a,23,pressed,606,4
2024-02-26 12:30:25.594,d,24,pressed,618,4
2024-02-26 12:30:25.610,a,23,released,619,4
2024-02-26 12:30:25.811,f,25,pressed,631,4
2024-02-26 12:30:25.827,d,24,released,632,4
2024-02-26 12:30:26.011,f,25,released,643,4
2024-02-26 12:30:26.028,N/A,N/A,end,N/A,N/A
2024-02-26 12:30:31.015,N/A,N/A,start,N/A,N/A
2024-02-26 12:30:32.216,n,1,pressed,72,0
2024-02-26 12:30:32.249,r,13,pressed,74,1
2024-02-26 12:30:32.383,n,1,released,82,1
2024-02-26 12:30:32.416,r,13,released,84,1
2024-02-26 12:30:32.733,m,3,pressed,103,2
2024-02-26 12:30:32.850,d,4,pressed,110,3
2024-02-26 12:30:32.933,m,3,released,115,3
2024-02-26 12:30:32.983,d,4,released,118,3
2024-02-26 12:30:33.317,t,2,pressed,138,3
2024-02-26 12:30:33.483,t,2,released,148,3
2024-02-26 12:30:33.934,m,3,pressed,175,3
2024-02-26 12:30:34.017,d,4,pressed,180,3
2024-02-26 12:30:34.118,m,3,released,186,3
2024-02-26 12:30:34.151,d,4,released,188,3
2024-02-26 12:30:34.284,z,5,pressed,196,3
2024-02-26 12:30:34.451,z,5,released,206,3
2024-02-26 12:30:34.518,s,6,pressed,210,3
2024-02-26 12:30:34.652,b,7,pressed,218,3
2024-02-26 12:30:34.734,s,6,released,223,3
2024-02-26 12:30:34.868,b,7,released,231,3
2024-02-26 12:30:34.885,u,8,pressed,232,3
2024-02-26 12:30:35.085,u,8,released,244,3
2024-02-26 12:30:35.269,o,9,pressed,255,3
2024-02-26 12:30:35.419,o,9,released,264,3
2024-02-26 12:30:36.002,i,10,pressed,299,3
2024-02-26 12:30:36.069,i,10,released,303,3
2024-02-26 12:30:36.403,v,11,pressed,323,3
2024-02-26 12:30:36.536,l,12,pressed,331,3
2024-02-26 12:30:36.586,v,11,released,334,3
2024-02-26 12:30:36.720,l,12,released,342,3
2024-02-26 12:30:36.737,r,13,pressed,343,3
2024-02-26 12:30:36.903,r,13,released,353,3
2024-02-26 12:30:36.970,f,14,pressed,357,3
2024-02-26 12:30:37.120,f,14,released,366,3
2024-02-26 12:30:37.253,c,15,pressed,374,3
2024-02-26 12:30:37.387,c,15,released,382,3
2024-02-26 12:30:37.487,g,16,pressed,388,3
2024-02-26 12:30:37.670,g,16,released,399,3
2024-02-26 12:30:37.954,x,17,pressed,416,3
2024-02-26 12:30:38.121,x,17,released,426,3
2024-02-26 12:30:38.304,q,18,pressed,437,3
2024-02-26 12:30:38.504,q,18,released,449,3
2024-02-26 12:30:39.105,e,19,pressed,485,3
2024-02-26 12:30:39.205,k,20,pressed,491,3
2024-02-26 12:30:39.255,e,19,released,494,3
2024-02-26 12:30:39.388,k,20,released,502,3
2024-02-26 12:30:39.806,a,21,pressed,527,3
2024-02-26 12:30:39.972,a,21,released,537,3
2024-02-26 12:30:40.123,w,22,pressed,546,3
2024-02-26 12:30:40.289,w,22,released,556,3
2024-02-26 12:30:40.422,y,23,pressed,564,3
2024-02-26 12:30:40.589,y,23,released,574,3
2024-02-26 12:30:40.773,p,24,pressed,585,3
2024-02-26 12:30:40.973,p,24,released,597,3
2024-02-26 12:30:41.040,j,25,pressed,601,3
2024-02-26 12:30:41.140,N/A,N/A,end,N/A,N/A
2024-02-26 12:30:46.295,N/A,N/A,start,N/A,N/A
2024-02-26 12:30:47.546,l,1,pressed,75,0
2024-02-26 12:30:47.662,z,2,pressed,82,0
2024-02-26 12:30:47.746,l,1,released,87,0
2024-02-26 12:30:47.813,z,2,released,91,0
2024-02-26 12:30:47.930,b,3,pressed,98,0
2024-02-26 12:30:48.113,b,3,released,109,0
2024-02-26 12:30:48.213,t,4,pressed,115,0
2024-02-26 12:30:48.413,t,4,released,127,0
2024-02-26 12:30:48.546,y,5,pressed,135,0
2024-02-26 12:30:48.730,y,5,released,146,0
2024-02-26 12:30:48.847,n,6,pressed,153,0
2024-02-26 12:30:49.014,n,6,released,163,0
2024-02-26 12:30:49.080,m,7,pressed,167,0
2024-02-26 12:30:49.264,m,7,released,178,0
2024-02-26 12:30:49.397,c,9,pressed,186,1
2024-02-26 12:30:49.497,j,8,pressed,192,1
2024-02-26 12:30:49.581,c,9,released,197,1
2024-02-26 12:30:49.681,j,8,released,203,1
2024-02-26 12:30:51.299,s,10,pressed,300,1
2024-02-26 12:30:51.466,q,11,pressed,310,1
2024-02-26 12:30:51.516,s,10,released,313,1
2024-02-26 12:30:51.633,q,11,released,320,1
2024-02-26 12:30:51.816,v,12,pressed,331,1
2024-02-26 12:30:52.050,v,12,released,345,1
2024-02-26 12:30:52.450,i,13,pressed,369,1
2024-02-26 12:30:52.667,g,14,pressed,382,1
2024-02-26 12:30:52.684,i,13,released,383,1
2024-02-26 12:30:52.867,g,14,released,394,1
2024-02-26 12:30:52.984,h,15,pressed,401,1
2024-02-26 12:30:53.217,h,15,released,415,1
2024-02-26 12:30:53.267,k,16,pressed,418,1
2024-02-26 12:30:53.451,k,16,released,429,1
2024-02-26 12:30:53.651,p,17,pressed,441,1
2024-02-26 12:30:53.901,p,17,released,456,1
2024-02-26 12:30:53.968,d,18,pressed,460,1
2024-02-26 12:30:54.185,d,18,released,473,1
2024-02-26 12:30:54.201,f,19,pressed,474,1
2024-02-26 12:30:54.352,f,19,released,483,1
2024-02-26 12:30:54.501,w,20,pressed,492,1
2024-02-26 12:30:54.752,w,20,released,507,1
2024-02-26 12:30:54.852,r,21,pressed,513,1
2024-02-26 12:30:55.069,e,22,pressed,526,1
2024-02-26 12:30:55.102,r,21,released,528,1
2024-02-26 12:30:55.269,e,22,released,538,1
2024-02-26 12:30:55.703,o,23,pressed,564,1
2024-02-26 12:30:55.969,o,23,released,580,1
2024-02-26 12:30:56.003,a,24,pressed,582,1
2024-02-26 12:30:56.153,a,24,released,591,1
2024-02-26 12:30:56.170,u,25,pressed,592,1
2024-02-26 12:30:56.370,N/A,N/A,end,N/A,N/A
2024-02-26 12:31:01.524,N/A,N/A,start,N/A,N/A
2024-02-26 12:31:02.508,h,1,pressed,59,0
2024-02-26 12:31:02.658,e,2,pressed,68,0
2024-02-26 12:31:02.742,h,1,released,73,0
2024-02-26 12:31:02.859,g,3,pressed,80,0
2024-02-26 12:31:02.875,e,2,released,81,0
2024-02-26 12:31:03.009,r,4,pressed,89,0
2024-02-26 12:31:03.092,g,3,released,94,0
2024-02-26 12:31:03.159,u,5,pressed,98,0
2024-02-26 12:31:03.192,r,4,released,100,0
2024-02-26 12:31:03.360,u,5,released,110,0
2024-02-26 12:31:03.459,j,6,pressed,116,0
2024-02-26 12:31:03.626,j,6,released,126,0
2024-02-26 12:31:03.726,m,7,pressed,132,0
2024-02-26 12:31:03.876,x,8,pressed,141,0
2024-02-26 12:31:03.976,m,7,released,147,0
2024-02-26 12:31:04.093,x,8,released,154,0
2024-02-26 12:31:04.193,d,9,pressed,160,0
2024-02-26 12:31:04.427,l,20,pressed,174,1
2024-02-26 12:31:04.443,d,9,released,175,1
2024-02-26 12:31:04.676,l,20,released,189,1
2024-02-26 12:31:04.743,y,11,pressed,193,2
2024-02-26 12:31:04.977,y,11,released,207,2
2024-02-26 12:31:06.428,q,10,pressed,294,2
2024-02-26 12:31:06.545,y,11,pressed,301,2
2024-02-26 12:31:06.611,q,10,released,305,2
2024-02-26 12:31:06.745,y,11,released,313,2
2024-02-26 12:31:06.978,f,12,pressed,327,2
2024-02-26 12:31:07.145,f,12,released,337,2
2024-02-26 12:31:07.462,v,13,pressed,356,2
2024-02-26 12:31:07.629,v,13,released,366,2
2024-02-26 12:31:07.646,i,14,pressed,367,2
2024-02-26 12:31:07.846,i,14,released,379,2
2024-02-26 12:31:08.263,o,15,pressed,404,2
2024-02-26 12:31:08.447,o,15,released,415,2
2024-02-26 12:31:08.914,p,16,pressed,443,2
2024-02-26 12:31:09.098,p,16,released,454,2
2024-02-26 12:31:09.114,w,17,pressed,455,2
2024-02-26 12:31:09.347,w,17,released,469,2
2024-02-26 12:31:09.464,b,18,pressed,476,2
2024-02-26 12:31:09.648,z,19,pressed,487,2
2024-02-26 12:31:09.714,b,18,released,491,2
2024-02-26 12:31:09.831,z,19,released,498,2
2024-02-26 12:31:10.081,l,20,pressed,513,2
2024-02-26 12:31:10.298,l,20,released,526,2
2024-02-26 12:31:10.366,s,21,pressed,530,2
2024-02-26 12:31:10.565,s,21,released,542,2
2024-02-26 12:31:10.698,a,22,pressed,550,2
2024-02-26 12:31:10.899,a,22,released,562,2
2024-02-26 12:31:11.116,k,23,pressed,575,2
2024-02-26 12:31:11.332,k,23,released,588,2
2024-02-26 12:31:11.516,t,24,pressed,599,2
2024-02-26 12:31:11.749,t,24,released,613,2
2024-02-26 12:31:11.766,c,25,pressed,614,2
2024-02-26 12:31:11.949,N/A,N/A,end,N/A,N/A
2024-02-26 12:31:17.004,N/A,N/A,start,N/A,N/A
2024-02-26 12:31:18.171,v,1,pressed,70,0
2024-02-26 12:31:18.271,k,2,pressed,76,0
2024-02-26 12:31:18.305,v,1,released,78,0
2024-02-26 12:31:18.373,s,3,pressed,82,0
2024-02-26 12:31:18.455,k,2,released,87,0
2024-02-26 12:31:18.538,s,3,released,92,0
2024-02-26 12:31:18.739,t,4,pressed,104,0
2024-02-26 12:31:18.956,t,4,released,117,0
2024-02-26 12:31:19.222,w,5,pressed,133,0
2024-02-26 12:31:19.373,w,5,released,142,0
2024-02-26 12:31:19.389,m,6,pressed,143,0
2024-02-26 12:31:19.606,z,7,pressed,156,0
2024-02-26 12:31:19.656,m,6,released,159,0
2024-02-26 12:31:19.773,z,7,released,166,0
2024-02-26 12:31:19.906,f,8,pressed,174,0
2024-02-26 12:31:20.140,f,8,released,188,0
2024-02-26 12:31:20.207,u,9,pressed,192,0
2024-02-26 12:31:20.340,h,10,pressed,200,0
2024-02-26 12:31:20.406,u,9,released,204,0
2024-02-26 12:31:20.573,h,10,released,214,0
2024-02-26 12:31:21.090,n,11,pressed,245,0
2024-02-26 12:31:21.307,n,11,released,258,0
2024-02-26 12:31:21.974,j,12,pressed,298,0
2024-02-26 12:31:22.092,x,13,pressed,305,0
2024-02-26 12:31:22.258,j,12,released,315,0
2024-02-26 12:31:22.376,x,13,released,322,0
2024-02-26 12:31:22.608,l,14,pressed,336,0
2024-02-26 12:31:22.792,l,14,released,347,0
2024-02-26 12:31:23.092,p,15,pressed,365,0
2024-02-26 12:31:23.326,p,15,released,379,0
2024-02-26 12:31:23.627,a,16,pressed,397,0
2024-02-26 12:31:23.726,b,17,pressed,403,0
2024-02-26 12:31:23.843,a,16,released,410,0
2024-02-26 12:31:23.959,b,17,released,417,0
2024-02-26 12:31:24.760,q,18,pressed,465,0
2024-02-26 12:31:24.960,q,18,released,477,0
2024-02-26 12:31:25.277,d,19,pressed,496,0
2024-02-26 12:31:25.461,d,19,released,507,0
2024-02-26 12:31:25.661,g,20,pressed,519,0
2024-02-26 12:31:25.778,c,21,pressed,526,0
2024-02-26 12:31:25.945,c,21,released,536,0
2024-02-26 12:31:25.961,g,20,released,537,0
2024-02-26 12:31:26.396,e,22,pressed,563,0
2024-02-26 12:31:26.545,r,23,pressed,572,0
2024-02-26 12:31:26.628,e,22,released,577,0
2024-02-26 12:31:26.728,y,24,pressed,583,0
2024-02-26 12:31:26.779,r,23,released,586,0
2024-02-26 12:31:26.962,y,24,released,597,0
2024-02-26 12:31:27.179,u,9,pressed,610,1
2024-02-26 12:31:27.312,i,25,pressed,618,1
2024-02-26 12:31:27.379,u,9,released,622,1
2024-02-26 12:31:27.512,i,25,released,630,1
2024-02-26 12:31:27.779,N/A,N/A,end,N/A,N/A
2024-02-26 12:31:32.767,N/A,N/A,start,N/A,N/A
2024-02-26 12:31:33.517,q,1,pressed,45,0
2024-02-26 12:31:33.651,q,1,released,53,0
2024-02-26 12:31:33.868,h,2,pressed,66,0
2024-02-26 12:31:34.085,h,2,released,79,0
2024-02-26 12:31:34.185,r,3,pressed,85,0
2024-02-26 12:31:34.285,t,4,pressed,91,0
2024-02-26 12:31:34.368,r,3,released,96,0
2024-02-26 12:31:34.502,t,4,released,104,0
2024-02-26 12:31:34.568,e,5,pressed,108,0
2024-02-26 12:31:34.752,e,5,released,119,0
2024-02-26 12:31:34.968,c,6,pressed,132,0
2024-02-26 12:31:35.185,c,6,released,145,0
2024-02-26 12:31:35.269,l,7,pressed,150,0
2024-02-26 12:31:35.469,l,7,released,162,0
2024-02-26 12:31:35.603,j,8,pressed,170,0
2024-02-26 12:31:35.719,v,9,pressed,177,0
2024-02-26 12:31:35.803,j,8,released,182,0
2024-02-26 12:31:35.886,v,9,released,187,0
2024-02-26 12:31:36.353,p,10,pressed,215,0
2024-02-26 12:31:36.570,p,10,released,228,0
2024-02-26 12:31:37.171,b,11,pressed,264,0
2024-02-26 12:31:37.337,s,12,pressed,274,0
2024-02-26 12:31:37.421,b,11,released,279,0
2024-02-26 12:31:37.537,s,12,released,286,0
2024-02-26 12:31:38.238,o,13,pressed,328,0
2024-02-26 12:31:38.438,o,13,released,340,0
2024-02-26 12:31:38.672,f,14,pressed,354,0
2024-02-26 12:31:38.822,f,14,released,363,0
2024-02-26 12:31:38.889,g,15,pressed,367,0
2024-02-26 12:31:39.039,g,15,released,376,0
2024-02-26 12:31:40.390,i,16,pressed,457,0
2024-02-26 12:31:40.524,a,17,pressed,465,0
2024-02-26 12:31:40.657,a,17,released,473,0
2024-02-26 12:31:40.973,x,18,pressed,492,0
2024-02-26 12:31:41.140,x,18,released,502,0
2024-02-26 12:31:41.307,d,19,pressed,512,0
2024-02-26 12:31:41.474,d,19,released,522,0
2024-02-26 12:31:41.641,z,20,pressed,532,0
2024-02-26 12:31:41.791,y,21,pressed,541,0
2024-02-26 12:31:41.824,z,20,released,543,0
2024-02-26 12:31:42.008,y,21,released,554,0
2024-02-26 12:31:42.492,w,22,pressed,583,0
2024-02-26 12:31:42.608,w,22,released,590,0
2024-02-26 12:31:42.759,u,23,pressed,599,0
2024-02-26 12:31:42.925,u,23,released,609,0
2024-02-26 12:31:43.109,k,24,pressed,620,0
2024-02-26 12:31:43.226,n,25,pressed,627,0
2024-02-26 12:31:43.292,k,24,released,631,0
2024-02-26 12:31:43.392,n,25,released,637,0
2024-02-26 12:31:43.492,m,26,pressed,643,0
2024-02-26 12:31:43.493,N/A,N/A,end,N/A,N/A
2024-02-26 12:31:48.563,N/A,N/A,start,N/A,N/A
2024-02-26 12:31:49.664,v,1,pressed,66,0
2024-02-26 12:31:49.731,n,2,pressed,70,0
2024-02-26 12:31:49.798,v,1,released,74,0
2024-02-26 12:31:49.915,s,3,pressed,81,0
2024-02-26 12:31:49.931,n,2,released,82,0
2024-02-26 12:31:50.115,s,3,released,93,0
2024-02-26 12:31:50.281,t,4,pressed,103,0
2024-02-26 12:31:50.448,t,4,released,113,0
2024-02-26 12:31:50.665,x,5,pressed,126,0
2024-02-26 12:31:50.832,x,5,released,136,0
2024-02-26 12:31:51.232,o,6,pressed,160,0
2024-02-26 12:31:51.399,o,6,released,170,0
2024-02-26 12:31:51.566,h,7,pressed,180,0
2024-02-26 12:31:51.782,h,7,released,193,0
2024-02-26 12:31:52.183,f,8,pressed,217,0
2024-02-26 12:31:52.266,i,9,pressed,222,0
2024-02-26 12:31:52.316,f,8,released,225,0
2024-02-26 12:31:52.366,i,9,released,228,0
2024-02-26 12:31:52.466,k,10,pressed,234,0
2024-02-26 12:31:52.616,k,10,released,243,0
2024-02-26 12:31:53.250,d,11,pressed,281,0
2024-02-26 12:31:53.301,u,12,pressed,284,0
2024-02-26 12:31:53.401,d,11,released,290,0
2024-02-26 12:31:53.467,u,12,released,294,0
2024-02-26 12:31:54.134,m,13,pressed,334,0
2024-02-26 12:31:54.251,q,14,pressed,341,0
2024-02-26 12:31:54.385,m,13,released,349,0
2024-02-26 12:31:54.418,q,14,released,351,0
2024-02-26 12:31:54.685,y,15,pressed,367,0
2024-02-26 12:31:54.852,y,15,released,377,0
2024-02-26 12:31:55.437,j,16,pressed,412,0
2024-02-26 12:31:55.569,w,17,pressed,420,0
2024-02-26 12:31:55.603,j,16,released,422,0
2024-02-26 12:31:55.686,w,17,released,427,0
2024-02-26 12:31:55.803,a,18,pressed,434,0
2024-02-26 12:31:55.986,a,18,released,445,0
2024-02-26 12:31:56.220,e,19,pressed,459,0
2024-02-26 12:31:56.353,e,19,released,467,0
2024-02-26 12:31:56.720,p,20,pressed,489,0
2024-02-26 12:31:56.820,g,21,pressed,495,0
2024-02-26 12:31:56.920,p,20,released,501,0
2024-02-26 12:31:57.004,g,21,released,506,0
2024-02-26 12:31:57.204,z,22,pressed,518,0
2024-02-26 12:31:57.421,z,22,released,531,0
2024-02-26 12:31:57.587,b,23,pressed,541,0
2024-02-26 12:31:57.821,b,23,released,555,0
2024-02-26 12:31:57.954,r,24,pressed,563,0
2024-02-26 12:31:58.121,r,24,released,573,0
2024-02-26 12:31:58.255,l,25,pressed,581,0
2024-02-26 12:31:58.338,N/A,N/A,end,N/A,N/A
2024-02-26 12:32:03.225,N/A,N/A,start,N/A,N/A
2024-02-26 12:32:04.343,v,1,pressed,67,0
2024-02-26 12:32:04.393,j,2,pressed,70,0
2024-02-26 12:32:04.460,v,1,released,74,0
2024-02-26 12:32:04.593,j,2,released,82,0
2024-02-26 12:32:04.677,d,3,pressed,87,0
2024-02-26 12:32:04.777,o,4,pressed,93,0
2024-02-26 12:32:04.910,d,3,released,101,0
2024-02-26 12:32:04.943,o,4,released,103,0
2024-02-26 12:32:05.027,l,5,pressed,108,0
2024-02-26 12:32:05.244,l,5,released,121,0
2024-02-26 12:32:05.277,g,8,pressed,123,1
2024-02-26 12:32:05.444,y,18,pressed,133,2
2024-02-26 12:32:05.461,g,8,released,134,2
2024-02-26 12:32:05.627,y,18,released,144,2
2024-02-26 12:32:06.028,h,6,pressed,168,2
2024-02-26 12:32:06.111,u,7,pressed,173,2
2024-02-26 12:32:06.178,h,6,released,177,2
2024-02-26 12:32:06.361,u,7,released,188,2
2024-02-26 12:32:06.379,g,8,pressed,189,2
2024-02-26 12:32:06.578,k,9,pressed,201,2
2024-02-26 12:32:06.795,k,9,released,214,2
2024-02-26 12:32:07.762,q,10,pressed,272,2
2024-02-26 12:32:07.929,q,10,released,282,2
2024-02-26 12:32:08.296,r,11,pressed,304,2
2024-02-26 12:32:08.481,r,11,released,315,2
2024-02-26 12:32:08.697,a,12,pressed,328,2
2024-02-26 12:32:08.897,a,12,released,340,2
2024-02-26 12:32:09.680,w,13,pressed,387,2
2024-02-26 12:32:09.814,p,14,pressed,395,2
2024-02-26 12:32:09.864,w,13,released,398,2
2024-02-26 12:32:10.014,n,15,pressed,407,2
2024-02-26 12:32:10.081,p,14,released,411,2
2024-02-26 12:32:10.281,n,15,released,423,2
2024-02-26 12:32:10.732,x,16,pressed,450,2
2024-02-26 12:32:10.899,x,16,released,460,2
2024-02-26 12:32:11.232,c,17,pressed,480,2
2024-02-26 12:32:11.332,y,18,pressed,486,2
2024-02-26 12:32:11.382,c,17,released,489,2
2024-02-26 12:32:11.566,y,18,released,500,2
2024-02-26 12:32:11.715,i,19,pressed,509,2
2024-02-26 12:32:11.932,i,19,released,522,2
2024-02-26 12:32:12.049,e,20,pressed,529,2
2024-02-26 12:32:12.300,e,20,released,544,2
2024-02-26 12:32:12.833,z,21,pressed,576,2
2024-02-26 12:32:12.950,b,22,pressed,583,2
2024-02-26 12:32:13.034,z,21,released,588,2
2024-02-26 12:32:13.150,b,22,released,595,2
2024-02-26 12:32:13.217,f,23,pressed,599,2
2024-02-26 12:32:13.451,f,23,released,613,2
2024-02-26 12:32:13.485,m,24,pressed,615,2
2024-02-26 12:32:13.667,m,24,released,626,2
2024-02-26 12:32:13.717,s,25,pressed,629,2
2024-02-26 12:32:13.851,N/A,N/A,end,N/A,N/A
2024-02-26 12:32:19.072,N/A,N/A,start,N/A,N/A
2024-02-26 12:32:20.356,p,1,pressed,77,0
2024-02-26 12:32:20.507,n,2,pressed,86,0
2024-02-26 12:32:20.573,p,1,released,90,0
2024-02-26 12:32:20.673,s,3,pressed,96,0
2024-02-26 12:32:20.707,n,2,released,98,0
2024-02-26 12:32:20.890,s,3,released,109,0
2024-02-26 12:32:20.974,m,4,pressed,114,0
2024-02-26 12:32:21.140,m,4,released,124,0
2024-02-26 12:32:21.341,h,5,pressed,136,0
2024-02-26 12:32:21.457,w,6,pressed,143,0
2024-02-26 12:32:21.574,h,5,released,150,0
2024-02-26 12:32:21.657,w,6,released,155,0
2024-02-26 12:32:21.924,x,7,pressed,171,0
