Datetime,Key,Number,Action,Time,Mistakes
2023-11-07 22:54:00.062,t,8,released,998,3
2023-11-07 22:54:00.279,r,25,pressed,1011,3
2023-11-07 22:54:00.429,r,25,released,1020,3
2023-11-07 22:54:00.446,j,14,pressed,1021,3
2023-11-07 22:54:00.579,j,14,released,1029,4
2023-11-07 22:54:00.779,h,26,pressed,1041,4
2023-11-07 22:54:00.796,N/A,N/A,end,N/A,N/A
2023-11-07 22:54:05.812,N/A,N/A,start,N/A,N/A
2023-11-07 22:54:06.845,m,1,pressed,62,0
2023-11-07 22:54:07.062,m,1,released,75,0
2023-11-07 22:54:07.228,s,2,pressed,85,0
2023-11-07 22:54:07.411,s,2,released,96,0
2023-11-07 22:54:08.095,a,3,pressed,137,0
2023-11-07 22:54:08.261,a,3,released,147,0
2023-11-07 22:54:08.995,c,4,pressed,191,0
2023-11-07 22:54:09.211,c,4,released,204,0
2023-11-07 22:54:09.394,u,5,pressed,215,0
2023-11-07 22:54:09.578,u,5,released,226,0
2023-11-07 22:54:09.811,i,6,pressed,240,0
2023-11-07 22:54:10.011,i,6,released,252,0
2023-11-07 22:54:10.477,r,7,pressed,280,0
2023-11-07 22:54:10.644,r,7,released,290,0
2023-11-07 22:54:10.828,k,8,pressed,301,0
2023-11-07 22:54:11.011,k,8,released,312,0
2023-11-07 22:54:11.344,l,9,pressed,332,0
2023-11-07 22:54:11.561,l,9,released,345,0
2023-11-07 22:54:12.077,w,10,pressed,376,0
2023-11-07 22:54:12.294,w,10,released,389,0
2023-11-07 22:54:12.794,q,11,pressed,419,0
2023-11-07 22:54:12.944,q,11,released,428,0
2023-11-07 22:54:13.161,y,12,pressed,441,0
2023-11-07 22:54:13.394,y,12,released,455,0
2023-11-07 22:54:13.927,r,7,pressed,487,0
2023-11-07 22:54:14.077,r,7,released,496,1
2023-11-07 22:54:14.460,e,13,pressed,519,1
2023-11-07 22:54:14.661,e,13,released,531,1
2023-11-07 22:54:14.927,n,14,pressed,547,1
2023-11-07 22:54:15.177,n,14,released,562,1
2023-11-07 22:54:16.460,o,15,pressed,639,1
2023-11-07 22:54:16.660,o,15,released,651,1
2023-11-07 22:54:17.377,v,16,pressed,694,1
2023-11-07 22:54:17.560,v,16,released,705,1
2023-11-07 22:54:17.877,h,17,pressed,724,1
2023-11-07 22:54:18.077,h,17,released,736,1
2023-11-07 22:54:18.261,b,18,pressed,747,1
2023-11-07 22:54:18.427,b,18,released,757,1
2023-11-07 22:54:18.594,g,19,pressed,767,1
2023-11-07 22:54:18.827,g,19,released,781,1
2023-11-07 22:54:19.626,p,20,pressed,829,1
2023-11-07 22:54:19.827,p,20,released,841,1
2023-11-07 22:54:19.993,t,21,pressed,851,1
2023-11-07 22:54:20.178,t,21,released,862,1
2023-11-07 22:54:20.743,x,22,pressed,896,1
2023-11-07 22:54:20.976,x,22,released,910,1
2023-11-07 22:54:21.126,h,17,pressed,919,1
2023-11-07 22:54:21.293,h,17,released,929,2
2023-11-07 22:54:21.510,j,23,pressed,942,2
2023-11-07 22:54:21.693,j,23,released,953,2
2023-11-07 22:54:21.793,z,26,pressed,959,2
2023-11-07 22:54:21.976,z,26,released,970,3
2023-11-07 22:54:22.443,d,24,pressed,998,3
2023-11-07 22:54:22.626,d,24,released,1009,3
2023-11-07 22:54:22.911,f,25,pressed,1026,3
2023-11-07 22:54:23.076,f,25,released,1036,3
2023-11-07 22:54:23.192,z,26,pressed,1043,3
2023-11-07 22:54:23.209,N/A,N/A,end,N/A,N/A
2023-11-07 22:54:28.158,N/A,N/A,start,N/A,N/A
2023-11-07 22:54:29.192,t,1,pressed,62,0
2023-11-07 22:54:29.375,t,1,released,73,0
2023-11-07 22:54:29.625,r,10,pressed,88,0
2023-11-07 22:54:29.808,r,10,released,99,1
2023-11-07 22:54:30.175,e,2,pressed,121,1
2023-11-07 22:54:30.342,e,2,released,131,1
2023-11-07 22:54:32.041,l,13,pressed,233,1
2023-11-07 22:54:32.158,l,13,released,240,2
2023-11-07 22:54:32.375,k,3,pressed,253,2
2023-11-07 22:54:32.508,k,3,released,261,2
2023-11-07 22:54:32.808,t,1,pressed,279,2
2023-11-07 22:54:32.991,t,1,released,290,3
2023-11-07 22:54:33.341,y,4,pressed,311,3
2023-11-07 22:54:33.524,y,4,released,322,3
2023-11-07 22:54:33.941,d,5,pressed,347,3
2023-11-07 22:54:34.124,d,5,released,358,3
2023-11-07 22:54:34.374,o,8,pressed,373,3
2023-11-07 22:54:34.557,o,8,released,384,4
2023-11-07 22:54:34.990,p,6,pressed,410,4
2023-11-07 22:54:35.157,p,6,released,420,4
2023-11-07 22:54:35.407,s,7,pressed,435,4
2023-11-07 22:54:35.624,s,7,released,448,4
2023-11-07 22:54:35.907,i,17,pressed,465,4
2023-11-07 22:54:36.090,i,17,released,476,5
2023-11-07 22:54:36.574,o,8,pressed,505,5
2023-11-07 22:54:36.757,o,8,released,516,5
2023-11-07 22:54:36.840,a,9,pressed,521,5
2023-11-07 22:54:36.990,a,9,released,530,5
2023-11-07 22:54:37.291,t,1,pressed,548,5
2023-11-07 22:54:37.474,t,1,released,559,6
2023-11-07 22:54:37.924,r,10,pressed,586,6
2023-11-07 22:54:38.124,r,10,released,598,6
2023-11-07 22:54:38.290,f,11,pressed,608,6
2023-11-07 22:54:38.523,f,11,released,622,6
2023-11-07 22:54:39.607,v,12,pressed,687,6
2023-11-07 22:54:39.807,v,12,released,699,6
2023-11-07 22:54:40.107,l,13,pressed,717,6
2023-11-07 22:54:40.290,l,13,released,728,6
2023-11-07 22:54:40.607,n,14,pressed,747,6
2023-11-07 22:54:40.823,n,14,released,760,6
2023-11-07 22:54:41.123,m,15,pressed,778,6
2023-11-07 22:54:41.307,m,15,released,789,6
2023-11-07 22:54:42.606,z,16,pressed,867,6
2023-11-07 22:54:42.823,z,16,released,880,6
2023-11-07 22:54:43.173,i,17,pressed,901,6
2023-11-07 22:54:43.373,i,17,released,913,6
2023-11-07 22:54:44.190,c,18,pressed,962,6
2023-11-07 22:54:44.373,c,18,released,973,6
2023-11-07 22:54:45.106,q,19,pressed,1017,6
2023-11-07 22:54:45.339,q,19,released,1031,6
2023-11-07 22:54:46.222,x,20,pressed,1084,6
2023-11-07 22:54:46.389,x,20,released,1094,6
2023-11-07 22:54:46.840,h,21,pressed,1121,6
2023-11-07 22:54:46.956,h,21,released,1128,6
2023-11-07 22:54:47.189,g,22,pressed,1142,6
2023-11-07 22:54:47.389,g,22,released,1154,6
2023-11-07 22:54:47.556,j,23,pressed,1164,6
2023-11-07 22:54:47.756,j,23,released,1176,6
2023-11-07 22:54:48.005,w,24,pressed,1191,6
2023-11-07 22:54:48.256,w,24,released,1206,6
2023-11-07 22:54:48.473,b,25,pressed,1219,6
2023-11-07 22:54:48.639,b,25,released,1229,6
2023-11-07 22:54:48.789,u,26,pressed,1238,6
2023-11-07 22:54:48.806,N/A,N/A,end,N/A,N/A
2023-11-07 22:54:53.655,N/A,N/A,start,N/A,N/A
2023-11-07 22:54:55.171,e,1,pressed,91,0
2023-11-07 22:54:55.338,e,1,released,101,0
2023-11-07 22:54:56.022,p,2,pressed,142,0
2023-11-07 22:54:56.204,p,2,released,153,0
2023-11-07 22:54:56.455,i,3,pressed,168,0
2023-11-07 22:54:56.655,i,3,released,180,0
2023-11-07 22:54:57.171,f,4,pressed,211,0
2023-11-07 22:54:57.371,f,4,released,223,0
2023-11-07 22:54:57.555,a,5,pressed,234,0
2023-11-07 22:54:57.704,a,5,released,243,0
2023-11-07 22:54:58.404,h,6,pressed,285,0
2023-11-07 22:54:58.587,h,6,released,296,0
2023-11-07 22:54:59.371,z,7,pressed,343,0
2023-11-07 22:54:59.571,z,7,released,355,0
2023-11-07 22:54:59.788,q,8,pressed,368,0
2023-11-07 22:54:59.971,q,8,released,379,0
2023-11-07 22:55:00.521,g,9,pressed,412,0
2023-11-07 22:55:00.704,g,9,released,423,0
2023-11-07 22:55:01.304,b,10,pressed,459,0
2023-11-07 22:55:01.504,b,10,released,471,0
2023-11-07 22:55:02.570,k,11,pressed,535,0
2023-11-07 22:55:02.704,k,11,released,543,0
2023-11-07 22:55:03.787,s,12,pressed,608,0
2023-11-07 22:55:03.970,s,12,released,619,0
2023-11-07 22:55:04.720,c,13,pressed,664,0
2023-11-07 22:55:04.870,c,13,released,673,0
2023-11-07 22:55:05.503,o,14,pressed,711,0
2023-11-07 22:55:05.670,o,14,released,721,0
2023-11-07 22:55:06.553,d,15,pressed,774,0
2023-11-07 22:55:06.703,d,15,released,783,0
2023-11-07 22:55:07.220,y,16,pressed,814,0
2023-11-07 22:55:07.370,y,16,released,823,0
2023-11-07 22:55:08.086,w,17,pressed,866,0
2023-11-07 22:55:08.269,w,17,released,877,0
2023-11-07 22:55:08.853,m,18,pressed,912,0
2023-11-07 22:55:09.053,m,18,released,924,0
2023-11-07 22:55:09.337,l,19,pressed,941,0
2023-11-07 22:55:09.536,l,19,released,953,0
2023-11-07 22:55:09.936,t,20,pressed,977,0
2023-11-07 22:55:10.136,t,20,released,989,0
2023-11-07 22:55:10.536,v,21,pressed,1013,0
2023-11-07 22:55:10.736,v,21,released,1025,0
2023-11-07 22:55:11.353,r,22,pressed,1062,0
2023-11-07 22:55:11.519,r,22,released,1072,0
2023-11-07 22:55:12.003,n,23,pressed,1101,0
2023-11-07 22:55:12.169,n,23,released,1111,0
2023-11-07 22:55:12.519,u,24,pressed,1132,0
2023-11-07 22:55:12.686,u,24,released,1142,0
2023-11-07 22:55:12.802,j,25,pressed,1149,0
2023-11-07 22:55:13.019,x,26,pressed,1162,0
2023-11-07 22:55:13.035,N/A,N/A,end,N/A,N/A
2023-11-07 22:55:18.185,N/A,N/A,start,N/A,N/A
2023-11-07 22:55:19.318,n,16,pressed,68,0
2023-11-07 22:55:19.502,n,16,released,79,1
2023-11-07 22:55:19.701,b,1,pressed,91,1
2023-11-07 22:55:19.885,b,1,released,102,1
2023-11-07 22:55:20.035,f,2,pressed,111,1
2023-11-07 22:55:20.251,f,2,released,124,1
2023-11-07 22:55:20.451,z,4,pressed,136,1
2023-11-07 22:55:20.585,z,4,released,144,2
2023-11-07 22:55:20.836,r,3,pressed,159,2
2023-11-07 22:55:21.018,r,3,released,170,2
2023-11-07 22:55:21.201,z,4,pressed,181,2
2023-11-07 22:55:21.385,z,4,released,192,2
2023-11-07 22:55:22.635,t,5,pressed,267,2
2023-11-07 22:55:22.867,t,5,released,281,2
2023-11-07 22:55:23.001,j,6,pressed,289,2
2023-11-07 22:55:23.184,j,6,released,300,2
2023-11-07 22:55:23.518,b,1,pressed,320,2
2023-11-07 22:55:23.684,b,1,released,330,3
2023-11-07 22:55:24.118,v,7,pressed,356,3
2023-11-07 22:55:24.301,v,7,released,367,3
2023-11-07 22:55:24.584,h,8,pressed,384,3
2023-11-07 22:55:24.767,h,8,released,395,3
2023-11-07 22:55:25.034,s,9,pressed,411,3
2023-11-07 22:55:25.221,s,9,released,422,3
2023-11-07 22:55:25.801,q,10,pressed,457,3
2023-11-07 22:55:26.001,q,10,released,469,3
2023-11-07 22:55:26.517,k,19,pressed,500,3
2023-11-07 22:55:26.584,l,11,pressed,504,4
2023-11-07 22:55:26.634,k,19,released,507,4
2023-11-07 22:55:26.734,l,11,released,513,4
2023-11-07 22:55:28.217,w,12,pressed,602,4
2023-11-07 22:55:28.401,w,12,released,613,4
2023-11-07 22:55:28.767,a,13,pressed,635,4
2023-11-07 22:55:28.917,a,13,released,644,4
2023-11-07 22:55:29.284,y,17,pressed,666,4
2023-11-07 22:55:29.500,y,17,released,679,5
2023-11-07 22:55:30.183,u,14,pressed,720,5
2023-11-07 22:55:30.383,u,14,released,732,5
2023-11-07 22:55:31.283,e,15,pressed,786,5
2023-11-07 22:55:31.448,e,15,released,796,5
2023-11-07 22:55:33.382,n,16,pressed,912,5
2023-11-07 22:55:33.598,n,16,released,925,5
2023-11-07 22:55:34.248,y,17,pressed,964,5
2023-11-07 22:55:34.465,y,17,released,977,5
2023-11-07 22:55:35.264,x,18,pressed,1025,5
2023-11-07 22:55:35.448,x,18,released,1036,5
2023-11-07 22:55:35.614,k,19,pressed,1046,5
2023-11-07 22:55:35.798,k,19,released,1057,5
2023-11-07 22:55:36.364,p,20,pressed,1091,5
2023-11-07 22:55:36.564,p,20,released,1103,5
2023-11-07 22:55:36.748,o,21,pressed,1114,5
2023-11-07 22:55:36.947,o,21,released,1126,5
2023-11-07 22:55:37.597,x,18,pressed,1165,5
2023-11-07 22:55:37.780,x,18,released,1176,6
2023-11-07 22:55:37.897,u,14,pressed,1183,6
2023-11-07 22:55:38.064,u,14,released,1193,7
2023-11-07 22:55:38.864,c,22,pressed,1241,7
2023-11-07 22:55:39.047,c,22,released,1252,7
2023-11-07 22:55:39.164,u,14,pressed,1259,7
2023-11-07 22:55:39.347,u,14,released,1270,8
2023-11-07 22:55:39.630,i,23,pressed,1287,8
2023-11-07 22:55:39.814,i,23,released,1298,8
2023-11-07 22:55:39.897,s,9,pressed,1303,8
2023-11-07 22:55:40.080,s,9,released,1314,9
2023-11-07 22:55:40.614,m,25,pressed,1346,9
2023-11-07 22:55:40.797,m,25,released,1357,10
2023-11-07 22:55:41.064,d,24,pressed,1373,10
2023-11-07 22:55:41.230,m,25,pressed,1383,10
2023-11-07 22:55:41.396,m,25,released,1393,10
2023-11-07 22:55:41.479,g,26,pressed,1398,10
2023-11-07 22:55:41.496,N/A,N/A,end,N/A,N/A
2023-11-07 22:55:46.479,N/A,N/A,start,N/A,N/A
2023-11-07 22:55:47.646,h,1,pressed,70,0
2023-11-07 22:55:47.847,h,1,released,82,0
2023-11-07 22:55:48.129,x,2,pressed,99,0
2023-11-07 22:55:48.279,x,2,released,108,0
2023-11-07 22:55:49.929,p,3,pressed,207,0
2023-11-07 22:55:50.079,p,3,released,216,0
2023-11-07 22:55:50.495,k,4,pressed,241,0
2023-11-07 22:55:50.645,k,4,released,250,0
2023-11-07 22:55:50.845,l,5,pressed,262,0
2023-11-07 22:55:51.045,l,5,released,274,0
2023-11-07 22:55:51.412,a,9,pressed,296,0
2023-11-07 22:55:51.562,a,9,released,305,1
2023-11-07 22:55:51.895,q,6,pressed,325,1
2023-11-07 22:55:52.062,q,6,released,335,1
2023-11-07 22:55:52.345,x,2,pressed,352,1
2023-11-07 22:55:52.562,x,2,released,365,2
2023-11-07 22:55:52.795,c,7,pressed,379,2
2023-11-07 22:55:52.945,c,7,released,388,2
2023-11-07 22:55:53.028,u,8,pressed,393,2
2023-11-07 22:55:53.245,u,8,released,406,2
2023-11-07 22:55:53.479,a,9,pressed,420,2
2023-11-07 22:55:53.662,a,9,released,431,2
2023-11-07 22:55:55.179,n,10,pressed,522,2
2023-11-07 22:55:55.395,n,10,released,535,2
2023-11-07 22:55:56.078,w,11,pressed,576,2
2023-11-07 22:55:56.328,w,11,released,591,2
2023-11-07 22:55:56.561,d,12,pressed,605,2
2023-11-07 22:55:56.795,d,12,released,619,2
2023-11-07 22:55:58.028,o,13,pressed,693,2
2023-11-07 22:55:58.244,o,13,released,706,2
2023-11-07 22:55:59.411,s,14,pressed,776,2
2023-11-07 22:55:59.611,s,14,released,788,2
2023-11-07 22:56:00.311,b,15,pressed,830,2
2023-11-07 22:56:00.544,b,15,released,844,2
2023-11-07 22:56:00.861,r,16,pressed,863,2
2023-11-07 22:56:01.061,r,16,released,875,2
2023-11-07 22:56:01.327,f,17,pressed,891,2
2023-11-07 22:56:01.527,f,17,released,903,2
2023-11-07 22:56:01.661,e,18,pressed,911,2
2023-11-07 22:56:01.894,e,18,released,925,2
2023-11-07 22:56:02.194,n,10,pressed,943,2
2023-11-07 22:56:02.377,n,10,released,954,3
2023-11-07 22:56:02.661,m,19,pressed,971,3
2023-11-07 22:56:02.844,m,19,released,982,3
2023-11-07 22:56:03.027,f,17,pressed,993,3
2023-11-07 22:56:03.227,f,17,released,1005,4
2023-11-07 22:56:03.577,g,20,pressed,1026,4
2023-11-07 22:56:03.744,g,20,released,1036,4
2023-11-07 22:56:03.794,u,8,pressed,1039,4
2023-11-07 22:56:03.977,u,8,released,1050,5
2023-11-07 22:56:04.427,i,21,pressed,1077,5
2023-11-07 22:56:04.627,i,21,released,1089,5
2023-11-07 22:56:04.693,j,22,pressed,1093,5
2023-11-07 22:56:04.943,j,22,released,1108,5
2023-11-07 22:56:05.177,t,23,pressed,1122,5
2023-11-07 22:56:05.344,t,23,released,1132,5
2023-11-07 22:56:05.360,y,24,pressed,1133,5
2023-11-07 22:56:05.610,y,24,released,1148,5
2023-11-07 22:56:05.760,z,25,pressed,1157,5
2023-11-07 22:56:05.993,z,25,released,1171,5
2023-11-07 22:56:06.027,v,26,pressed,1173,5
2023-11-07 22:56:06.044,N/A,N/A,end,N/A,N/A
2023-11-07 22:56:11.292,N/A,N/A,start,N/A,N/A
2023-11-07 22:56:12.009,q,1,pressed,43,0
2023-11-07 22:56:12.143,q,1,released,51,0
2023-11-07 22:56:12.476,z,2,pressed,71,0
2023-11-07 22:56:12.692,z,2,released,84,0
2023-11-07 22:56:13.242,k,3,pressed,117,0
2023-11-07 22:56:13.442,k,3,released,129,0
2023-11-07 22:56:14.092,t,4,pressed,168,0
2023-11-07 22:56:14.259,t,4,released,178,0
2023-11-07 22:56:14.609,p,5,pressed,199,0
2023-11-07 22:56:14.792,p,5,released,210,0
2023-11-07 22:56:14.975,x,6,pressed,221,0
2023-11-07 22:56:15.159,x,6,released,232,0
2023-11-07 22:56:15.458,t,4,pressed,250,0
2023-11-07 22:56:15.658,t,4,released,262,1
2023-11-07 22:56:15.992,y,7,pressed,282,1
2023-11-07 22:56:16.225,y,7,released,296,1
2023-11-07 22:56:16.392,g,8,pressed,306,1
2023-11-07 22:56:16.592,g,8,released,318,1
2023-11-07 22:56:17.108,c,9,pressed,349,1
2023-11-07 22:56:17.291,c,9,released,360,1
2023-11-07 22:56:17.542,v,10,pressed,375,1
2023-11-07 22:56:17.708,v,10,released,385,1
2023-11-07 22:56:18.292,o,11,pressed,420,1
2023-11-07 22:56:18.492,o,11,released,432,1
2023-11-07 22:56:19.225,s,12,pressed,476,1
2023-11-07 22:56:19.408,s,12,released,487,1
2023-11-07 22:56:20.308,m,13,pressed,541,1
2023-11-07 22:56:20.558,m,13,released,556,1
2023-11-07 22:56:21.408,a,14,pressed,607,1
2023-11-07 22:56:21.575,a,14,released,617,1
2023-11-07 22:56:22.091,n,25,pressed,648,1
2023-11-07 22:56:22.224,n,25,released,656,2
2023-11-07 22:56:23.208,f,15,pressed,715,2
2023-11-07 22:56:23.424,f,15,released,728,2
2023-11-07 22:56:23.624,j,16,pressed,740,2
2023-11-07 22:56:23.807,j,16,released,751,2
2023-11-07 22:56:24.224,u,24,pressed,776,2
2023-11-07 22:56:24.407,u,24,released,787,3
2023-11-07 22:56:25.074,i,17,pressed,827,3
2023-11-07 22:56:25.274,i,17,released,839,3
2023-11-07 22:56:25.508,w,18,pressed,853,3
2023-11-07 22:56:25.741,w,18,released,867,3
2023-11-07 22:56:25.874,l,19,pressed,875,3
2023-11-07 22:56:26.074,l,19,released,887,3
2023-11-07 22:56:26.607,d,20,pressed,919,3
2023-11-07 22:56:26.790,d,20,released,930,3
2023-11-07 22:56:26.990,e,21,pressed,942,3
2023-11-07 22:56:27.176,e,21,released,953,3
2023-11-07 22:56:27.290,r,22,pressed,960,3
2023-11-07 22:56:27.490,r,22,released,972,3
2023-11-07 22:56:27.757,v,10,pressed,988,3
2023-11-07 22:56:27.974,v,10,released,1001,4
2023-11-07 22:56:28.107,b,23,pressed,1009,4
2023-11-07 22:56:28.273,b,23,released,1019,4
2023-11-07 22:56:28.640,u,24,pressed,1041,4
2023-11-07 22:56:28.807,u,24,released,1051,4
2023-11-07 22:56:29.106,b,23,pressed,1069,4
2023-11-07 22:56:29.290,b,23,released,1080,6
2023-11-07 22:56:29.457,g,8,released,1090,6
2023-11-07 22:56:29.657,n,25,pressed,1102,6
2023-11-07 22:56:29.723,h,26,pressed,1106,6
2023-11-07 22:56:29.740,N/A,N/A,end,N/A,N/A
2023-11-07 22:56:34.822,N/A,N/A,start,N/A,N/A
2023-11-07 22:56:36.105,o,1,pressed,77,0
2023-11-07 22:56:36.305,o,1,released,89,0
2023-11-07 22:56:37.205,e,2,pressed,143,0
2023-11-07 22:56:37.388,e,2,released,154,0
2023-11-07 22:56:37.671,g,19,pressed,171,0
2023-11-07 22:56:37.855,g,19,released,182,1
2023-11-07 22:56:38.371,h,3,pressed,213,1
2023-11-07 22:56:38.588,h,3,released,226,1
2023-11-07 22:56:38.638,t,4,pressed,229,1
2023-11-07 22:56:38.838,t,4,released,241,1
2023-11-07 22:56:39.454,u,5,pressed,278,1
2023-11-07 22:56:39.654,u,5,released,290,1
2023-11-07 22:56:40.238,m,6,pressed,325,1
2023-11-07 22:56:40.454,m,6,released,338,1
2023-11-07 22:56:40.537,f,7,pressed,343,1
2023-11-07 22:56:40.738,f,7,released,355,1
2023-11-07 22:56:40.871,w,8,pressed,363,1
2023-11-07 22:56:41.071,w,8,released,375,1
2023-11-07 22:56:41.471,p,9,pressed,399,1
2023-11-07 22:56:41.687,p,9,released,412,1
2023-11-07 22:56:43.237,k,10,pressed,505,1
2023-11-07 22:56:43.404,k,10,released,515,1
2023-11-07 22:56:44.404,x,11,pressed,575,1
2023-11-07 22:56:44.571,x,11,released,585,1
2023-11-07 22:56:44.954,l,12,pressed,608,1
2023-11-07 22:56:45.137,l,12,released,619,1
2023-11-07 22:56:45.487,y,13,pressed,640,1
2023-11-07 22:56:45.654,y,13,released,650,1
2023-11-07 22:56:46.003,j,14,pressed,671,1
2023-11-07 22:56:46.204,j,14,released,683,1
2023-11-07 22:56:47.853,a,15,pressed,782,1
2023-11-07 22:56:48.020,a,15,released,792,1
2023-11-07 22:56:48.936,z,16,pressed,847,1
2023-11-07 22:56:49.086,z,16,released,856,1
2023-11-07 22:56:49.303,s,17,pressed,869,1
2023-11-07 22:56:49.486,s,17,released,880,1
2023-11-07 22:56:50.136,c,18,pressed,919,1
2023-11-07 22:56:50.337,c,18,released,931,1
2023-11-07 22:56:50.570,g,19,pressed,945,1
2023-11-07 22:56:50.770,g,19,released,957,1
2023-11-07 22:56:51.253,b,20,pressed,986,1
2023-11-07 22:56:51.469,b,20,released,999,1
2023-11-07 22:56:51.969,o,1,pressed,1029,1
2023-11-07 22:56:52.136,o,1,released,1039,2
2023-11-07 22:56:52.703,i,21,pressed,1073,2
2023-11-07 22:56:52.870,i,21,released,1083,2
2023-11-07 22:56:53.086,d,22,pressed,1096,2
2023-11-07 22:56:53.286,d,22,released,1108,2
2023-11-07 22:56:53.719,n,23,pressed,1134,2
2023-11-07 22:56:53.953,n,23,released,1148,2
2023-11-07 22:56:54.552,q,24,pressed,1184,2
2023-11-07 22:56:54.769,q,24,released,1197,2
2023-11-07 22:56:54.936,v,25,pressed,1207,2
2023-11-07 22:56:55.152,v,25,released,1220,2
2023-11-07 22:56:55.303,r,26,pressed,1229,2
2023-11-07 22:56:55.319,N/A,N/A,end,N/A,N/A
2023-11-07 22:57:00.335,N/A,N/A,start,N/A,N/A
2023-11-07 22:57:01.335,y,1,pressed,60,0
2023-11-07 22:57:01.468,y,1,released,68,0
2023-11-07 22:57:01.885,j,2,pressed,93,0
2023-11-07 22:57:02.101,j,2,released,106,0
2023-11-07 22:57:03.285,p,3,pressed,177,0
2023-11-07 22:57:03.468,p,3,released,188,0
2023-11-07 22:57:04.251,v,6,pressed,235,0
2023-11-07 22:57:04.451,v,6,released,247,1
2023-11-07 22:57:04.768,b,4,pressed,266,1
2023-11-07 22:57:04.934,b,4,released,276,1
2023-11-07 22:57:04.984,k,5,pressed,279,1
2023-11-07 22:57:05.151,k,5,released,289,1
2023-11-07 22:57:05.418,v,6,pressed,305,1
2023-11-07 22:57:05.584,v,6,released,315,1
2023-11-07 22:57:06.184,w,7,pressed,351,1
2023-11-07 22:57:06.351,w,7,released,361,1
2023-11-07 22:57:06.601,z,8,pressed,376,1
2023-11-07 22:57:06.734,z,8,released,384,1
2023-11-07 22:57:07.551,u,9,pressed,433,1
2023-11-07 22:57:07.767,u,9,released,446,1
2023-11-07 22:57:08.101,f,24,pressed,466,1
2023-11-07 22:57:08.284,f,24,released,477,2
2023-11-07 22:57:08.951,d,10,pressed,517,2
2023-11-07 22:57:09.117,d,10,released,527,2
2023-11-07 22:57:09.633,h,11,pressed,558,2
2023-11-07 22:57:09.800,h,11,released,568,2
2023-11-07 22:57:11.667,i,12,pressed,680,2
2023-11-07 22:57:11.850,i,12,released,691,2
2023-11-07 22:57:12.267,t,13,pressed,716,2
2023-11-07 22:57:12.401,t,13,released,724,2
2023-11-07 22:57:12.683,o,14,pressed,741,2
2023-11-07 22:57:12.850,o,14,released,751,2
2023-11-07 22:57:13.233,l,15,pressed,774,2
2023-11-07 22:57:13.466,l,15,released,788,2
2023-11-07 22:57:13.800,c,16,pressed,808,2
2023-11-07 22:57:14.000,c,16,released,820,2
2023-11-07 22:57:14.250,g,17,pressed,835,2
2023-11-07 22:57:14.484,g,17,released,849,2
2023-11-07 22:57:14.633,n,18,pressed,858,2
2023-11-07 22:57:14.883,n,18,released,873,2
2023-11-07 22:57:15.183,r,19,pressed,891,2
2023-11-07 22:57:15.400,r,19,released,904,2
2023-11-07 22:57:15.883,q,20,pressed,933,2
2023-11-07 22:57:16.049,q,20,released,943,2
2023-11-07 22:57:16.650,s,23,pressed,979,2
2023-11-07 22:57:16.833,s,23,released,990,3
2023-11-07 22:57:17.533,a,21,pressed,1032,3
2023-11-07 22:57:17.733,a,21,released,1044,3
2023-11-07 22:57:17.949,r,19,pressed,1057,3
2023-11-07 22:57:18.149,r,19,released,1069,4
2023-11-07 22:57:18.983,e,22,pressed,1119,4
2023-11-07 22:57:19.149,e,22,released,1129,4
2023-11-07 22:57:19.299,s,23,pressed,1138,4
2023-11-07 22:57:19.482,s,23,released,1149,4
2023-11-07 22:57:20.032,f,24,pressed,1182,4
2023-11-07 22:57:20.199,f,24,released,1192,4
2023-11-07 22:57:20.582,x,25,pressed,1215,4
2023-11-07 22:57:20.765,x,25,released,1226,4
2023-11-07 22:57:21.166,n,18,pressed,1250,4
2023-11-07 22:57:21.232,n,18,released,1254,5
2023-11-07 22:57:21.599,m,26,pressed,1276,5
2023-11-07 22:57:21.615,N/A,N/A,end,N/A,N/A
2023-11-07 22:57:26.664,N/A,N/A,start,N/A,N/A
2023-11-07 22:57:27.465,s,14,pressed,48,0
2023-11-07 22:57:27.598,s,14,released,56,1
2023-11-07 22:57:28.031,d,1,pressed,82,1
2023-11-07 22:57:28.198,d,1,released,92,1
2023-11-07 22:57:28.364,x,2,pressed,102,1
2023-11-07 22:57:28.565,x,2,released,114,1
2023-11-07 22:57:29.781,b,3,pressed,187,1
2023-11-07 22:57:30.014,b,3,released,201,1
2023-11-07 22:57:30.081,v,4,pressed,205,1
2023-11-07 22:57:30.248,v,4,released,215,1
2023-11-07 22:57:30.481,g,5,pressed,229,1
2023-11-07 22:57:30.664,g,5,released,240,1
2023-11-07 22:57:31.198,p,6,pressed,272,1
2023-11-07 22:57:31.384,p,6,released,283,1
2023-11-07 22:57:32.600,c,7,pressed,356,1
2023-11-07 22:57:32.766,c,7,released,366,1
2023-11-07 22:57:33.099,t,8,pressed,386,1
2023-11-07 22:57:33.283,t,8,released,397,1
2023-11-07 22:57:33.533,u,9,pressed,412,1
2023-11-07 22:57:33.766,u,9,released,426,1
2023-11-07 22:57:34.283,g,5,pressed,457,1
2023-11-07 22:57:34.450,g,5,released,467,2
2023-11-07 22:57:35.066,h,10,pressed,504,2
2023-11-07 22:57:35.333,h,10,released,520,2
2023-11-07 22:57:35.700,q,11,pressed,542,2
