Datetime,Key,Number,Action,Time,Mistakes
2024-01-05 00:09:31.850,v,25,pressed,620,2
2024-01-05 00:09:31.934,N/A,N/A,end,N/A,N/A
2024-01-05 00:09:36.899,N/A,N/A,start,N/A,N/A
2024-01-05 00:09:38.000,j,1,pressed,66,0
2024-01-05 00:09:38.100,c,2,pressed,72,0
2024-01-05 00:09:38.183,j,1,released,77,0
2024-01-05 00:09:38.283,c,2,released,83,0
2024-01-05 00:09:38.399,u,3,pressed,90,0
2024-01-05 00:09:38.616,u,3,released,103,0
2024-01-05 00:09:38.816,w,4,pressed,115,0
2024-01-05 00:09:39.017,w,4,released,127,0
2024-01-05 00:09:39.099,p,5,pressed,132,0
2024-01-05 00:09:39.316,p,5,released,145,0
2024-01-05 00:09:39.649,l,6,pressed,165,0
2024-01-05 00:09:39.849,l,6,released,177,0
2024-01-05 00:09:39.883,g,7,pressed,179,0
2024-01-05 00:09:40.083,g,7,released,191,0
2024-01-05 00:09:40.316,y,8,released,205,0
2024-01-05 00:09:40.349,e,9,pressed,207,0
2024-01-05 00:09:40.533,e,9,released,218,0
2024-01-05 00:09:40.749,f,10,pressed,231,0
2024-01-05 00:09:40.949,f,10,released,243,0
2024-01-05 00:09:41.516,b,11,pressed,277,0
2024-01-05 00:09:41.699,z,12,pressed,288,0
2024-01-05 00:09:41.732,b,11,released,290,0
2024-01-05 00:09:41.899,z,12,released,300,0
2024-01-05 00:09:42.082,o,13,pressed,311,0
2024-01-05 00:09:42.316,o,13,released,325,0
2024-01-05 00:09:43.548,x,14,pressed,399,0
2024-01-05 00:09:43.699,x,14,released,408,0
2024-01-05 00:09:43.949,r,15,pressed,423,0
2024-01-05 00:09:44.099,r,15,released,432,0
2024-01-05 00:09:44.349,n,16,pressed,447,0
2024-01-05 00:09:44.582,n,16,released,461,0
2024-01-05 00:09:44.715,s,17,pressed,469,0
2024-01-05 00:09:44.865,s,17,released,478,0
2024-01-05 00:09:44.882,h,18,pressed,479,0
2024-01-05 00:09:45.115,h,18,released,493,0
2024-01-05 00:09:45.265,m,19,pressed,502,0
2024-01-05 00:09:45.482,m,19,released,515,0
2024-01-05 00:09:45.582,i,20,pressed,521,0
2024-01-05 00:09:45.831,i,20,released,536,0
2024-01-05 00:09:46.132,q,21,pressed,554,0
2024-01-05 00:09:46.299,q,21,released,564,0
2024-01-05 00:09:46.532,k,22,pressed,578,0
2024-01-05 00:09:46.732,k,22,released,590,0
2024-01-05 00:09:46.998,t,23,pressed,606,0
2024-01-05 00:09:47.165,t,23,released,616,0
2024-01-05 00:09:47.315,a,24,pressed,625,0
2024-01-05 00:09:47.465,a,24,released,634,0
2024-01-05 00:09:47.548,d,25,pressed,639,0
2024-01-05 00:09:47.715,d,25,released,649,0
2024-01-05 00:09:47.765,N/A,N/A,end,N/A,N/A
2024-01-05 00:09:52.661,N/A,N/A,start,N/A,N/A
2024-01-05 00:09:53.461,b,1,pressed,48,0
2024-01-05 00:09:53.644,b,1,released,59,0
2024-01-05 00:09:53.777,u,2,pressed,67,0
2024-01-05 00:09:53.977,u,2,released,79,0
2024-01-05 00:09:54.027,t,3,pressed,82,0
2024-01-05 00:09:54.194,t,3,released,92,0
2024-01-05 00:09:54.294,f,4,pressed,98,0
2024-01-05 00:09:54.527,f,4,released,112,0
2024-01-05 00:09:54.644,o,5,pressed,119,0
2024-01-05 00:09:54.844,o,5,released,131,0
2024-01-05 00:09:54.894,m,6,pressed,134,0
2024-01-05 00:09:55.127,m,6,released,148,0
2024-01-05 00:09:55.177,g,7,pressed,151,0
2024-01-05 00:09:55.361,g,7,released,162,0
2024-01-05 00:09:55.427,a,9,pressed,166,0
2024-01-05 00:09:55.610,a,9,released,177,1
2024-01-05 00:09:56.327,d,8,pressed,220,1
2024-01-05 00:09:56.477,a,9,pressed,229,1
2024-01-05 00:09:56.494,d,8,released,230,1
2024-01-05 00:09:56.627,a,9,released,238,1
2024-01-05 00:09:56.760,y,10,pressed,246,1
2024-01-05 00:09:56.944,y,10,released,257,1
2024-01-05 00:09:57.077,j,11,pressed,265,1
2024-01-05 00:09:57.280,j,11,released,277,1
2024-01-05 00:09:58.044,z,12,pressed,323,1
2024-01-05 00:09:58.210,z,12,released,333,1
2024-01-05 00:09:58.327,w,13,pressed,340,1
2024-01-05 00:09:58.493,w,13,released,350,1
2024-01-05 00:09:58.544,q,14,pressed,353,1
2024-01-05 00:09:58.727,q,14,released,364,1
2024-01-05 00:09:59.127,n,15,pressed,388,1
2024-01-05 00:09:59.327,n,15,released,400,1
2024-01-05 00:10:00.277,l,16,pressed,457,1
2024-01-05 00:10:00.427,l,16,released,466,1
2024-01-05 00:10:00.593,p,17,pressed,476,1
2024-01-05 00:10:00.778,p,17,released,487,1
2024-01-05 00:10:00.826,i,18,pressed,490,1
2024-01-05 00:10:01.027,i,18,released,502,1
2024-01-05 00:10:01.093,k,19,pressed,506,1
2024-01-05 00:10:01.313,k,19,released,519,1
2024-01-05 00:10:01.543,x,20,pressed,533,1
2024-01-05 00:10:01.710,x,20,released,543,1
2024-01-05 00:10:01.743,c,21,pressed,545,1
2024-01-05 00:10:01.927,c,21,released,556,1
2024-01-05 00:10:02.010,r,22,pressed,561,1
2024-01-05 00:10:02.160,r,22,released,570,1
2024-01-05 00:10:02.244,s,23,pressed,575,1
2024-01-05 00:10:02.376,s,23,released,583,1
2024-01-05 00:10:02.443,v,24,pressed,587,1
2024-01-05 00:10:02.593,h,25,pressed,596,1
2024-01-05 00:10:02.610,v,24,released,597,1
2024-01-05 00:10:02.760,N/A,N/A,end,N/A,N/A
2024-01-05 00:10:07.693,N/A,N/A,start,N/A,N/A
2024-01-05 00:10:08.525,r,1,pressed,50,0
2024-01-05 00:10:08.692,r,1,released,60,0
2024-01-05 00:10:08.810,s,2,pressed,67,0
2024-01-05 00:10:08.959,s,2,released,76,0
2024-01-05 00:10:09.459,p,3,pressed,106,0
2024-01-05 00:10:09.559,q,4,pressed,112,0
2024-01-05 00:10:09.675,p,3,released,119,0
2024-01-05 00:10:09.709,q,4,released,121,0
2024-01-05 00:10:09.859,z,6,pressed,130,0
2024-01-05 00:10:09.992,z,6,released,138,1
2024-01-05 00:10:11.892,v,5,pressed,252,1
2024-01-05 00:10:12.075,v,5,released,263,1
2024-01-05 00:10:12.242,z,6,released,273,1
2024-01-05 00:10:12.408,w,7,pressed,283,1
2024-01-05 00:10:12.592,w,7,released,294,1
2024-01-05 00:10:12.742,i,8,pressed,303,1
2024-01-05 00:10:12.958,i,8,released,316,1
2024-01-05 00:10:13.008,k,9,pressed,319,1
2024-01-05 00:10:13.175,k,9,released,329,1
2024-01-05 00:10:13.275,n,10,pressed,335,1
2024-01-05 00:10:13.492,n,10,released,348,1
2024-01-05 00:10:14.975,l,11,pressed,437,1
2024-01-05 00:10:15.175,l,11,released,449,1
2024-01-05 00:10:15.341,x,12,pressed,459,1
2024-01-05 00:10:15.475,c,13,pressed,467,1
2024-01-05 00:10:15.491,x,12,released,468,1
2024-01-05 00:10:15.675,c,13,released,479,1
2024-01-05 00:10:15.825,h,14,pressed,488,1
2024-01-05 00:10:15.992,a,15,pressed,498,1
2024-01-05 00:10:16.041,h,14,released,501,1
2024-01-05 00:10:16.158,a,15,released,508,1
2024-01-05 00:10:16.858,o,16,pressed,550,1
2024-01-05 00:10:17.008,m,17,pressed,559,1
2024-01-05 00:10:17.057,o,16,released,562,1
2024-01-05 00:10:17.225,m,17,released,572,1
2024-01-05 00:10:17.357,b,18,pressed,580,1
2024-01-05 00:10:17.524,b,18,released,590,1
2024-01-05 00:10:17.591,f,19,pressed,594,1
2024-01-05 00:10:17.807,g,20,pressed,607,1
2024-01-05 00:10:18.041,g,20,released,621,1
2024-01-05 00:10:18.074,e,21,pressed,623,1
2024-01-05 00:10:18.274,e,21,released,635,1
2024-01-05 00:10:18.491,k,9,pressed,648,1
2024-01-05 00:10:18.674,k,9,released,659,2
2024-01-05 00:10:19.041,j,22,pressed,681,2
2024-01-05 00:10:19.241,j,22,released,693,2
2024-01-05 00:10:19.257,y,23,pressed,694,2
2024-01-05 00:10:19.425,u,24,pressed,704,2
2024-01-05 00:10:19.474,y,23,released,707,2
2024-01-05 00:10:19.540,y,23,pressed,711,2
2024-01-05 00:10:19.641,u,24,released,717,3
2024-01-05 00:10:19.707,y,23,released,721,3
2024-01-05 00:10:19.908,d,25,pressed,733,3
2024-01-05 00:10:20.008,N/A,N/A,end,N/A,N/A
2024-01-05 00:10:25.057,N/A,N/A,start,N/A,N/A
2024-01-05 00:10:26.106,u,1,pressed,63,0
2024-01-05 00:10:26.273,a,2,pressed,73,0
2024-01-05 00:10:26.323,u,1,released,76,0
2024-01-05 00:10:26.456,a,2,released,84,0
2024-01-05 00:10:26.606,s,3,pressed,93,0
2024-01-05 00:10:26.740,s,3,released,101,0
2024-01-05 00:10:26.823,t,12,pressed,106,0
2024-01-05 00:10:27.006,t,12,released,117,1
2024-01-05 00:10:27.473,r,4,pressed,145,1
2024-01-05 00:10:27.556,w,5,pressed,150,1
2024-01-05 00:10:27.673,r,4,released,157,1
2024-01-05 00:10:27.756,w,5,released,162,1
2024-01-05 00:10:27.806,j,6,pressed,165,1
2024-01-05 00:10:28.006,j,6,released,177,1
2024-01-05 00:10:28.140,y,7,pressed,185,1
2024-01-05 00:10:28.256,y,7,released,192,1
2024-01-05 00:10:28.406,m,8,pressed,201,1
2024-01-05 00:10:28.639,m,8,released,215,1
2024-01-05 00:10:28.656,o,9,pressed,216,1
2024-01-05 00:10:28.906,o,9,released,231,1
2024-01-05 00:10:29.189,h,10,pressed,248,1
2024-01-05 00:10:29.239,h,10,released,251,1
2024-01-05 00:10:29.539,g,11,pressed,269,1
2024-01-05 00:10:29.690,g,11,released,278,1
2024-01-05 00:10:29.756,t,12,pressed,282,1
2024-01-05 00:10:29.939,t,12,released,293,1
2024-01-05 00:10:31.806,p,13,pressed,404,1
2024-01-05 00:10:31.956,p,13,released,413,1
2024-01-05 00:10:32.272,l,14,pressed,432,1
2024-01-05 00:10:32.422,l,14,released,441,1
2024-01-05 00:10:32.522,e,15,pressed,447,1
2024-01-05 00:10:32.689,e,15,released,457,1
2024-01-05 00:10:32.772,v,16,pressed,462,1
2024-01-05 00:10:32.955,v,16,released,473,1
2024-01-05 00:10:33.039,x,17,pressed,478,1
2024-01-05 00:10:33.222,x,17,released,489,1
2024-01-05 00:10:33.589,k,18,pressed,511,1
2024-01-05 00:10:33.755,k,18,released,521,1
2024-01-05 00:10:34.488,q,19,pressed,565,1
2024-01-05 00:10:34.655,q,19,released,575,1
2024-01-05 00:10:35.188,i,20,pressed,607,1
2024-01-05 00:10:35.372,i,20,released,618,1
2024-01-05 00:10:35.622,c,21,pressed,633,1
2024-01-05 00:10:35.805,c,21,released,644,1
2024-01-05 00:10:35.921,f,22,pressed,651,1
2024-01-05 00:10:36.138,f,22,released,664,1
2024-01-05 00:10:36.488,b,23,pressed,685,1
2024-01-05 00:10:36.638,d,24,pressed,694,1
2024-01-05 00:10:36.688,b,23,released,697,1
2024-01-05 00:10:36.838,d,24,released,706,1
2024-01-05 00:10:36.972,z,25,pressed,714,1
2024-01-05 00:10:37.071,n,26,pressed,720,1
2024-01-05 00:10:37.072,N/A,N/A,end,N/A,N/A
2024-01-05 00:10:42.238,N/A,N/A,start,N/A,N/A
2024-01-05 00:10:42.954,e,1,pressed,43,0
2024-01-05 00:10:43.087,w,2,pressed,51,0
2024-01-05 00:10:43.204,e,1,released,58,0
2024-01-05 00:10:43.271,w,2,released,62,0
2024-01-05 00:10:43.337,s,3,pressed,66,0
2024-01-05 00:10:43.537,s,3,released,78,0
2024-01-05 00:10:43.687,y,4,pressed,87,0
2024-01-05 00:10:43.904,y,4,released,100,0
2024-01-05 00:10:44.071,p,5,pressed,110,0
2024-01-05 00:10:44.238,g,6,pressed,120,0
2024-01-05 00:10:44.270,p,5,released,122,0
2024-01-05 00:10:44.437,g,6,released,132,0
2024-01-05 00:10:44.655,a,9,pressed,145,0
2024-01-05 00:10:44.788,a,9,released,153,1
2024-01-05 00:10:44.975,c,7,pressed,164,1
2024-01-05 00:10:45.171,c,7,released,176,1
2024-01-05 00:10:45.254,t,8,pressed,181,1
2024-01-05 00:10:45.421,t,8,released,191,1
2024-01-05 00:10:45.604,a,9,pressed,201,1
2024-01-05 00:10:45.787,a,9,released,212,1
2024-01-05 00:10:45.887,h,10,pressed,218,1
2024-01-05 00:10:46.070,h,10,released,229,1
2024-01-05 00:10:46.454,l,11,pressed,252,1
2024-01-05 00:10:46.587,f,12,pressed,260,1
2024-01-05 00:10:46.637,l,11,released,263,1
2024-01-05 00:10:46.787,f,12,released,272,1
2024-01-05 00:10:46.970,n,13,pressed,283,1
2024-01-05 00:10:47.170,n,13,released,295,1
2024-01-05 00:10:47.320,i,14,pressed,304,1
2024-01-05 00:10:47.537,i,14,released,317,1
2024-01-05 00:10:47.737,t,8,pressed,329,1
2024-01-05 00:10:47.916,t,8,released,337,2
2024-01-05 00:10:48.270,r,15,pressed,358,2
2024-01-05 00:10:48.420,r,15,released,367,2
2024-01-05 00:10:48.537,d,16,pressed,374,2
2024-01-05 00:10:48.737,d,16,released,386,2
2024-01-05 00:10:48.887,q,17,pressed,395,2
2024-01-05 00:10:49.037,q,17,released,404,2
2024-01-05 00:10:49.320,m,18,pressed,421,2
2024-01-05 00:10:49.487,m,18,released,431,2
2024-01-05 00:10:49.587,j,19,pressed,437,2
2024-01-05 00:10:49.837,j,19,released,452,2
2024-01-05 00:10:50.004,x,20,pressed,462,2
2024-01-05 00:10:50.087,x,20,released,467,2
2024-01-05 00:10:50.353,x,20,pressed,483,2
2024-01-05 00:10:50.487,x,20,released,491,3
2024-01-05 00:10:50.505,y,4,pressed,492,3
2024-01-05 00:10:50.520,u,21,pressed,493,4
2024-01-05 00:10:50.670,y,4,released,502,4
2024-01-05 00:10:50.720,u,21,released,505,4
2024-01-05 00:10:50.953,b,22,pressed,519,4
2024-01-05 00:10:51.153,b,22,released,531,4
2024-01-05 00:10:51.170,o,23,pressed,532,4
2024-01-05 00:10:51.420,o,23,released,547,4
2024-01-05 00:10:51.537,z,24,pressed,554,4
2024-01-05 00:10:51.686,z,24,released,563,4
2024-01-05 00:10:51.854,k,25,pressed,573,4
2024-01-05 00:10:52.036,k,25,released,584,4
2024-01-05 00:10:52.037,N/A,N/A,end,N/A,N/A
2024-01-05 00:10:56.986,N/A,N/A,start,N/A,N/A
2024-01-05 00:10:57.835,b,1,pressed,50,0
2024-01-05 00:10:58.053,b,1,released,63,0
2024-01-05 00:10:58.803,o,2,pressed,108,0
2024-01-05 00:10:58.919,w,3,pressed,115,0
2024-01-05 00:10:59.003,o,2,released,120,0
2024-01-05 00:10:59.085,w,3,released,125,0
2024-01-05 00:10:59.135,t,4,pressed,128,0
2024-01-05 00:10:59.303,j,5,pressed,138,0
2024-01-05 00:10:59.336,t,4,released,140,0
2024-01-05 00:10:59.519,j,5,released,151,0
2024-01-05 00:10:59.586,v,6,pressed,155,0
2024-01-05 00:10:59.802,n,7,pressed,168,0
2024-01-05 00:10:59.819,v,6,released,169,0
2024-01-05 00:11:00.002,n,7,released,180,0
2024-01-05 00:11:00.169,p,8,pressed,190,0
2024-01-05 00:11:00.319,h,9,pressed,199,0
2024-01-05 00:11:00.369,p,8,released,202,0
2024-01-05 00:11:00.502,h,9,released,210,0
2024-01-05 00:11:01.752,z,10,pressed,285,0
2024-01-05 00:11:01.919,z,10,released,295,0
2024-01-05 00:11:02.002,f,11,pressed,300,0
2024-01-05 00:11:02.202,f,11,released,312,0
2024-01-05 00:11:02.902,a,12,pressed,354,0
2024-01-05 00:11:03.102,a,12,released,366,0
2024-01-05 00:11:03.519,d,13,pressed,391,0
2024-01-05 00:11:03.706,d,13,released,402,0
2024-01-05 00:11:03.969,u,14,pressed,418,0
2024-01-05 00:11:04.169,u,14,released,430,0
2024-01-05 00:11:04.252,g,15,pressed,435,0
2024-01-05 00:11:04.402,y,16,pressed,444,0
2024-01-05 00:11:04.451,g,15,released,447,0
2024-01-05 00:11:04.602,y,16,released,456,0
2024-01-05 00:11:04.802,l,17,pressed,468,0
2024-01-05 00:11:05.035,l,17,released,482,0
2024-01-05 00:11:05.302,r,18,pressed,498,0
2024-01-05 00:11:05.485,r,18,released,509,0
2024-01-05 00:11:05.652,s,19,pressed,519,0
2024-01-05 00:11:05.835,s,19,released,530,0
2024-01-05 00:11:05.868,i,20,pressed,532,0
2024-01-05 00:11:06.068,i,20,released,544,0
2024-01-05 00:11:06.535,m,21,pressed,572,0
2024-01-05 00:11:06.735,m,21,released,584,0
2024-01-05 00:11:06.918,e,22,pressed,595,0
2024-01-05 00:11:07.135,k,23,pressed,608,0
2024-01-05 00:11:07.151,e,22,released,609,0
2024-01-05 00:11:07.368,k,23,released,622,0
2024-01-05 00:11:07.685,x,26,pressed,641,0
2024-01-05 00:11:07.784,x,26,released,647,1
2024-01-05 00:11:07.968,c,24,pressed,658,1
2024-01-05 00:11:08.118,c,24,released,667,1
2024-01-05 00:11:08.251,q,25,pressed,675,1
2024-01-05 00:11:08.385,q,25,released,683,1
2024-01-05 00:11:08.518,N/A,N/A,end,N/A,N/A
2024-01-05 00:11:13.717,N/A,N/A,start,N/A,N/A
2024-01-05 00:11:14.884,b,1,pressed,70,0
2024-01-05 00:11:15.067,b,1,released,81,0
2024-01-05 00:11:15.717,m,2,pressed,120,0
2024-01-05 00:11:15.817,k,3,pressed,126,0
2024-01-05 00:11:15.934,m,2,released,133,0
2024-01-05 00:11:16.050,k,3,released,140,0
2024-01-05 00:11:16.083,a,4,pressed,142,0
2024-01-05 00:11:16.200,n,5,pressed,149,0
2024-01-05 00:11:16.250,a,4,released,152,0
2024-01-05 00:11:16.433,n,5,released,163,0
2024-01-05 00:11:16.633,r,19,pressed,175,0
2024-01-05 00:11:16.717,r,19,released,180,1
2024-01-05 00:11:17.050,t,6,pressed,200,1
2024-01-05 00:11:17.183,u,11,pressed,208,1
2024-01-05 00:11:17.233,t,6,released,211,2
2024-01-05 00:11:17.383,u,11,released,220,2
2024-01-05 00:11:17.717,i,7,pressed,240,2
2024-01-05 00:11:17.866,o,8,pressed,249,2
2024-01-05 00:11:18.000,i,7,released,257,2
2024-01-05 00:11:18.050,o,8,released,260,2
2024-01-05 00:11:18.167,l,9,pressed,267,2
2024-01-05 00:11:18.433,l,9,released,283,2
2024-01-05 00:11:18.667,z,10,pressed,297,2
2024-01-05 00:11:18.850,z,10,released,308,2
2024-01-05 00:11:19.350,u,11,pressed,338,2
2024-01-05 00:11:19.550,u,11,released,350,2
2024-01-05 00:11:20.533,f,12,pressed,409,2
2024-01-05 00:11:20.733,q,13,pressed,421,2
2024-01-05 00:11:20.816,f,12,released,426,2
2024-01-05 00:11:20.916,q,13,released,432,2
2024-01-05 00:11:21.250,s,14,pressed,452,2
2024-01-05 00:11:21.416,s,14,released,462,2
2024-01-05 00:11:22.083,p,15,pressed,502,2
2024-01-05 00:11:22.283,g,16,pressed,514,2
2024-01-05 00:11:22.316,p,15,released,516,2
2024-01-05 00:11:22.483,g,16,released,526,2
2024-01-05 00:11:22.866,c,17,pressed,549,2
2024-01-05 00:11:23.083,c,17,released,562,2
2024-01-05 00:11:23.499,x,18,pressed,587,2
2024-01-05 00:11:23.599,x,18,released,593,2
2024-01-05 00:11:24.116,e,24,pressed,623,2
2024-01-05 00:11:24.282,e,24,released,633,3
2024-01-05 00:11:24.382,j,20,pressed,639,3
2024-01-05 00:11:24.582,j,20,released,651,4
2024-01-05 00:11:24.749,r,19,pressed,660,4
2024-01-05 00:11:24.848,j,20,pressed,666,4
2024-01-05 00:11:24.949,r,19,released,672,4
2024-01-05 00:11:25.082,j,20,released,680,4
2024-01-05 00:11:25.182,v,21,pressed,686,4
2024-01-05 00:11:25.383,v,21,released,698,4
2024-01-05 00:11:25.432,y,22,pressed,701,4
2024-01-05 00:11:25.682,y,22,released,716,4
2024-01-05 00:11:25.949,w,23,pressed,732,4
2024-01-05 00:11:26.115,e,24,pressed,742,4
2024-01-05 00:11:26.182,w,23,released,746,4
2024-01-05 00:11:26.298,e,24,released,753,4
2024-01-05 00:11:26.432,d,25,pressed,761,4
2024-01-05 00:11:26.549,f,12,pressed,768,4
2024-01-05 00:11:26.598,d,25,released,771,5
2024-01-05 00:11:26.599,f,12,released,771,5
2024-01-05 00:11:26.715,j,20,pressed,778,5
2024-01-05 00:11:26.932,j,20,released,791,6
2024-01-05 00:11:27.165,h,26,pressed,805,6
2024-01-05 00:11:27.166,N/A,N/A,end,N/A,N/A
2024-01-05 00:11:32.148,N/A,N/A,start,N/A,N/A
2024-01-05 00:11:33.565,j,1,pressed,85,0
2024-01-05 00:11:33.631,v,2,pressed,89,0
2024-01-05 00:11:33.781,j,1,released,98,0
2024-01-05 00:11:33.831,e,3,pressed,101,0
2024-01-05 00:11:33.848,v,2,released,102,0
2024-01-05 00:11:34.047,e,3,released,114,0
2024-01-05 00:11:34.081,y,4,pressed,116,0
2024-01-05 00:11:34.198,d,5,pressed,123,0
2024-01-05 00:11:34.264,y,4,released,127,0
2024-01-05 00:11:34.347,h,6,pressed,132,0
2024-01-05 00:11:34.414,d,5,released,136,0
2024-01-05 00:11:34.548,h,6,released,144,0
2024-01-05 00:11:34.664,l,7,pressed,151,0
2024-01-05 00:11:34.814,x,8,pressed,160,0
2024-01-05 00:11:34.931,l,7,released,167,0
2024-01-05 00:11:34.981,x,8,released,170,0
2024-01-05 00:11:35.164,s,9,pressed,181,0
2024-01-05 00:11:35.381,s,9,released,194,0
2024-01-05 00:11:35.964,n,10,pressed,229,0
2024-01-05 00:11:36.181,n,10,released,242,0
2024-01-05 00:11:36.797,p,11,pressed,279,0
2024-01-05 00:11:36.931,w,12,pressed,287,0
2024-01-05 00:11:37.030,p,11,released,293,0
2024-01-05 00:11:37.131,w,12,released,299,0
2024-01-05 00:11:37.431,k,13,pressed,317,0
2024-01-05 00:11:37.564,k,13,released,325,0
2024-01-05 00:11:37.664,i,14,pressed,331,0
2024-01-05 00:11:37.830,i,14,released,341,0
2024-01-05 00:11:37.881,m,15,pressed,344,0
2024-01-05 00:11:38.097,m,15,released,357,0
2024-01-05 00:11:38.130,z,16,pressed,359,0
2024-01-05 00:11:38.297,z,16,released,369,0
2024-01-05 00:11:38.414,b,17,pressed,376,0
2024-01-05 00:11:38.430,v,2,pressed,377,0
2024-01-05 00:11:38.563,v,2,released,385,1
2024-01-05 00:11:38.597,b,17,released,387,1
2024-01-05 00:11:38.897,u,18,pressed,405,1
2024-01-05 00:11:39.014,c,19,pressed,412,1
2024-01-05 00:11:39.097,u,18,released,417,1
2024-01-05 00:11:39.214,c,19,released,424,1
2024-01-05 00:11:39.514,g,20,pressed,442,1
2024-01-05 00:11:39.714,g,20,released,454,1
2024-01-05 00:11:39.880,q,21,pressed,464,1
2024-01-05 00:11:40.013,q,21,released,472,1
2024-01-05 00:11:40.130,f,22,pressed,479,1
2024-01-05 00:11:40.330,f,22,released,491,1
2024-01-05 00:11:40.430,t,23,pressed,497,1
2024-01-05 00:11:40.597,t,23,released,507,1
2024-01-05 00:11:40.730,a,24,pressed,515,1
2024-01-05 00:11:40.913,a,24,released,526,1
2024-01-05 00:11:40.963,o,26,pressed,529,1
2024-01-05 00:11:41.180,o,26,released,542,2
2024-01-05 00:11:41.196,t,23,pressed,543,2
2024-01-05 00:11:41.264,t,23,released,547,3
2024-01-05 00:11:41.547,o,26,pressed,564,3
2024-01-05 00:11:41.663,r,25,pressed,571,4
2024-01-05 00:11:41.664,N/A,N/A,end,N/A,N/A
2024-01-05 00:11:46.596,N/A,N/A,start,N/A,N/A
2024-01-05 00:11:47.529,h,1,pressed,56,0
2024-01-05 00:11:47.696,h,1,released,66,0
2024-01-05 00:11:48.246,y,2,pressed,99,0
2024-01-05 00:11:48.498,y,2,released,114,0
2024-01-05 00:11:48.532,q,3,pressed,116,0
2024-01-05 00:11:48.698,q,3,released,126,0
2024-01-05 00:11:48.765,v,4,pressed,130,0
2024-01-05 00:11:48.948,v,4,released,141,0
2024-01-05 00:11:49.215,k,18,pressed,157,0
2024-01-05 00:11:49.415,k,18,released,169,1
2024-01-05 00:11:49.964,j,5,pressed,202,1
2024-01-05 00:11:50.164,j,5,released,214,1
2024-01-05 00:11:50.231,p,6,pressed,218,1
2024-01-05 00:11:50.448,p,6,released,231,1
2024-01-05 00:11:50.781,x,7,pressed,251,1
2024-01-05 00:11:50.931,x,7,released,260,1
2024-01-05 00:11:51.147,a,8,pressed,273,1
2024-01-05 00:11:51.314,a,8,released,283,1
2024-01-05 00:11:51.481,z,10,pressed,293,1
2024-01-05 00:11:51.531,t,9,released,296,1
2024-01-05 00:11:51.664,g,11,pressed,304,1
2024-01-05 00:11:51.697,z,10,released,306,1
2024-01-05 00:11:51.864,g,11,released,316,1
2024-01-05 00:11:53.114,v,4,pressed,391,1
2024-01-05 00:11:53.264,n,13,pressed,399,2
2024-01-05 00:11:53.330,v,4,released,403,3
2024-01-05 00:11:53.481,n,13,released,412,3
2024-01-05 00:11:53.597,c,12,pressed,419,3
2024-01-05 00:11:53.714,n,13,pressed,426,3
2024-01-05 00:11:53.797,c,12,released,431,3
2024-01-05 00:11:53.930,n,13,released,439,3
2024-01-05 00:11:54.530,s,14,pressed,475,3
2024-01-05 00:11:54.680,s,14,released,484,3
2024-01-05 00:11:55.864,m,15,pressed,555,3
2024-01-05 00:11:56.030,m,15,released,565,3
2024-01-05 00:11:56.113,i,16,pressed,570,3
2024-01-05 00:11:56.313,i,16,released,582,3
2024-01-05 00:11:56.497,d,17,pressed,593,3
2024-01-05 00:11:56.680,k,18,pressed,604,3
2024-01-05 00:11:56.714,d,17,released,606,3
2024-01-05 00:11:56.863,k,18,released,615,3
2024-01-05 00:11:57.330,l,19,pressed,643,3
2024-01-05 00:11:57.480,e,20,pressed,652,3
2024-01-05 00:11:57.563,l,19,released,657,3
2024-01-05 00:11:57.730,e,20,released,667,3
2024-01-05 00:11:57.797,b,21,pressed,671,3
2024-01-05 00:11:58.030,b,21,released,685,3
2024-01-05 00:11:58.113,u,22,pressed,690,3
2024-01-05 00:11:58.347,u,22,released,704,3
2024-01-05 00:11:58.513,w,23,pressed,714,3
2024-01-05 00:11:58.663,w,23,released,723,3
2024-01-05 00:11:58.797,r,24,pressed,731,3
2024-01-05 00:11:58.947,r,24,released,740,3
2024-01-05 00:11:59.013,f,25,pressed,744,3
2024-01-05 00:11:59.132,N/A,N/A,end,N/A,N/A
2024-01-05 00:12:04.179,N/A,N/A,start,N/A,N/A
2024-01-05 00:12:04.946,a,1,pressed,46,0
2024-01-05 00:12:05.096,s,2,pressed,55,0
2024-01-05 00:12:05.196,a,1,released,61,0
2024-01-05 00:12:05.279,s,2,released,66,0
2024-01-05 00:12:06.029,p,3,pressed,111,0
2024-01-05 00:12:06.146,x,4,pressed,118,0
2024-01-05 00:12:06.246,p,3,released,124,0
2024-01-05 00:12:06.329,x,4,released,129,0
2024-01-05 00:12:06.645,j,11,pressed,148,0
2024-01-05 00:12:06.845,j,11,released,160,1
2024-01-05 00:12:07.579,k,5,pressed,204,1
2024-01-05 00:12:07.712,k,5,released,212,1
2024-01-05 00:12:07.795,i,6,pressed,217,1
2024-01-05 00:12:08.013,d,7,pressed,230,1
2024-01-05 00:12:08.145,f,8,pressed,238,1
2024-01-05 00:12:08.245,d,7,released,244,1
2024-01-05 00:12:08.396,f,8,released,253,1
2024-01-05 00:12:08.428,y,9,pressed,255,1
2024-01-05 00:12:08.645,y,9,released,268,1
2024-01-05 00:12:08.929,l,10,pressed,285,1
2024-01-05 00:12:09.112,l,10,released,296,1
2024-01-05 00:12:09.395,j,11,pressed,313,1
