Datetime,Key,Number,Action,Time,Mistakes
2024-01-23 21:54:17.710,m,24,released,579,1
2024-01-23 21:54:17.827,N/A,N/A,end,N/A,N/A
2024-01-23 21:54:22.893,N/A,N/A,start,N/A,N/A
2024-01-23 21:54:23.659,s,1,pressed,46,0
2024-01-23 21:54:23.793,s,1,released,54,0
2024-01-23 21:54:23.809,t,2,pressed,55,0
2024-01-23 21:54:24.009,t,2,released,67,0
2024-01-23 21:54:24.642,j,22,pressed,105,1
2024-01-23 21:54:24.709,h,3,pressed,109,1
2024-01-23 21:54:24.792,h,3,released,114,1
2024-01-23 21:54:24.842,j,22,released,117,1
2024-01-23 21:54:25.375,d,4,pressed,149,1
2024-01-23 21:54:25.509,o,5,pressed,157,1
2024-01-23 21:54:25.559,d,4,released,160,1
2024-01-23 21:54:25.692,o,5,released,168,1
2024-01-23 21:54:25.775,n,6,pressed,173,1
2024-01-23 21:54:25.975,n,6,released,185,1
2024-01-23 21:54:26.076,p,7,pressed,191,1
2024-01-23 21:54:26.292,p,7,released,204,1
2024-01-23 21:54:26.376,i,8,pressed,209,1
2024-01-23 21:54:26.626,w,9,pressed,224,1
2024-01-23 21:54:26.642,i,8,released,225,1
2024-01-23 21:54:26.809,w,9,released,235,1
2024-01-23 21:54:27.559,l,10,pressed,280,1
2024-01-23 21:54:27.759,l,10,released,292,1
2024-01-23 21:54:27.975,r,11,released,305,1
2024-01-23 21:54:30.441,e,12,pressed,453,1
2024-01-23 21:54:30.458,m,13,pressed,454,1
2024-01-23 21:54:30.575,e,12,released,461,1
2024-01-23 21:54:30.608,m,13,released,463,1
2024-01-23 21:54:30.808,b,14,pressed,475,1
2024-01-23 21:54:31.025,b,14,released,488,1
2024-01-23 21:54:32.358,v,23,pressed,568,2
2024-01-23 21:54:32.491,z,16,pressed,576,3
2024-01-23 21:54:32.558,v,23,released,580,3
2024-01-23 21:54:32.658,z,16,released,586,3
2024-01-23 21:54:33.508,c,15,pressed,637,3
2024-01-23 21:54:33.624,z,16,pressed,644,3
2024-01-23 21:54:33.641,c,15,released,645,3
2024-01-23 21:54:33.824,z,16,released,656,3
2024-01-23 21:54:34.091,u,17,pressed,672,3
2024-01-23 21:54:34.291,u,17,released,684,3
2024-01-23 21:54:34.341,x,18,pressed,687,3
2024-01-23 21:54:34.474,x,18,released,695,3
2024-01-23 21:54:34.591,a,19,pressed,702,3
2024-01-23 21:54:34.758,a,19,released,712,3
2024-01-23 21:54:34.808,f,20,pressed,715,3
2024-01-23 21:54:35.024,f,20,released,728,3
2024-01-23 21:54:35.041,g,21,pressed,729,3
2024-01-23 21:54:35.241,g,21,released,741,3
2024-01-23 21:54:35.391,j,22,pressed,750,3
2024-01-23 21:54:35.607,j,22,released,763,3
2024-01-23 21:54:35.641,b,14,pressed,765,4
2024-01-23 21:54:35.741,b,14,released,771,5
2024-01-23 21:54:35.924,y,24,released,782,5
2024-01-23 21:54:36.091,v,23,pressed,792,5
2024-01-23 21:54:36.240,y,24,pressed,801,5
2024-01-23 21:54:36.274,v,23,released,803,5
2024-01-23 21:54:36.408,y,24,released,811,5
2024-01-23 21:54:36.424,q,25,pressed,812,5
2024-01-23 21:54:36.524,N/A,N/A,end,N/A,N/A
2024-01-23 21:54:41.240,N/A,N/A,start,N/A,N/A
2024-01-23 21:54:42.307,v,1,pressed,64,0
2024-01-23 21:54:42.490,v,1,released,75,0
2024-01-23 21:54:42.673,a,2,released,86,0
2024-01-23 21:54:43.040,e,3,pressed,108,0
2024-01-23 21:54:43.207,e,3,released,118,0
2024-01-23 21:54:43.424,x,4,pressed,131,0
2024-01-23 21:54:43.573,x,4,released,140,0
2024-01-23 21:54:43.640,p,5,pressed,144,0
2024-01-23 21:54:43.806,p,5,released,154,0
2024-01-23 21:54:43.906,m,6,pressed,160,0
2024-01-23 21:54:44.140,m,6,released,174,0
2024-01-23 21:54:44.173,c,7,pressed,176,0
2024-01-23 21:54:44.373,c,7,released,188,0
2024-01-23 21:54:44.489,r,8,pressed,195,0
2024-01-23 21:54:44.690,j,9,pressed,207,0
2024-01-23 21:54:44.706,r,8,released,208,0
2024-01-23 21:54:44.939,j,9,released,222,0
2024-01-23 21:54:45.273,z,10,pressed,242,0
2024-01-23 21:54:45.456,z,10,released,253,0
2024-01-23 21:54:46.340,l,11,pressed,306,0
2024-01-23 21:54:46.523,l,11,released,317,1
2024-01-23 21:54:46.706,f,13,released,328,1
2024-01-23 21:54:46.990,g,12,pressed,345,1
2024-01-23 21:54:47.106,f,13,pressed,352,1
2024-01-23 21:54:47.206,g,12,released,358,1
2024-01-23 21:54:47.289,f,13,released,363,1
2024-01-23 21:54:47.406,s,14,pressed,370,1
2024-01-23 21:54:47.606,s,14,released,382,1
2024-01-23 21:54:47.656,v,1,pressed,385,2
2024-01-23 21:54:47.889,v,1,released,399,2
2024-01-23 21:54:48.539,k,16,pressed,438,3
2024-01-23 21:54:48.706,k,16,released,448,3
2024-01-23 21:54:48.755,b,15,pressed,451,3
2024-01-23 21:54:48.889,k,16,pressed,459,3
2024-01-23 21:54:48.922,b,15,released,461,3
2024-01-23 21:54:49.039,k,16,released,468,3
2024-01-23 21:54:49.189,y,17,pressed,477,3
2024-01-23 21:54:49.422,y,17,released,491,3
2024-01-23 21:54:50.322,n,18,pressed,545,3
2024-01-23 21:54:50.489,n,18,released,555,3
2024-01-23 21:54:50.555,i,19,pressed,559,3
2024-01-23 21:54:50.755,i,19,released,571,3
2024-01-23 21:54:51.205,u,20,pressed,598,3
2024-01-23 21:54:51.356,w,21,pressed,607,3
2024-01-23 21:54:51.439,u,20,released,612,3
2024-01-23 21:54:51.555,w,21,released,619,3
2024-01-23 21:54:51.722,d,22,pressed,629,3
2024-01-23 21:54:51.856,h,23,pressed,637,3
2024-01-23 21:54:51.922,d,22,released,641,3
2024-01-23 21:54:52.055,h,23,released,649,3
2024-01-23 21:54:52.155,t,24,pressed,655,3
2024-01-23 21:54:52.322,t,24,released,665,3
2024-01-23 21:54:52.339,q,25,pressed,666,3
2024-01-23 21:54:52.455,N/A,N/A,end,N/A,N/A
2024-01-23 21:54:57.338,N/A,N/A,start,N/A,N/A
2024-01-23 21:54:58.471,v,1,pressed,68,0
2024-01-23 21:54:58.554,p,2,pressed,73,0
2024-01-23 21:54:58.605,v,1,released,76,0
2024-01-23 21:54:58.755,p,2,released,85,0
2024-01-23 21:54:58.788,b,3,pressed,87,0
2024-01-23 21:54:58.921,b,3,released,95,0
2024-01-23 21:54:59.104,b,3,pressed,106,1
2024-01-23 21:54:59.338,b,3,released,120,1
2024-01-23 21:54:59.355,f,5,pressed,121,2
2024-01-23 21:54:59.556,f,5,released,133,2
2024-01-23 21:54:59.772,n,4,pressed,146,2
2024-01-23 21:54:59.854,f,5,pressed,151,2
2024-01-23 21:54:59.937,n,4,released,156,2
2024-01-23 21:55:00.088,d,21,pressed,165,3
2024-01-23 21:55:00.105,s,6,pressed,166,3
2024-01-23 21:55:00.121,f,5,released,167,3
2024-01-23 21:55:00.155,d,21,released,169,3
2024-01-23 21:55:00.255,s,6,released,175,3
2024-01-23 21:55:00.521,l,17,pressed,191,4
2024-01-23 21:55:00.721,r,8,pressed,203,5
2024-01-23 21:55:00.738,l,17,released,204,5
2024-01-23 21:55:00.887,r,8,released,213,5
2024-01-23 21:55:01.005,k,7,pressed,220,5
2024-01-23 21:55:01.105,r,8,pressed,226,5
2024-01-23 21:55:01.154,k,7,released,229,5
2024-01-23 21:55:01.237,g,9,pressed,234,5
2024-01-23 21:55:01.338,r,8,released,240,5
2024-01-23 21:55:01.455,g,9,released,247,5
2024-01-23 21:55:01.604,u,10,pressed,256,5
2024-01-23 21:55:01.804,u,10,released,268,5
2024-01-23 21:55:01.955,e,11,pressed,277,5
2024-01-23 21:55:02.154,e,11,released,289,5
2024-01-23 21:55:03.104,m,12,pressed,346,5
2024-01-23 21:55:03.271,m,12,released,356,5
2024-01-23 21:55:03.504,y,13,pressed,370,5
2024-01-23 21:55:03.721,y,13,released,383,5
2024-01-23 21:55:04.038,x,14,pressed,402,5
2024-01-23 21:55:04.203,x,14,released,412,5
2024-01-23 21:55:04.354,a,15,pressed,421,5
2024-01-23 21:55:04.504,j,16,pressed,430,5
2024-01-23 21:55:04.538,a,15,released,432,5
2024-01-23 21:55:04.721,j,16,released,443,5
2024-01-23 21:55:05.137,l,17,pressed,468,5
2024-01-23 21:55:05.303,l,17,released,478,5
2024-01-23 21:55:05.354,c,18,pressed,481,5
2024-01-23 21:55:05.587,c,18,released,495,5
2024-01-23 21:55:05.787,q,20,pressed,507,5
2024-01-23 21:55:05.821,o,19,released,509,5
2024-01-23 21:55:05.953,q,20,released,517,5
2024-01-23 21:55:06.054,d,21,pressed,523,5
2024-01-23 21:55:06.237,d,21,released,534,5
2024-01-23 21:55:06.353,z,22,pressed,541,5
2024-01-23 21:55:06.470,h,23,pressed,548,5
2024-01-23 21:55:06.537,z,22,released,552,5
2024-01-23 21:55:06.687,h,23,released,561,5
2024-01-23 21:55:06.720,w,24,pressed,563,5
2024-01-23 21:55:06.886,w,24,released,573,5
2024-01-23 21:55:06.921,t,25,pressed,575,5
2024-01-23 21:55:07.087,t,25,released,585,5
2024-01-23 21:55:07.187,N/A,N/A,end,N/A,N/A
2024-01-23 21:55:12.353,N/A,N/A,start,N/A,N/A
2024-01-23 21:55:13.219,i,1,pressed,52,0
2024-01-23 21:55:13.386,j,2,pressed,62,0
2024-01-23 21:55:13.419,i,1,released,64,0
2024-01-23 21:55:13.553,j,2,released,72,0
2024-01-23 21:55:13.719,m,3,pressed,82,0
2024-01-23 21:55:13.886,l,4,pressed,92,0
2024-01-23 21:55:13.936,m,3,released,95,0
2024-01-23 21:55:14.086,l,4,released,104,0
2024-01-23 21:55:14.220,q,5,pressed,112,0
2024-01-23 21:55:14.403,q,5,released,123,0
2024-01-23 21:55:14.619,g,6,pressed,136,0
2024-01-23 21:55:14.770,o,7,pressed,145,0
2024-01-23 21:55:14.819,g,6,released,148,0
2024-01-23 21:55:14.987,o,7,released,158,0
2024-01-23 21:55:15.136,r,8,pressed,167,0
2024-01-23 21:55:15.319,r,8,released,178,0
2024-01-23 21:55:15.469,z,9,pressed,187,0
2024-01-23 21:55:15.620,z,9,released,196,0
2024-01-23 21:55:16.035,e,10,pressed,221,0
2024-01-23 21:55:16.219,e,10,released,232,0
2024-01-23 21:55:16.502,d,11,pressed,249,0
2024-01-23 21:55:16.635,m,3,pressed,257,1
2024-01-23 21:55:16.669,d,11,released,259,1
2024-01-23 21:55:16.836,m,3,released,269,1
2024-01-23 21:55:17.186,n,12,pressed,290,1
2024-01-23 21:55:17.368,n,12,released,301,1
2024-01-23 21:55:17.536,y,13,pressed,311,1
2024-01-23 21:55:17.752,y,13,released,324,1
2024-01-23 21:55:17.785,w,14,pressed,326,1
2024-01-23 21:55:17.969,k,15,pressed,337,1
2024-01-23 21:55:17.986,w,14,released,338,1
2024-01-23 21:55:18.185,k,15,released,350,1
2024-01-23 21:55:18.436,p,16,pressed,365,1
2024-01-23 21:55:18.652,p,16,released,378,1
2024-01-23 21:55:19.035,h,17,pressed,401,1
2024-01-23 21:55:19.252,h,17,released,414,1
2024-01-23 21:55:19.535,a,18,pressed,431,1
2024-01-23 21:55:19.652,s,19,pressed,438,1
2024-01-23 21:55:19.801,s,19,released,447,1
2024-01-23 21:55:19.986,x,20,pressed,458,1
2024-01-23 21:55:20.152,x,20,released,468,1
2024-01-23 21:55:20.319,f,21,pressed,478,1
2024-01-23 21:55:20.485,f,21,released,488,1
2024-01-23 21:55:20.602,t,22,pressed,495,1
2024-01-23 21:55:20.769,t,22,released,505,1
2024-01-23 21:55:20.851,v,23,pressed,510,1
2024-01-23 21:55:21.019,u,24,pressed,520,1
2024-01-23 21:55:21.035,v,23,released,521,1
2024-01-23 21:55:21.202,c,25,pressed,531,1
2024-01-23 21:55:21.302,N/A,N/A,end,N/A,N/A
2024-01-23 21:55:26.268,N/A,N/A,start,N/A,N/A
2024-01-23 21:55:27.218,g,1,pressed,57,0
2024-01-23 21:55:27.351,g,1,released,65,0
2024-01-23 21:55:27.534,k,2,pressed,76,0
2024-01-23 21:55:27.700,k,2,released,86,0
2024-01-23 21:55:27.717,v,3,pressed,87,0
2024-01-23 21:55:27.901,v,3,released,98,0
2024-01-23 21:55:28.051,c,4,pressed,107,0
2024-01-23 21:55:28.267,c,4,released,120,0
2024-01-23 21:55:28.284,u,5,pressed,121,0
2024-01-23 21:55:28.518,u,5,released,135,0
2024-01-23 21:55:28.551,a,6,pressed,137,0
2024-01-23 21:55:28.734,a,6,released,148,0
2024-01-23 21:55:28.818,t,7,pressed,153,0
2024-01-23 21:55:29.068,t,7,released,168,0
2024-01-23 21:55:29.150,q,8,pressed,173,0
2024-01-23 21:55:29.367,o,10,pressed,186,1
2024-01-23 21:55:29.617,o,10,released,201,1
2024-01-23 21:55:30.301,i,9,pressed,242,1
2024-01-23 21:55:30.517,o,10,pressed,255,1
2024-01-23 21:55:30.584,i,9,released,259,1
2024-01-23 21:55:30.683,o,10,released,265,1
2024-01-23 21:55:30.783,y,11,pressed,271,1
2024-01-23 21:55:31.017,z,12,pressed,285,1
2024-01-23 21:55:31.200,z,12,released,296,1
2024-01-23 21:55:31.851,n,13,pressed,335,1
2024-01-23 21:55:32.034,n,13,released,346,1
2024-01-23 21:55:32.267,b,14,pressed,360,1
2024-01-23 21:55:32.483,b,14,released,373,1
2024-01-23 21:55:33.767,d,15,pressed,450,1
2024-01-23 21:55:33.933,d,15,released,460,1
2024-01-23 21:55:34.483,j,16,pressed,493,1
2024-01-23 21:55:34.600,x,17,pressed,500,1
2024-01-23 21:55:34.700,j,16,released,506,1
2024-01-23 21:55:34.733,x,17,released,508,1
2024-01-23 21:55:35.233,s,18,pressed,538,1
2024-01-23 21:55:35.367,s,18,released,546,1
2024-01-23 21:55:35.450,w,19,pressed,551,1
2024-01-23 21:55:35.666,w,19,released,564,1
2024-01-23 21:55:35.833,e,20,pressed,574,1
2024-01-23 21:55:35.983,e,20,released,583,1
2024-01-23 21:55:36.117,h,21,pressed,591,1
2024-01-23 21:55:36.233,h,21,released,598,1
2024-01-23 21:55:36.316,m,22,pressed,603,1
2024-01-23 21:55:36.483,m,22,released,613,1
2024-01-23 21:55:36.599,p,23,pressed,620,1
2024-01-23 21:55:36.800,p,23,released,632,1
2024-01-23 21:55:36.916,r,24,pressed,639,1
2024-01-23 21:55:37.050,r,24,released,647,1
2024-01-23 21:55:37.099,k,2,pressed,650,2
2024-01-23 21:55:37.183,f,26,pressed,655,3
2024-01-23 21:55:37.233,k,2,released,658,3
2024-01-23 21:55:37.316,f,26,released,663,3
2024-01-23 21:55:37.649,l,25,pressed,683,3
2024-01-23 21:55:37.683,N/A,N/A,end,N/A,N/A
2024-01-23 21:55:42.499,N/A,N/A,start,N/A,N/A
2024-01-23 21:55:43.782,i,1,pressed,77,0
2024-01-23 21:55:43.898,c,2,pressed,84,0
2024-01-23 21:55:43.965,i,1,released,88,0
2024-01-23 21:55:44.015,a,3,pressed,91,0
2024-01-23 21:55:44.082,c,2,released,95,0
2024-01-23 21:55:44.182,a,3,released,101,0
2024-01-23 21:55:44.282,e,4,pressed,107,0
2024-01-23 21:55:44.482,e,4,released,119,0
2024-01-23 21:55:44.532,j,5,pressed,122,0
2024-01-23 21:55:44.665,f,9,pressed,130,1
2024-01-23 21:55:44.715,j,5,released,133,1
2024-01-23 21:55:44.849,f,9,released,141,1
2024-01-23 21:55:44.865,y,7,pressed,142,2
2024-01-23 21:55:45.099,y,7,released,156,2
2024-01-23 21:55:46.164,p,6,pressed,220,2
2024-01-23 21:55:46.315,p,6,released,229,2
2024-01-23 21:55:46.414,y,7,pressed,235,2
2024-01-23 21:55:46.598,y,7,released,246,2
2024-01-23 21:55:46.815,l,8,pressed,259,2
2024-01-23 21:55:46.982,f,9,pressed,269,2
2024-01-23 21:55:47.031,l,8,released,272,2
2024-01-23 21:55:47.132,f,9,released,278,2
2024-01-23 21:55:47.264,b,23,pressed,286,3
2024-01-23 21:55:47.382,b,23,released,293,3
2024-01-23 21:55:47.515,t,11,pressed,301,4
2024-01-23 21:55:47.648,t,11,released,309,4
2024-01-23 21:55:47.831,v,10,pressed,320,4
2024-01-23 21:55:48.015,v,10,released,331,4
2024-01-23 21:55:48.114,t,11,pressed,337,4
2024-01-23 21:55:48.264,t,11,released,346,4
2024-01-23 21:55:48.314,g,12,pressed,349,4
2024-01-23 21:55:48.448,r,13,pressed,357,4
2024-01-23 21:55:48.531,g,12,released,362,4
2024-01-23 21:55:48.664,h,14,pressed,370,4
2024-01-23 21:55:48.681,r,13,released,371,4
2024-01-23 21:55:48.848,h,14,released,381,4
2024-01-23 21:55:49.064,k,15,pressed,394,4
2024-01-23 21:55:49.281,k,15,released,407,4
2024-01-23 21:55:49.448,z,16,pressed,417,4
2024-01-23 21:55:49.632,z,16,released,428,4
2024-01-23 21:55:50.498,m,17,pressed,480,4
2024-01-23 21:55:50.614,q,18,pressed,487,4
2024-01-23 21:55:50.715,m,17,released,493,4
2024-01-23 21:55:50.748,q,18,released,495,4
2024-01-23 21:55:50.948,x,19,pressed,507,4
2024-01-23 21:55:51.098,x,19,released,516,4
2024-01-23 21:55:51.297,d,20,pressed,528,4
2024-01-23 21:55:51.464,s,21,pressed,538,4
2024-01-23 21:55:51.547,d,20,released,543,4
2024-01-23 21:55:51.631,n,22,pressed,548,4
2024-01-23 21:55:51.797,b,23,pressed,558,4
2024-01-23 21:55:51.848,n,22,released,561,4
2024-01-23 21:55:51.981,b,23,released,569,4
2024-01-23 21:55:52.015,u,24,pressed,571,4
2024-01-23 21:55:52.214,u,24,released,583,4
2024-01-23 21:55:52.298,w,25,pressed,588,4
2024-01-23 21:55:52.331,N/A,N/A,end,N/A,N/A
2024-01-23 21:55:57.163,N/A,N/A,start,N/A,N/A
2024-01-23 21:55:58.297,q,1,pressed,68,0
2024-01-23 21:55:58.380,j,2,pressed,73,0
2024-01-23 21:55:58.430,q,1,released,76,0
2024-01-23 21:55:58.547,a,3,pressed,83,0
2024-01-23 21:55:58.563,j,2,released,84,0
2024-01-23 21:55:58.713,a,3,released,93,0
2024-01-23 21:55:58.846,c,4,pressed,101,0
2024-01-23 21:55:59.063,c,4,released,114,0
2024-01-23 21:55:59.180,e,5,pressed,121,0
2024-01-23 21:55:59.329,e,5,released,130,0
2024-01-23 21:55:59.430,b,6,pressed,136,0
2024-01-23 21:55:59.613,b,6,released,147,0
2024-01-23 21:55:59.680,r,7,pressed,151,0
2024-01-23 21:55:59.846,y,8,pressed,161,0
2024-01-23 21:55:59.880,r,7,released,163,0
2024-01-23 21:56:00.046,y,8,released,173,0
2024-01-23 21:56:00.680,i,9,pressed,211,0
2024-01-23 21:56:00.830,s,10,pressed,220,0
2024-01-23 21:56:00.896,i,9,released,224,0
2024-01-23 21:56:00.996,s,10,released,230,0
2024-01-23 21:56:01.130,u,11,pressed,238,0
2024-01-23 21:56:01.329,u,11,released,250,0
2024-01-23 21:56:01.529,z,12,pressed,262,0
2024-01-23 21:56:01.713,z,12,released,273,0
2024-01-23 21:56:02.262,x,13,pressed,306,0
2024-01-23 21:56:02.412,m,14,pressed,315,0
2024-01-23 21:56:02.429,x,13,released,316,0
2024-01-23 21:56:02.629,m,14,released,326,0
2024-01-23 21:56:02.813,n,15,pressed,337,0
2024-01-23 21:56:02.946,w,16,pressed,345,0
2024-01-23 21:56:03.012,n,15,released,349,0
2024-01-23 21:56:03.112,w,16,released,355,0
2024-01-23 21:56:03.212,g,17,pressed,361,0
2024-01-23 21:56:03.412,g,17,released,373,0
2024-01-23 21:56:03.846,p,18,pressed,399,0
2024-01-23 21:56:03.979,o,19,pressed,407,0
2024-01-23 21:56:04.062,p,18,released,412,0
2024-01-23 21:56:04.129,o,19,released,416,0
2024-01-23 21:56:04.246,l,20,pressed,423,0
2024-01-23 21:56:04.446,l,20,released,435,0
2024-01-23 21:56:04.613,h,21,pressed,445,0
2024-01-23 21:56:04.829,h,21,released,458,0
2024-01-23 21:56:04.962,v,22,pressed,466,0
2024-01-23 21:56:05.062,k,23,pressed,472,0
2024-01-23 21:56:05.162,v,22,released,478,0
2024-01-23 21:56:05.245,k,23,released,483,0
2024-01-23 21:56:05.379,f,24,pressed,491,0
2024-01-23 21:56:05.562,f,24,released,502,0
2024-01-23 21:56:05.662,t,25,pressed,508,0
2024-01-23 21:56:05.829,t,25,released,518,0
2024-01-23 21:56:05.845,N/A,N/A,end,N/A,N/A
2024-01-23 21:56:10.712,N/A,N/A,start,N/A,N/A
2024-01-23 21:56:11.744,e,1,pressed,62,0
2024-01-23 21:56:11.845,i,2,pressed,68,0
2024-01-23 21:56:11.911,e,1,released,72,0
2024-01-23 21:56:12.028,i,2,released,79,0
2024-01-23 21:56:12.212,g,3,pressed,90,0
2024-01-23 21:56:12.311,g,3,released,96,0
2024-01-23 21:56:12.478,j,4,pressed,106,0
2024-01-23 21:56:12.594,v,5,pressed,113,0
2024-01-23 21:56:12.711,j,4,released,120,0
2024-01-23 21:56:12.844,v,5,released,128,0
2024-01-23 21:56:13.111,o,6,pressed,144,0
2024-01-23 21:56:13.328,o,6,released,157,0
2024-01-23 21:56:13.462,s,7,pressed,165,0
2024-01-23 21:56:13.611,s,7,released,174,0
2024-01-23 21:56:13.828,z,8,pressed,187,0
2024-01-23 21:56:13.994,z,8,released,197,0
2024-01-23 21:56:14.161,d,9,pressed,207,0
2024-01-23 21:56:14.327,h,10,pressed,217,0
2024-01-23 21:56:14.344,d,9,released,218,0
2024-01-23 21:56:14.528,h,10,released,229,0
2024-01-23 21:56:14.627,y,11,pressed,235,0
2024-01-23 21:56:14.811,y,11,released,246,0
2024-01-23 21:56:15.778,k,12,pressed,304,0
2024-01-23 21:56:15.945,f,13,pressed,314,0
2024-01-23 21:56:15.994,k,12,released,317,0
2024-01-23 21:56:16.127,q,14,pressed,325,0
2024-01-23 21:56:16.161,f,13,released,327,0
2024-01-23 21:56:16.361,q,14,released,339,0
2024-01-23 21:56:16.444,p,15,pressed,344,0
2024-01-23 21:56:16.660,p,15,released,357,0
2024-01-23 21:56:17.444,r,16,pressed,404,0
2024-01-23 21:56:17.661,r,16,released,417,0
2024-01-23 21:56:17.828,w,17,pressed,427,0
2024-01-23 21:56:17.994,m,18,pressed,437,0
2024-01-23 21:56:18.011,w,17,released,438,0
2024-01-23 21:56:18.144,n,19,pressed,446,0
2024-01-23 21:56:18.244,m,18,released,452,0
2024-01-23 21:56:18.411,n,19,released,462,0
2024-01-23 21:56:18.694,t,20,pressed,479,0
2024-01-23 21:56:18.894,u,21,pressed,491,0
2024-01-23 21:56:19.044,u,21,released,500,0
2024-01-23 21:56:19.127,b,22,pressed,505,0
2024-01-23 21:56:19.344,b,22,released,518,0
2024-01-23 21:56:19.478,a,23,pressed,526,0
2024-01-23 21:56:19.660,a,23,released,537,0
2024-01-23 21:56:19.710,l,24,pressed,540,0
2024-01-23 21:56:19.927,l,24,released,553,0
2024-01-23 21:56:20.077,x,25,pressed,562,0
2024-01-23 21:56:20.160,c,26,pressed,567,0
2024-01-23 21:56:20.161,N/A,N/A,end,N/A,N/A
2024-01-23 21:56:25.126,N/A,N/A,start,N/A,N/A
2024-01-23 21:56:25.976,c,1,pressed,51,0
2024-01-23 21:56:26.126,c,1,released,60,0
2024-01-23 21:56:26.276,t,2,pressed,69,0
2024-01-23 21:56:26.460,t,2,released,80,0
2024-01-23 21:56:26.760,u,3,pressed,98,0
2024-01-23 21:56:26.859,g,4,pressed,104,0
2024-01-23 21:56:26.926,u,3,released,108,0
2024-01-23 21:56:27.059,h,5,pressed,116,0
2024-01-23 21:56:27.260,h,5,released,128,0
2024-01-23 21:56:27.442,y,6,pressed,139,0
2024-01-23 21:56:27.593,a,7,pressed,148,0
2024-01-23 21:56:27.626,y,6,released,150,0
2024-01-23 21:56:27.760,a,7,released,158,0
2024-01-23 21:56:27.926,j,8,pressed,168,0
2024-01-23 21:56:28.125,j,8,released,180,0
2024-01-23 21:56:28.142,d,9,pressed,181,0
2024-01-23 21:56:28.376,d,9,released,195,0
2024-01-23 21:56:28.859,s,10,pressed,224,0
2024-01-23 21:56:28.942,s,10,released,229,0
2024-01-23 21:56:29.109,l,11,pressed,239,0
2024-01-23 21:56:29.309,l,11,released,251,0
2024-01-23 21:56:29.509,e,12,pressed,263,0
2024-01-23 21:56:29.709,e,12,released,275,0
2024-01-23 21:56:29.842,f,13,pressed,283,0
2024-01-23 21:56:30.025,f,13,released,294,0
2024-01-23 21:56:30.475,j,8,pressed,321,1
2024-01-23 21:56:30.659,j,8,released,332,1
2024-01-23 21:56:31.093,k,14,pressed,358,1
2024-01-23 21:56:31.209,r,15,pressed,365,1
2024-01-23 21:56:31.259,k,14,released,368,1
2024-01-23 21:56:31.409,r,15,released,377,1
2024-01-23 21:56:32.425,b,16,pressed,438,1
2024-01-23 21:56:32.592,b,16,released,448,1
2024-01-23 21:56:32.642,v,17,pressed,451,1
2024-01-23 21:56:32.841,v,17,released,463,1
2024-01-23 21:56:32.875,m,18,pressed,465,1
2024-01-23 21:56:33.109,z,19,pressed,479,1
2024-01-23 21:56:33.142,m,18,released,481,1
2024-01-23 21:56:33.291,z,19,released,490,1
2024-01-23 21:56:33.459,n,20,pressed,500,1
2024-01-23 21:56:33.658,n,20,released,512,1
2024-01-23 21:56:33.975,o,21,pressed,531,1
2024-01-23 21:56:34.225,o,21,released,546,1
2024-01-23 21:56:34.308,x,22,pressed,551,1
2024-01-23 21:56:34.425,x,22,released,558,1
2024-01-23 21:56:34.591,w,23,pressed,568,1
2024-01-23 21:56:34.791,w,23,released,580,1
2024-01-23 21:56:34.858,i,24,pressed,584,1
2024-01-23 21:56:35.042,i,24,released,595,1
2024-01-23 21:56:35.058,q,25,pressed,596,1
2024-01-23 21:56:35.192,N/A,N/A,end,N/A,N/A
2024-01-23 21:56:40.041,N/A,N/A,start,N/A,N/A
2024-01-23 21:56:41.074,u,1,pressed,62,0
2024-01-23 21:56:41.207,e,2,pressed,70,0
2024-01-23 21:56:41.241,u,1,released,72,0
2024-01-23 21:56:41.375,e,2,released,80,0
2024-01-23 21:56:41.391,h,3,pressed,81,0
2024-01-23 21:56:41.557,h,3,released,91,0
2024-01-23 21:56:41.724,g,4,pressed,101,0
2024-01-23 21:56:41.924,g,4,released,113,0
2024-01-23 21:56:42.240,c,5,pressed,132,0
2024-01-23 21:56:42.341,b,6,pressed,138,0
2024-01-23 21:56:42.424,c,5,released,143,0
2024-01-23 21:56:42.573,b,6,released,152,0
2024-01-23 21:56:42.641,w,7,pressed,156,0
2024-01-23 21:56:42.824,w,7,released,167,0
2024-01-23 21:56:42.974,x,8,pressed,176,0
2024-01-23 21:56:43.123,x,8,released,185,0
