Datetime,Key,Number,Action,Time,Mistakes
2024-02-08 19:22:10.712,j,16,released,484,2
2024-02-08 19:22:10.845,m,17,pressed,492,2
2024-02-08 19:22:11.079,z,18,pressed,506,2
2024-02-08 19:22:11.095,m,17,released,507,2
2024-02-08 19:22:11.229,z,18,released,515,2
2024-02-08 19:22:11.345,s,19,pressed,522,2
2024-02-08 19:22:11.528,s,19,released,533,2
2024-02-08 19:22:11.795,k,20,pressed,549,2
2024-02-08 19:22:11.962,k,20,released,559,2
2024-02-08 19:22:12.012,o,21,pressed,562,2
2024-02-08 19:22:12.178,v,22,pressed,572,2
2024-02-08 19:22:12.295,i,23,pressed,579,2
2024-02-08 19:22:12.312,v,22,released,580,2
2024-02-08 19:22:12.461,i,23,released,589,2
2024-02-08 19:22:12.578,b,24,pressed,596,2
2024-02-08 19:22:12.712,b,24,released,604,2
2024-02-08 19:22:12.761,p,26,pressed,607,3
2024-02-08 19:22:12.862,p,26,released,613,3
2024-02-08 19:22:12.978,l,25,pressed,620,3
2024-02-08 19:22:13.128,N/A,N/A,end,N/A,N/A
2024-02-08 19:22:18.078,N/A,N/A,start,N/A,N/A
2024-02-08 19:22:19.295,x,1,pressed,73,0
2024-02-08 19:22:19.377,j,2,pressed,78,0
2024-02-08 19:22:19.444,x,1,released,82,0
2024-02-08 19:22:19.561,j,2,released,89,0
2024-02-08 19:22:19.644,e,3,pressed,94,0
2024-02-08 19:22:19.828,e,3,released,105,0
2024-02-08 19:22:19.878,q,4,pressed,108,0
2024-02-08 19:22:20.044,q,4,released,118,0
2024-02-08 19:22:20.095,f,5,pressed,121,0
2024-02-08 19:22:20.277,f,5,released,132,0
2024-02-08 19:22:20.427,w,6,pressed,141,0
2024-02-08 19:22:20.494,l,7,pressed,145,0
2024-02-08 19:22:20.577,w,6,released,150,0
2024-02-08 19:22:20.660,l,7,released,155,0
2024-02-08 19:22:20.811,z,8,pressed,164,0
2024-02-08 19:22:20.894,o,9,pressed,169,0
2024-02-08 19:22:20.960,z,8,released,173,0
2024-02-08 19:22:21.094,o,9,released,181,0
2024-02-08 19:22:21.260,y,10,pressed,191,0
2024-02-08 19:22:21.461,y,10,released,203,0
2024-02-08 19:22:22.044,c,11,pressed,238,0
2024-02-08 19:22:22.144,d,12,pressed,244,0
2024-02-08 19:22:22.261,c,11,released,251,0
2024-02-08 19:22:22.327,d,12,released,255,0
2024-02-08 19:22:22.343,a,13,pressed,256,0
2024-02-08 19:22:22.544,a,13,released,268,0
2024-02-08 19:22:22.660,e,3,pressed,275,1
2024-02-08 19:22:22.843,e,3,released,286,1
2024-02-08 19:22:23.144,k,15,pressed,304,2
2024-02-08 19:22:23.377,k,15,released,318,2
2024-02-08 19:22:24.093,e,3,pressed,361,3
2024-02-08 19:22:24.177,k,15,pressed,366,4
2024-02-08 19:22:24.294,e,3,released,373,4
2024-02-08 19:22:24.377,k,15,released,378,4
2024-02-08 19:22:24.511,r,14,pressed,386,4
2024-02-08 19:22:24.610,k,15,pressed,392,4
2024-02-08 19:22:24.677,r,14,released,396,4
2024-02-08 19:22:24.794,k,15,released,403,4
2024-02-08 19:22:24.943,t,17,pressed,412,5
2024-02-08 19:22:25.077,t,17,released,420,5
2024-02-08 19:22:25.694,d,12,pressed,457,6
2024-02-08 19:22:25.861,d,12,released,467,6
2024-02-08 19:22:26.293,s,16,pressed,493,6
2024-02-08 19:22:26.477,s,16,released,504,6
2024-02-08 19:22:26.577,t,17,pressed,510,6
2024-02-08 19:22:26.694,t,17,released,517,6
2024-02-08 19:22:26.711,u,18,pressed,518,6
2024-02-08 19:22:26.893,u,18,released,529,6
2024-02-08 19:22:27.177,p,19,pressed,546,6
2024-02-08 19:22:27.360,p,19,released,557,6
2024-02-08 19:22:27.594,m,20,pressed,571,6
2024-02-08 19:22:27.743,m,20,released,580,6
2024-02-08 19:22:27.793,n,21,pressed,583,6
2024-02-08 19:22:27.977,n,21,released,594,6
2024-02-08 19:22:28.077,b,22,pressed,600,6
2024-02-08 19:22:28.210,h,23,pressed,608,6
2024-02-08 19:22:28.243,b,22,released,610,6
2024-02-08 19:22:28.410,v,24,pressed,620,6
2024-02-08 19:22:28.526,v,24,released,627,6
2024-02-08 19:22:28.594,g,25,pressed,631,6
2024-02-08 19:22:28.677,N/A,N/A,end,N/A,N/A
2024-02-08 19:22:33.826,N/A,N/A,start,N/A,N/A
2024-02-08 19:22:35.359,i,1,pressed,92,0
2024-02-08 19:22:35.425,w,2,pressed,96,0
2024-02-08 19:22:35.542,i,1,released,103,0
2024-02-08 19:22:35.642,w,2,released,109,0
2024-02-08 19:22:35.859,e,3,pressed,122,0
2024-02-08 19:22:35.976,l,4,pressed,129,0
2024-02-08 19:22:36.009,e,3,released,131,0
2024-02-08 19:22:36.109,a,5,pressed,137,0
2024-02-08 19:22:36.159,l,4,released,140,0
2024-02-08 19:22:36.276,a,5,released,147,0
2024-02-08 19:22:36.342,u,6,pressed,151,0
2024-02-08 19:22:36.509,u,6,released,161,0
2024-02-08 19:22:36.675,f,7,pressed,171,0
2024-02-08 19:22:36.859,f,7,released,182,0
2024-02-08 19:22:37.026,z,8,pressed,192,0
2024-02-08 19:22:37.109,r,9,pressed,197,0
2024-02-08 19:22:37.192,z,8,released,202,0
2024-02-08 19:22:37.258,r,9,released,206,0
2024-02-08 19:22:37.492,j,10,pressed,220,0
2024-02-08 19:22:37.675,j,10,released,231,0
2024-02-08 19:22:38.158,q,11,pressed,260,0
2024-02-08 19:22:38.259,h,12,pressed,266,0
2024-02-08 19:22:38.308,q,11,released,269,0
2024-02-08 19:22:38.459,h,12,released,278,0
2024-02-08 19:22:38.809,d,13,pressed,299,0
2024-02-08 19:22:38.959,d,13,released,308,0
2024-02-08 19:22:39.008,n,14,pressed,311,0
2024-02-08 19:22:39.226,n,14,released,324,0
2024-02-08 19:22:39.259,x,15,released,326,0
2024-02-08 19:22:39.275,x,15,pressed,327,1
2024-02-08 19:22:39.392,x,15,released,334,1
2024-02-08 19:22:39.892,o,16,pressed,364,1
2024-02-08 19:22:40.058,c,17,pressed,374,1
2024-02-08 19:22:40.225,c,17,released,384,1
2024-02-08 19:22:40.408,j,10,pressed,395,2
2024-02-08 19:22:40.558,j,10,released,404,2
2024-02-08 19:22:40.892,k,18,pressed,424,2
2024-02-08 19:22:41.042,k,18,released,433,2
2024-02-08 19:22:41.108,y,19,pressed,437,2
2024-02-08 19:22:41.258,y,19,released,446,2
2024-02-08 19:22:41.441,m,20,pressed,457,2
2024-02-08 19:22:41.642,m,20,released,469,2
2024-02-08 19:22:42.325,p,21,pressed,510,2
2024-02-08 19:22:42.442,t,22,pressed,517,2
2024-02-08 19:22:42.524,p,21,released,522,2
2024-02-08 19:22:42.641,t,22,released,529,2
2024-02-08 19:22:42.825,g,23,pressed,540,2
2024-02-08 19:22:43.008,g,23,released,551,2
2024-02-08 19:22:43.358,d,13,pressed,572,3
2024-02-08 19:22:43.458,b,25,pressed,578,4
2024-02-08 19:22:43.491,d,13,released,580,4
2024-02-08 19:22:43.575,b,25,released,585,4
2024-02-08 19:22:43.607,v,26,pressed,587,5
2024-02-08 19:22:43.758,v,26,released,596,5
2024-02-08 19:22:43.908,s,24,pressed,605,5
2024-02-08 19:22:43.975,b,25,pressed,609,5
2024-02-08 19:22:44.058,s,24,released,614,5
2024-02-08 19:22:44.075,b,25,released,615,5
2024-02-08 19:22:44.091,N/A,N/A,end,N/A,N/A
2024-02-08 19:22:49.124,N/A,N/A,start,N/A,N/A
2024-02-08 19:22:50.524,i,1,pressed,84,0
2024-02-08 19:22:50.707,i,1,released,95,0
2024-02-08 19:22:50.757,v,2,pressed,98,0
2024-02-08 19:22:50.956,v,2,released,110,0
2024-02-08 19:22:51.106,s,3,pressed,119,0
2024-02-08 19:22:51.190,t,4,pressed,124,0
2024-02-08 19:22:51.224,s,3,released,126,0
2024-02-08 19:22:51.340,t,4,released,133,0
2024-02-08 19:22:51.657,p,5,pressed,152,0
2024-02-08 19:22:51.857,p,5,released,164,0
2024-02-08 19:22:52.373,y,6,pressed,195,0
2024-02-08 19:22:52.607,y,6,released,209,0
2024-02-08 19:22:52.740,c,7,pressed,217,0
2024-02-08 19:22:52.923,c,7,released,228,0
2024-02-08 19:22:53.023,r,8,pressed,234,0
2024-02-08 19:22:53.123,u,9,pressed,240,0
2024-02-08 19:22:53.190,r,8,released,244,0
2024-02-08 19:22:53.340,u,9,released,253,0
2024-02-08 19:22:53.590,f,10,pressed,268,0
2024-02-08 19:22:53.757,f,10,released,278,0
2024-02-08 19:22:54.441,d,11,pressed,319,0
2024-02-08 19:22:54.539,m,12,pressed,325,0
2024-02-08 19:22:54.590,d,11,released,328,0
2024-02-08 19:22:54.673,m,12,released,333,0
2024-02-08 19:22:54.707,n,13,pressed,335,0
2024-02-08 19:22:54.839,n,13,released,343,0
2024-02-08 19:22:54.923,j,14,pressed,348,0
2024-02-08 19:22:55.089,j,14,released,358,0
2024-02-08 19:22:55.590,k,15,pressed,388,0
2024-02-08 19:22:55.707,w,16,pressed,395,0
2024-02-08 19:22:55.807,k,15,released,401,0
2024-02-08 19:22:55.857,w,16,released,404,0
2024-02-08 19:22:56.206,e,17,pressed,425,0
2024-02-08 19:22:56.340,e,17,released,433,0
2024-02-08 19:22:56.490,h,18,pressed,442,0
2024-02-08 19:22:56.689,h,18,released,454,0
2024-02-08 19:22:56.906,a,19,released,467,0
2024-02-08 19:22:57.089,z,20,pressed,478,0
2024-02-08 19:22:57.272,z,20,released,489,0
2024-02-08 19:22:57.306,g,21,pressed,491,0
2024-02-08 19:22:57.540,g,21,released,505,0
2024-02-08 19:22:57.856,o,22,pressed,524,0
2024-02-08 19:22:58.056,x,23,pressed,536,0
2024-02-08 19:22:58.189,x,23,released,544,0
2024-02-08 19:22:58.406,b,24,pressed,557,0
2024-02-08 19:22:58.523,b,24,released,564,0
2024-02-08 19:22:58.690,b,24,pressed,574,1
2024-02-08 19:22:58.806,b,24,released,581,1
2024-02-08 19:22:58.973,l,25,pressed,591,1
2024-02-08 19:22:59.039,q,26,pressed,595,1
2024-02-08 19:22:59.040,N/A,N/A,end,N/A,N/A
2024-02-08 19:23:04.072,N/A,N/A,start,N/A,N/A
2024-02-08 19:23:05.239,j,1,pressed,70,0
2024-02-08 19:23:05.305,l,2,pressed,74,0
2024-02-08 19:23:05.439,j,1,released,82,0
2024-02-08 19:23:05.539,l,2,released,88,0
2024-02-08 19:23:05.605,s,3,pressed,92,0
2024-02-08 19:23:05.738,r,4,pressed,100,0
2024-02-08 19:23:05.772,s,3,released,102,0
2024-02-08 19:23:05.905,r,4,released,110,0
2024-02-08 19:23:06.088,v,5,pressed,121,0
2024-02-08 19:23:06.255,v,5,released,131,0
2024-02-08 19:23:06.289,t,6,pressed,133,0
2024-02-08 19:23:06.455,c,7,pressed,143,0
2024-02-08 19:23:06.505,t,6,released,146,0
2024-02-08 19:23:06.589,c,7,released,151,0
2024-02-08 19:23:06.689,d,8,pressed,157,0
2024-02-08 19:23:06.805,n,9,pressed,164,0
2024-02-08 19:23:06.855,d,8,released,167,0
2024-02-08 19:23:07.022,n,9,released,177,0
2024-02-08 19:23:07.172,i,10,pressed,186,0
2024-02-08 19:23:07.304,g,11,pressed,194,0
2024-02-08 19:23:07.355,i,10,released,197,0
2024-02-08 19:23:07.505,g,11,released,206,0
2024-02-08 19:23:08.238,p,12,pressed,250,0
2024-02-08 19:23:08.438,p,12,released,262,0
2024-02-08 19:23:08.505,q,13,pressed,266,0
2024-02-08 19:23:08.671,q,13,released,276,0
2024-02-08 19:23:08.888,h,14,pressed,289,0
2024-02-08 19:23:08.971,e,15,pressed,294,0
2024-02-08 19:23:09.088,h,14,released,301,0
2024-02-08 19:23:09.121,e,15,released,303,0
2024-02-08 19:23:09.821,b,16,pressed,345,0
2024-02-08 19:23:10.004,b,16,released,356,0
2024-02-08 19:23:10.221,k,17,pressed,369,0
2024-02-08 19:23:10.421,k,17,released,381,0
2024-02-08 19:23:10.771,x,18,pressed,402,0
2024-02-08 19:23:10.904,x,18,released,410,0
2024-02-08 19:23:10.971,f,19,pressed,414,0
2024-02-08 19:23:11.155,f,19,released,425,0
2024-02-08 19:23:11.354,o,20,released,437,0
2024-02-08 19:23:11.638,u,21,pressed,454,0
2024-02-08 19:23:11.788,u,21,released,463,0
2024-02-08 19:23:11.955,m,22,pressed,473,0
2024-02-08 19:23:12.104,m,22,released,482,0
2024-02-08 19:23:12.254,z,23,released,491,0
2024-02-08 19:23:12.321,y,24,pressed,495,0
2024-02-08 19:23:12.488,y,24,released,505,0
2024-02-08 19:23:12.537,a,25,pressed,508,0
2024-02-08 19:23:12.638,a,25,released,514,0
2024-02-08 19:23:12.821,N/A,N/A,end,N/A,N/A
2024-02-08 19:23:18.354,N/A,N/A,start,N/A,N/A
2024-02-08 19:23:19.354,k,1,pressed,60,0
2024-02-08 19:23:19.520,k,1,released,70,1
2024-02-08 19:23:19.621,u,2,pressed,76,1
2024-02-08 19:23:19.637,w,3,released,77,1
2024-02-08 19:23:19.770,u,2,released,85,1
2024-02-08 19:23:19.936,l,4,pressed,95,2
2024-02-08 19:23:20.087,j,5,pressed,104,3
2024-02-08 19:23:20.120,l,4,released,106,3
2024-02-08 19:23:20.270,j,5,released,115,3
2024-02-08 19:23:20.653,w,3,pressed,138,3
2024-02-08 19:23:20.753,l,4,pressed,144,3
2024-02-08 19:23:20.837,w,3,released,149,3
2024-02-08 19:23:20.870,j,5,pressed,151,3
2024-02-08 19:23:20.936,l,4,released,155,3
2024-02-08 19:23:21.053,j,5,released,162,3
2024-02-08 19:23:21.186,y,6,pressed,170,3
2024-02-08 19:23:21.386,y,6,released,182,3
2024-02-08 19:23:21.686,v,18,pressed,200,4
2024-02-08 19:23:21.837,z,9,pressed,209,5
2024-02-08 19:23:21.903,v,18,released,213,5
2024-02-08 19:23:21.987,z,9,released,218,5
2024-02-08 19:23:22.252,c,7,pressed,234,5
2024-02-08 19:23:22.369,q,8,pressed,241,5
2024-02-08 19:23:22.453,c,7,released,246,5
2024-02-08 19:23:22.486,q,8,released,248,5
2024-02-08 19:23:22.703,z,9,pressed,261,5
2024-02-08 19:23:22.852,z,9,released,270,5
2024-02-08 19:23:23.419,i,10,pressed,304,5
2024-02-08 19:23:23.586,i,10,released,314,5
2024-02-08 19:23:24.169,a,11,pressed,349,5
2024-02-08 19:23:24.336,a,11,released,359,5
2024-02-08 19:23:24.469,d,12,pressed,367,5
2024-02-08 19:23:24.636,d,12,released,377,5
2024-02-08 19:23:24.753,n,13,pressed,384,5
2024-02-08 19:23:24.919,n,13,released,394,5
2024-02-08 19:23:25.019,b,14,pressed,400,5
2024-02-08 19:23:25.153,h,15,pressed,408,5
2024-02-08 19:23:25.302,b,14,released,417,5
2024-02-08 19:23:25.369,h,15,released,421,5
2024-02-08 19:23:25.386,t,16,pressed,422,5
2024-02-08 19:23:25.569,t,16,released,433,5
2024-02-08 19:23:25.736,p,17,pressed,443,5
2024-02-08 19:23:25.936,p,17,released,455,5
2024-02-08 19:23:26.853,v,18,pressed,510,5
2024-02-08 19:23:27.003,o,19,pressed,519,5
2024-02-08 19:23:27.019,v,18,released,520,5
2024-02-08 19:23:27.153,o,19,released,528,5
2024-02-08 19:23:27.735,x,20,pressed,563,5
2024-02-08 19:23:27.852,x,20,released,570,5
2024-02-08 19:23:28.069,f,21,pressed,583,5
2024-02-08 19:23:28.252,f,21,released,594,5
2024-02-08 19:23:28.386,s,22,pressed,602,5
2024-02-08 19:23:28.486,s,22,released,608,5
2024-02-08 19:23:28.719,e,23,pressed,622,5
2024-02-08 19:23:28.870,e,23,released,631,5
2024-02-08 19:23:28.969,r,24,pressed,637,5
2024-02-08 19:23:29.119,r,24,released,646,5
2024-02-08 19:23:29.185,m,25,pressed,650,5
2024-02-08 19:23:29.318,m,25,released,658,5
2024-02-08 19:23:29.403,h,15,pressed,663,6
2024-02-08 19:23:29.519,h,15,released,670,6
2024-02-08 19:23:29.885,N/A,N/A,end,N/A,N/A
2024-02-08 19:23:34.901,N/A,N/A,start,N/A,N/A
2024-02-08 19:23:36.001,k,1,pressed,66,0
2024-02-08 19:23:36.135,r,2,pressed,74,0
2024-02-08 19:23:36.151,k,1,released,75,0
2024-02-08 19:23:36.301,r,2,released,84,0
2024-02-08 19:23:36.335,q,3,pressed,86,0
2024-02-08 19:23:36.501,q,3,released,96,0
2024-02-08 19:23:36.701,h,4,pressed,108,0
2024-02-08 19:23:36.885,h,4,released,119,0
2024-02-08 19:23:37.084,u,5,pressed,131,0
2024-02-08 19:23:37.268,u,5,released,142,0
2024-02-08 19:23:37.601,c,15,pressed,162,1
2024-02-08 19:23:37.668,c,15,released,166,1
2024-02-08 19:23:38.084,x,6,pressed,191,1
2024-02-08 19:23:38.235,x,6,released,200,1
2024-02-08 19:23:38.351,a,7,pressed,207,1
2024-02-08 19:23:38.467,a,7,released,214,1
2024-02-08 19:23:38.950,w,8,pressed,243,1
2024-02-08 19:23:39.184,w,8,released,257,1
2024-02-08 19:23:39.217,e,9,pressed,259,1
2024-02-08 19:23:39.351,e,9,released,267,1
2024-02-08 19:23:39.417,m,10,pressed,271,1
2024-02-08 19:23:39.668,m,10,released,286,1
2024-02-08 19:23:39.750,v,11,pressed,291,1
2024-02-08 19:23:39.984,v,11,released,305,1
2024-02-08 19:23:41.134,s,12,pressed,374,1
2024-02-08 19:23:41.317,s,12,released,385,1
2024-02-08 19:23:41.617,i,13,pressed,403,1
2024-02-08 19:23:41.801,i,13,released,414,1
2024-02-08 19:23:41.884,b,14,pressed,419,1
2024-02-08 19:23:42.067,b,14,released,430,1
2024-02-08 19:23:42.384,d,17,pressed,449,2
2024-02-08 19:23:42.517,d,17,released,457,2
2024-02-08 19:23:43.467,c,15,pressed,514,2
2024-02-08 19:23:43.583,p,16,pressed,521,2
2024-02-08 19:23:43.650,c,15,released,525,2
2024-02-08 19:23:43.767,d,17,pressed,532,2
2024-02-08 19:23:43.800,p,16,released,534,2
2024-02-08 19:23:43.917,j,19,pressed,541,3
2024-02-08 19:23:43.951,d,17,released,543,3
2024-02-08 19:23:44.134,j,19,released,554,3
2024-02-08 19:23:44.233,g,18,pressed,560,3
2024-02-08 19:23:44.334,j,19,pressed,566,3
2024-02-08 19:23:44.417,g,18,released,571,3
2024-02-08 19:23:44.534,j,19,released,578,3
2024-02-08 19:23:44.584,f,20,pressed,581,3
2024-02-08 19:23:44.701,n,21,pressed,588,3
2024-02-08 19:23:44.767,f,20,released,592,3
2024-02-08 19:23:44.916,n,21,released,601,3
2024-02-08 19:23:45.250,i,13,pressed,621,4
2024-02-08 19:23:45.334,i,13,released,626,4
2024-02-08 19:23:45.666,o,22,pressed,646,4
2024-02-08 19:23:45.783,y,23,pressed,653,4
2024-02-08 19:23:45.817,o,22,released,655,4
2024-02-08 19:23:45.951,y,23,released,663,4
2024-02-08 19:23:46.217,l,24,pressed,679,4
2024-02-08 19:23:46.383,l,24,released,689,4
2024-02-08 19:23:46.384,z,25,pressed,689,4
2024-02-08 19:23:46.550,z,25,released,699,4
2024-02-08 19:23:46.634,r,2,pressed,704,5
2024-02-08 19:23:46.767,r,2,released,712,5
2024-02-08 19:23:47.066,N/A,N/A,end,N/A,N/A
2024-02-08 19:23:51.983,N/A,N/A,start,N/A,N/A
2024-02-08 19:23:53.249,f,1,pressed,76,0
2024-02-08 19:23:53.316,l,2,pressed,80,0
2024-02-08 19:23:53.349,f,1,released,82,0
2024-02-08 19:23:53.449,c,3,pressed,88,0
2024-02-08 19:23:53.465,l,2,released,89,0
2024-02-08 19:23:53.599,c,3,released,97,0
2024-02-08 19:23:53.666,v,4,pressed,101,0
2024-02-08 19:23:53.765,h,5,pressed,107,0
2024-02-08 19:23:53.832,v,4,released,111,0
2024-02-08 19:23:53.932,h,5,released,117,0
2024-02-08 19:23:53.965,b,6,pressed,119,0
2024-02-08 19:23:54.149,b,6,released,130,0
2024-02-08 19:23:54.282,q,7,pressed,138,0
2024-02-08 19:23:54.449,q,7,released,148,0
2024-02-08 19:23:54.499,d,8,pressed,151,0
2024-02-08 19:23:54.682,d,8,released,162,0
2024-02-08 19:23:54.882,o,9,released,174,0
2024-02-08 19:23:55.382,j,10,pressed,204,0
2024-02-08 19:23:55.582,j,10,released,216,0
2024-02-08 19:23:56.133,n,11,pressed,249,0
2024-02-08 19:23:56.232,e,12,pressed,255,0
2024-02-08 19:23:56.365,n,11,released,263,0
2024-02-08 19:23:56.416,e,12,released,266,0
2024-02-08 19:23:56.533,a,13,pressed,273,0
2024-02-08 19:23:56.698,a,13,released,283,0
2024-02-08 19:23:57.049,k,14,pressed,304,0
2024-02-08 19:23:57.198,k,14,released,313,0
2024-02-08 19:23:57.481,g,15,pressed,330,0
2024-02-08 19:23:57.682,g,15,released,342,0
2024-02-08 19:23:57.715,i,16,pressed,344,0
2024-02-08 19:23:57.815,t,17,pressed,350,0
2024-02-08 19:23:57.865,i,16,released,353,0
2024-02-08 19:23:57.998,t,17,released,361,0
2024-02-08 19:23:58.532,x,18,pressed,393,0
2024-02-08 19:23:58.632,u,19,pressed,399,0
2024-02-08 19:23:58.698,x,18,released,403,0
2024-02-08 19:23:58.815,u,19,released,410,0
2024-02-08 19:23:58.881,r,20,pressed,414,0
2024-02-08 19:23:59.081,r,20,released,426,0
2024-02-08 19:23:59.632,m,21,pressed,459,0
2024-02-08 19:23:59.798,s,22,pressed,469,0
2024-02-08 19:23:59.865,m,21,released,473,0
2024-02-08 19:23:59.998,s,22,released,481,0
2024-02-08 19:24:00.198,y,23,pressed,493,0
2024-02-08 19:24:00.332,y,23,released,501,0
2024-02-08 19:24:00.631,p,25,pressed,519,1
2024-02-08 19:24:00.815,z,24,pressed,530,1
2024-02-08 19:24:00.831,p,25,released,531,1
2024-02-08 19:24:00.982,z,24,released,540,1
2024-02-08 19:24:01.081,w,26,pressed,546,2
2024-02-08 19:24:01.232,w,26,released,555,2
2024-02-08 19:24:01.265,p,25,pressed,557,2
2024-02-08 19:24:01.415,p,25,released,566,2
2024-02-08 19:24:01.664,N/A,N/A,end,N/A,N/A
2024-02-08 19:24:06.831,N/A,N/A,start,N/A,N/A
2024-02-08 19:24:07.731,g,1,pressed,54,0
2024-02-08 19:24:07.863,g,1,released,62,0
2024-02-08 19:24:08.164,r,2,pressed,80,0
2024-02-08 19:24:08.280,k,3,pressed,87,0
2024-02-08 19:24:08.347,r,2,released,91,0
2024-02-08 19:24:08.464,k,3,released,98,0
2024-02-08 19:24:08.730,e,4,pressed,114,0
2024-02-08 19:24:08.880,e,4,released,123,0
2024-02-08 19:24:08.930,l,5,pressed,126,0
2024-02-08 19:24:09.147,l,5,released,139,0
2024-02-08 19:24:09.230,c,6,pressed,144,0
2024-02-08 19:24:09.380,v,7,pressed,153,0
2024-02-08 19:24:09.397,c,6,released,154,0
2024-02-08 19:24:09.547,i,8,pressed,163,0
2024-02-08 19:24:09.564,v,7,released,164,0
2024-02-08 19:24:09.764,i,8,released,176,0
2024-02-08 19:24:09.914,y,24,pressed,185,1
2024-02-08 19:24:10.081,y,24,released,195,1
2024-02-08 19:24:10.630,r,2,pressed,228,2
2024-02-08 19:24:10.797,r,2,released,238,2
2024-02-08 19:24:11.163,t,9,pressed,260,2
2024-02-08 19:24:11.313,t,9,released,269,2
2024-02-08 19:24:12.030,z,10,pressed,312,2
2024-02-08 19:24:12.096,p,11,pressed,316,2
2024-02-08 19:24:12.213,z,10,released,323,2
2024-02-08 19:24:12.279,p,11,released,327,2
2024-02-08 19:24:12.913,q,12,pressed,365,2
2024-02-08 19:24:13.013,j,13,pressed,371,2
2024-02-08 19:24:13.063,q,12,released,374,2
2024-02-08 19:24:13.213,j,13,released,383,2
2024-02-08 19:24:13.813,c,6,pressed,419,3
2024-02-08 19:24:13.913,n,15,pressed,425,4
2024-02-08 19:24:13.930,c,6,released,426,4
2024-02-08 19:24:14.130,n,15,released,438,4
2024-02-08 19:24:14.330,x,14,pressed,450,4
2024-02-08 19:24:14.479,n,15,pressed,459,4
2024-02-08 19:24:14.496,x,14,released,460,4
2024-02-08 19:24:14.646,n,15,released,469,4
2024-02-08 19:24:14.763,f,16,pressed,476,4
2024-02-08 19:24:14.863,f,16,released,482,4
2024-02-08 19:24:15.229,e,4,pressed,504,5
2024-02-08 19:24:15.363,e,4,released,512,5
2024-02-08 19:24:15.830,w,17,pressed,540,5
2024-02-08 19:24:15.913,d,18,pressed,545,5
2024-02-08 19:24:16.029,w,17,released,552,5
2024-02-08 19:24:16.096,d,18,released,556,5
2024-02-08 19:24:16.130,u,19,pressed,558,5
2024-02-08 19:24:16.313,u,19,released,569,5
2024-02-08 19:24:16.412,a,20,pressed,575,5
2024-02-08 19:24:16.546,m,21,pressed,583,5
2024-02-08 19:24:16.579,a,20,released,585,5
2024-02-08 19:24:16.763,m,21,released,596,5
2024-02-08 19:24:16.963,b,22,pressed,608,5
2024-02-08 19:24:17.163,b,22,released,620,5
2024-02-08 19:24:17.296,o,23,pressed,628,5
2024-02-08 19:24:17.462,o,23,released,638,5
2024-02-08 19:24:17.647,y,24,pressed,649,5
2024-02-08 19:24:17.763,s,25,pressed,656,5
2024-02-08 19:24:17.796,y,24,released,658,5
2024-02-08 19:24:17.846,N/A,N/A,end,N/A,N/A
2024-02-08 19:24:22.662,N/A,N/A,start,N/A,N/A
2024-02-08 19:24:23.478,y,1,pressed,49,0
2024-02-08 19:24:23.662,y,1,released,60,0
2024-02-08 19:24:24.028,l,2,pressed,82,0
2024-02-08 19:24:24.095,g,3,pressed,86,0
2024-02-08 19:24:24.195,l,2,released,92,0
2024-02-08 19:24:24.228,k,4,pressed,94,0
2024-02-08 19:24:24.279,g,3,released,97,0
2024-02-08 19:24:24.427,k,4,released,106,0
2024-02-08 19:24:24.528,r,5,pressed,112,0
2024-02-08 19:24:24.644,p,6,pressed,119,0
2024-02-08 19:24:24.711,r,5,released,123,0
2024-02-08 19:24:24.811,p,6,released,129,0
2024-02-08 19:24:24.928,z,7,pressed,136,0
2024-02-08 19:24:25.111,z,7,released,147,0
2024-02-08 19:24:25.227,j,8,pressed,154,0
2024-02-08 19:24:25.327,c,9,pressed,160,0
2024-02-08 19:24:25.427,j,8,released,166,0
2024-02-08 19:24:25.528,c,9,released,172,0
2024-02-08 19:24:25.578,i,10,pressed,175,0
2024-02-08 19:24:25.760,i,10,released,186,0
2024-02-08 19:24:26.194,e,11,pressed,212,0
2024-02-08 19:24:26.394,e,11,released,224,0
2024-02-08 19:24:26.677,v,12,pressed,241,0
2024-02-08 19:24:26.861,v,12,released,252,0
2024-02-08 19:24:26.911,o,13,pressed,255,0
2024-02-08 19:24:27.094,o,13,released,266,0
2024-02-08 19:24:27.210,n,14,pressed,273,0
2024-02-08 19:24:27.394,f,15,pressed,284,0
2024-02-08 19:24:27.444,n,14,released,287,0
2024-02-08 19:24:27.544,f,15,released,293,0
2024-02-08 19:24:28.010,s,16,pressed,321,0
2024-02-08 19:24:28.177,s,16,released,331,0
2024-02-08 19:24:28.561,w,17,pressed,354,0
2024-02-08 19:24:28.627,h,18,pressed,358,0
2024-02-08 19:24:28.710,w,17,released,363,0
2024-02-08 19:24:28.794,h,18,released,368,0
2024-02-08 19:24:28.844,b,19,pressed,371,0
2024-02-08 19:24:29.077,b,19,released,385,0
2024-02-08 19:24:29.361,x,20,pressed,402,0
2024-02-08 19:24:29.544,x,20,released,413,0
2024-02-08 19:24:29.643,a,21,pressed,419,0
2024-02-08 19:24:29.794,a,21,released,428,0
2024-02-08 19:24:29.927,q,22,pressed,436,0
2024-02-08 19:24:30.027,q,22,released,442,0
2024-02-08 19:24:30.110,t,23,pressed,447,0
2024-02-08 19:24:30.261,t,23,released,456,0
