Datetime,Key,Number,Action,Time,Mistakes
2024-01-13 14:52:30.582,q,6,released,171,0
2024-01-13 14:52:30.831,b,8,pressed,186,0
2024-01-13 14:52:31.031,b,8,released,198,0
2024-01-13 14:52:31.581,k,9,pressed,231,0
2024-01-13 14:52:31.714,c,10,pressed,239,0
2024-01-13 14:52:31.731,k,9,released,240,0
2024-01-13 14:52:31.931,c,10,released,252,0
2024-01-13 14:52:32.347,y,11,pressed,277,0
2024-01-13 14:52:32.498,y,11,released,286,0
2024-01-13 14:52:32.764,u,12,pressed,302,0
2024-01-13 14:52:32.930,u,12,released,312,0
2024-01-13 14:52:32.963,j,13,pressed,314,0
2024-01-13 14:52:33.180,j,13,released,327,0
2024-01-13 14:52:33.580,p,14,pressed,351,0
2024-01-13 14:52:33.797,p,14,released,364,0
2024-01-13 14:52:34.413,s,15,pressed,401,0
2024-01-13 14:52:34.564,s,15,released,410,0
2024-01-13 14:52:34.681,u,12,pressed,417,0
2024-01-13 14:52:34.863,u,12,released,428,1
2024-01-13 14:52:35.330,i,16,pressed,456,1
2024-01-13 14:52:35.480,z,17,pressed,465,1
2024-01-13 14:52:35.547,i,16,released,469,1
2024-01-13 14:52:35.630,l,18,pressed,474,1
2024-01-13 14:52:35.664,z,17,released,476,1
2024-01-13 14:52:35.847,l,18,released,487,1
2024-01-13 14:52:36.264,b,8,pressed,512,1
2024-01-13 14:52:36.346,b,8,released,517,2
2024-01-13 14:52:36.747,v,19,pressed,541,2
2024-01-13 14:52:36.913,v,19,released,551,2
2024-01-13 14:52:36.931,w,20,pressed,552,2
2024-01-13 14:52:37.130,w,20,released,564,2
2024-01-13 14:52:37.163,g,21,pressed,566,2
2024-01-13 14:52:37.363,g,21,released,578,2
2024-01-13 14:52:37.463,n,4,pressed,584,2
2024-01-13 14:52:37.647,t,23,pressed,595,3
2024-01-13 14:52:37.680,n,4,released,597,4
2024-01-13 14:52:37.797,t,23,released,604,4
2024-01-13 14:52:37.980,m,22,pressed,615,4
2024-01-13 14:52:38.097,t,23,pressed,622,4
2024-01-13 14:52:38.214,m,22,released,629,4
2024-01-13 14:52:38.247,t,23,released,631,4
2024-01-13 14:52:38.446,x,24,pressed,643,4
2024-01-13 14:52:38.613,x,24,released,653,4
2024-01-13 14:52:38.730,r,25,pressed,660,4
2024-01-13 14:52:38.863,N/A,N/A,end,N/A,N/A
2024-01-13 14:52:43.663,N/A,N/A,start,N/A,N/A
2024-01-13 14:52:44.412,f,1,pressed,45,0
2024-01-13 14:52:44.512,e,2,pressed,51,0
2024-01-13 14:52:44.645,f,1,released,59,0
2024-01-13 14:52:44.712,e,2,released,63,0
2024-01-13 14:52:44.929,z,3,pressed,76,0
2024-01-13 14:52:45.029,z,3,released,82,0
2024-01-13 14:52:45.346,v,4,pressed,101,0
2024-01-13 14:52:45.512,v,4,released,111,0
2024-01-13 14:52:45.662,t,6,pressed,120,0
2024-01-13 14:52:45.745,y,5,released,125,0
2024-01-13 14:52:45.845,t,6,released,131,0
2024-01-13 14:52:46.029,s,7,pressed,142,0
2024-01-13 14:52:46.146,o,8,pressed,149,0
2024-01-13 14:52:46.196,s,7,released,152,0
2024-01-13 14:52:46.396,u,24,pressed,164,0
2024-01-13 14:52:46.445,o,8,released,167,1
2024-01-13 14:52:46.513,u,24,released,171,1
2024-01-13 14:52:46.762,i,9,pressed,186,1
2024-01-13 14:52:46.945,i,9,released,197,1
2024-01-13 14:52:47.029,p,10,pressed,202,1
2024-01-13 14:52:47.212,p,10,released,213,1
2024-01-13 14:52:47.362,l,11,pressed,222,1
2024-01-13 14:52:47.579,l,11,released,235,1
2024-01-13 14:52:48.162,x,12,pressed,270,1
2024-01-13 14:52:48.245,k,13,pressed,275,1
2024-01-13 14:52:48.312,x,12,released,279,1
2024-01-13 14:52:48.445,k,13,released,287,1
2024-01-13 14:52:48.645,a,14,pressed,299,1
2024-01-13 14:52:48.795,a,14,released,308,1
2024-01-13 14:52:49.245,h,15,pressed,335,1
2024-01-13 14:52:49.345,g,16,pressed,341,1
2024-01-13 14:52:49.445,h,15,released,347,1
2024-01-13 14:52:49.562,g,16,released,354,1
2024-01-13 14:52:49.695,d,17,pressed,362,1
2024-01-13 14:52:49.878,d,17,released,373,1
2024-01-13 14:52:50.561,n,18,pressed,414,1
2024-01-13 14:52:50.778,m,20,pressed,427,1
2024-01-13 14:52:50.811,n,18,released,429,2
2024-01-13 14:52:50.945,m,20,released,437,2
2024-01-13 14:52:51.045,j,21,pressed,443,2
2024-01-13 14:52:51.278,j,21,released,457,3
2024-01-13 14:52:52.028,q,19,pressed,502,3
2024-01-13 14:52:52.211,m,20,pressed,513,3
2024-01-13 14:52:52.245,q,19,released,515,3
2024-01-13 14:52:52.395,m,20,released,524,3
2024-01-13 14:52:52.478,j,21,pressed,529,3
2024-01-13 14:52:52.744,j,21,released,545,3
2024-01-13 14:52:53.012,w,22,pressed,561,3
2024-01-13 14:52:53.178,w,22,released,571,3
2024-01-13 14:52:53.211,r,23,pressed,573,3
2024-01-13 14:52:53.411,r,23,released,585,3
2024-01-13 14:52:53.545,u,24,pressed,593,3
2024-01-13 14:52:53.728,u,24,released,604,3
2024-01-13 14:52:53.811,b,26,pressed,609,3
2024-01-13 14:52:53.911,N/A,N/A,end,N/A,N/A
2024-01-13 14:52:58.911,N/A,N/A,start,N/A,N/A
2024-01-13 14:52:59.810,g,1,pressed,54,0
2024-01-13 14:52:59.910,g,1,released,60,0
2024-01-13 14:53:00.344,d,2,pressed,86,0
2024-01-13 14:53:00.477,k,4,pressed,94,0
2024-01-13 14:53:00.526,d,2,released,97,1
2024-01-13 14:53:00.593,k,4,released,101,1
2024-01-13 14:53:01.127,c,3,pressed,133,1
2024-01-13 14:53:01.193,k,4,pressed,137,1
2024-01-13 14:53:01.310,c,3,released,144,1
2024-01-13 14:53:01.377,k,4,released,148,1
2024-01-13 14:53:01.443,s,5,pressed,152,1
2024-01-13 14:53:01.593,s,5,released,161,1
2024-01-13 14:53:01.726,t,6,pressed,169,1
2024-01-13 14:53:01.944,t,6,released,182,1
2024-01-13 14:53:02.077,u,7,pressed,190,1
2024-01-13 14:53:02.193,r,8,pressed,197,1
2024-01-13 14:53:02.277,u,7,released,202,1
2024-01-13 14:53:02.343,r,8,released,206,1
2024-01-13 14:53:02.510,x,9,pressed,216,1
2024-01-13 14:53:02.693,x,9,released,227,1
2024-01-13 14:53:03.110,j,20,pressed,252,1
2024-01-13 14:53:03.293,j,20,released,263,2
2024-01-13 14:53:03.910,q,10,pressed,300,2
2024-01-13 14:53:04.060,q,10,released,309,2
2024-01-13 14:53:04.093,v,11,pressed,311,2
2024-01-13 14:53:04.293,v,11,released,323,2
2024-01-13 14:53:05.376,l,12,pressed,388,2
2024-01-13 14:53:05.494,a,13,pressed,395,2
2024-01-13 14:53:05.560,l,12,released,399,2
2024-01-13 14:53:05.676,a,13,released,406,2
2024-01-13 14:53:05.976,n,14,pressed,424,2
2024-01-13 14:53:06.209,n,14,released,438,2
2024-01-13 14:53:06.460,m,15,pressed,453,2
2024-01-13 14:53:06.593,z,16,pressed,461,2
2024-01-13 14:53:06.643,m,15,released,464,2
2024-01-13 14:53:06.743,z,16,released,470,2
2024-01-13 14:53:07.142,b,17,pressed,494,2
2024-01-13 14:53:07.377,b,17,released,508,2
2024-01-13 14:53:07.909,p,18,pressed,540,2
2024-01-13 14:53:08.142,p,18,released,554,2
2024-01-13 14:53:08.509,w,19,pressed,576,2
2024-01-13 14:53:08.576,j,20,pressed,580,2
2024-01-13 14:53:08.676,w,19,released,586,2
2024-01-13 14:53:08.793,j,20,released,593,2
2024-01-13 14:53:08.876,h,21,pressed,598,2
2024-01-13 14:53:09.109,h,21,released,612,2
2024-01-13 14:53:09.193,i,22,pressed,617,2
2024-01-13 14:53:09.409,i,22,released,630,2
2024-01-13 14:53:09.843,o,23,pressed,656,2
2024-01-13 14:53:10.059,o,23,released,669,2
2024-01-13 14:53:10.459,y,24,pressed,693,2
2024-01-13 14:53:10.592,y,24,released,701,2
2024-01-13 14:53:10.726,f,25,pressed,709,2
2024-01-13 14:53:10.925,f,25,released,721,2
2024-01-13 14:53:10.976,N/A,N/A,end,N/A,N/A
2024-01-13 14:53:15.975,N/A,N/A,start,N/A,N/A
2024-01-13 14:53:17.192,p,1,pressed,73,0
2024-01-13 14:53:17.275,r,2,pressed,78,0
2024-01-13 14:53:17.391,p,1,released,85,0
2024-01-13 14:53:17.458,u,18,pressed,89,0
2024-01-13 14:53:17.658,u,18,released,101,1
2024-01-13 14:53:17.891,i,3,pressed,115,1
2024-01-13 14:53:17.991,o,4,pressed,121,1
2024-01-13 14:53:18.058,i,3,released,125,1
2024-01-13 14:53:18.142,h,5,pressed,130,1
2024-01-13 14:53:18.208,o,4,released,134,1
2024-01-13 14:53:18.375,h,5,released,144,1
2024-01-13 14:53:18.458,w,6,pressed,149,1
2024-01-13 14:53:18.641,w,6,released,160,1
2024-01-13 14:53:18.792,c,7,pressed,169,1
2024-01-13 14:53:19.058,c,7,released,185,1
2024-01-13 14:53:19.508,j,8,pressed,212,1
2024-01-13 14:53:19.608,a,9,pressed,218,1
2024-01-13 14:53:19.708,j,8,released,224,1
2024-01-13 14:53:19.792,a,9,released,229,1
2024-01-13 14:53:19.841,f,13,pressed,232,1
2024-01-13 14:53:20.041,f,13,released,244,2
2024-01-13 14:53:20.258,d,10,pressed,257,2
2024-01-13 14:53:20.408,d,10,released,266,2
2024-01-13 14:53:20.458,e,11,pressed,269,2
2024-01-13 14:53:20.641,e,11,released,280,2
2024-01-13 14:53:21.757,u,18,pressed,347,2
2024-01-13 14:53:21.941,u,18,released,358,3
2024-01-13 14:53:22.191,y,12,pressed,373,3
2024-01-13 14:53:22.307,f,13,pressed,380,3
2024-01-13 14:53:22.391,y,12,released,385,3
2024-01-13 14:53:22.507,f,13,released,392,3
2024-01-13 14:53:22.924,q,14,pressed,417,3
2024-01-13 14:53:23.091,q,14,released,427,3
2024-01-13 14:53:23.224,z,15,pressed,435,3
2024-01-13 14:53:23.424,z,15,released,447,3
2024-01-13 14:53:24.274,l,16,pressed,498,3
2024-01-13 14:53:24.341,g,17,pressed,502,3
2024-01-13 14:53:24.474,l,16,released,510,3
2024-01-13 14:53:24.507,g,17,released,512,3
2024-01-13 14:53:24.658,u,18,pressed,521,3
2024-01-13 14:53:24.873,u,18,released,534,3
2024-01-13 14:53:25.090,b,20,pressed,547,3
2024-01-13 14:53:25.391,b,20,released,565,4
2024-01-13 14:53:25.674,d,10,pressed,582,4
2024-01-13 14:53:25.774,b,20,pressed,588,5
2024-01-13 14:53:25.857,d,10,released,593,6
2024-01-13 14:53:25.990,b,20,released,601,6
2024-01-13 14:53:26.074,v,21,pressed,606,6
2024-01-13 14:53:26.223,s,19,pressed,615,7
2024-01-13 14:53:26.257,v,21,released,617,7
2024-01-13 14:53:26.374,b,20,pressed,624,7
2024-01-13 14:53:26.507,b,20,released,632,7
2024-01-13 14:53:26.557,v,21,pressed,635,7
2024-01-13 14:53:26.690,x,22,pressed,643,7
2024-01-13 14:53:26.707,v,21,released,644,7
2024-01-13 14:53:26.840,k,23,pressed,652,7
2024-01-13 14:53:26.873,x,22,released,654,7
2024-01-13 14:53:27.090,k,23,released,667,7
2024-01-13 14:53:27.124,t,24,pressed,669,7
2024-01-13 14:53:27.273,m,25,pressed,678,7
2024-01-13 14:53:27.307,t,24,released,680,7
2024-01-13 14:53:27.457,m,25,released,689,7
2024-01-13 14:53:27.490,n,26,pressed,691,7
2024-01-13 14:53:27.491,N/A,N/A,end,N/A,N/A
2024-01-13 14:53:32.440,N/A,N/A,start,N/A,N/A
2024-01-13 14:53:34.222,t,2,pressed,105,0
2024-01-13 14:53:34.339,t,2,released,112,1
2024-01-13 14:53:34.505,z,1,pressed,122,1
2024-01-13 14:53:34.673,z,1,released,132,1
2024-01-13 14:53:34.723,t,2,pressed,135,1
2024-01-13 14:53:34.889,k,3,pressed,145,1
2024-01-13 14:53:34.922,t,2,released,147,1
2024-01-13 14:53:35.056,k,3,released,155,1
2024-01-13 14:53:35.156,i,4,pressed,161,1
2024-01-13 14:53:35.389,i,4,released,175,1
2024-01-13 14:53:35.639,m,5,pressed,190,1
2024-01-13 14:53:35.806,l,6,pressed,200,1
2024-01-13 14:53:35.838,m,5,released,202,1
2024-01-13 14:53:36.073,l,6,released,216,1
2024-01-13 14:53:36.122,w,9,pressed,219,1
2024-01-13 14:53:36.322,w,9,released,231,2
2024-01-13 14:53:36.539,a,7,pressed,244,2
2024-01-13 14:53:36.672,w,9,pressed,252,2
2024-01-13 14:53:36.822,a,7,released,261,3
2024-01-13 14:53:36.872,w,9,released,264,3
2024-01-13 14:53:36.972,g,8,pressed,270,3
2024-01-13 14:53:37.156,g,8,released,281,3
2024-01-13 14:53:37.289,r,10,pressed,289,3
2024-01-13 14:53:37.455,r,10,released,299,4
2024-01-13 14:53:37.622,d,11,pressed,309,4
2024-01-13 14:53:37.822,d,11,released,321,5
2024-01-13 14:53:38.055,w,9,pressed,335,5
2024-01-13 14:53:38.222,w,9,released,345,5
2024-01-13 14:53:38.256,r,10,pressed,347,5
2024-01-13 14:53:38.439,r,10,released,358,5
2024-01-13 14:53:38.572,d,11,pressed,366,5
2024-01-13 14:53:38.755,d,11,released,377,5
2024-01-13 14:53:40.554,o,12,pressed,485,5
2024-01-13 14:53:40.771,o,12,released,498,5
2024-01-13 14:53:40.838,j,19,pressed,502,5
2024-01-13 14:53:40.988,j,19,released,511,6
2024-01-13 14:53:41.339,h,13,pressed,532,6
2024-01-13 14:53:41.454,p,14,pressed,539,6
2024-01-13 14:53:41.555,h,13,released,545,6
2024-01-13 14:53:41.722,p,14,released,555,6
2024-01-13 14:53:41.872,u,15,pressed,564,6
2024-01-13 14:53:42.088,u,15,released,577,6
2024-01-13 14:53:42.422,c,16,pressed,597,6
2024-01-13 14:53:42.605,c,16,released,608,6
2024-01-13 14:53:42.705,x,17,pressed,614,6
2024-01-13 14:53:42.905,x,17,released,626,6
2024-01-13 14:53:43.022,s,18,pressed,633,6
2024-01-13 14:53:43.222,s,18,released,645,6
2024-01-13 14:53:43.455,j,19,pressed,659,6
2024-01-13 14:53:43.621,v,20,pressed,669,6
2024-01-13 14:53:43.638,j,19,released,670,6
2024-01-13 14:53:43.804,v,20,released,680,6
2024-01-13 14:53:43.805,b,21,pressed,680,6
2024-01-13 14:53:43.971,b,21,released,690,6
2024-01-13 14:53:44.071,n,22,pressed,696,6
2024-01-13 14:53:44.255,n,22,released,707,6
2024-01-13 14:53:44.354,y,23,pressed,713,6
2024-01-13 14:53:44.587,e,24,pressed,727,6
2024-01-13 14:53:44.605,y,23,released,728,6
2024-01-13 14:53:44.771,e,24,released,738,6
2024-01-13 14:53:44.804,f,25,pressed,740,6
2024-01-13 14:53:45.005,f,25,released,752,6
2024-01-13 14:53:45.121,N/A,N/A,end,N/A,N/A
2024-01-13 14:53:50.171,N/A,N/A,start,N/A,N/A
2024-01-13 14:53:51.587,o,1,pressed,85,0
2024-01-13 14:53:51.670,c,2,pressed,90,0
2024-01-13 14:53:51.770,e,3,pressed,96,0
2024-01-13 14:53:51.787,o,1,released,97,0
2024-01-13 14:53:51.853,c,2,released,101,0
2024-01-13 14:53:51.970,e,3,released,108,0
2024-01-13 14:53:52.237,y,4,pressed,124,0
2024-01-13 14:53:52.403,y,4,released,134,0
2024-01-13 14:53:52.537,l,5,pressed,142,0
2024-01-13 14:53:52.720,l,5,released,153,0
2024-01-13 14:53:52.736,h,6,pressed,154,0
2024-01-13 14:53:52.903,u,7,pressed,164,0
2024-01-13 14:53:53.037,h,6,released,172,0
2024-01-13 14:53:53.087,u,7,released,175,0
2024-01-13 14:53:53.220,i,8,pressed,183,0
2024-01-13 14:53:53.303,w,9,pressed,188,0
2024-01-13 14:53:53.420,i,8,released,195,0
2024-01-13 14:53:53.486,w,9,released,199,0
2024-01-13 14:53:53.737,a,10,pressed,214,0
2024-01-13 14:53:53.953,a,10,released,227,0
2024-01-13 14:53:54.303,v,11,pressed,248,0
2024-01-13 14:53:54.503,v,11,released,260,0
2024-01-13 14:53:54.903,z,12,pressed,284,0
2024-01-13 14:53:55.020,x,13,pressed,291,0
2024-01-13 14:53:55.136,z,12,released,298,0
2024-01-13 14:53:55.203,x,13,released,302,0
2024-01-13 14:53:55.386,q,14,pressed,313,0
2024-01-13 14:53:55.586,q,14,released,325,0
2024-01-13 14:53:55.686,r,15,pressed,331,0
2024-01-13 14:53:55.870,r,15,released,342,0
2024-01-13 14:53:56.153,k,16,pressed,359,0
2024-01-13 14:53:56.320,k,16,released,369,0
2024-01-13 14:53:56.470,g,17,pressed,378,0
2024-01-13 14:53:56.603,j,18,pressed,386,0
2024-01-13 14:53:56.636,g,17,released,388,0
2024-01-13 14:53:56.836,j,18,released,400,0
2024-01-13 14:53:56.986,b,19,pressed,409,0
2024-01-13 14:53:57.170,b,19,released,420,0
2024-01-13 14:53:57.436,m,20,pressed,436,0
2024-01-13 14:53:57.619,m,20,released,447,0
2024-01-13 14:53:57.686,t,21,pressed,451,0
2024-01-13 14:53:57.870,t,21,released,462,0
2024-01-13 14:53:57.969,d,22,pressed,468,0
2024-01-13 14:53:58.136,d,22,released,478,0
2024-01-13 14:53:58.236,s,23,pressed,484,0
2024-01-13 14:53:58.420,s,23,released,495,0
2024-01-13 14:53:58.452,p,26,pressed,497,0
2024-01-13 14:53:58.552,p,26,released,503,1
2024-01-13 14:53:58.819,b,19,pressed,519,1
2024-01-13 14:53:59.003,b,19,released,530,2
2024-01-13 14:53:59.019,f,25,pressed,531,2
2024-01-13 14:53:59.186,f,25,released,541,3
2024-01-13 14:53:59.486,n,24,pressed,559,3
2024-01-13 14:53:59.636,n,24,released,568,3
2024-01-13 14:53:59.735,g,17,pressed,574,3
2024-01-13 14:53:59.869,g,17,released,582,4
2024-01-13 14:53:59.969,f,25,pressed,588,4
2024-01-13 14:54:00.053,N/A,N/A,end,N/A,N/A
2024-01-13 14:54:05.119,N/A,N/A,start,N/A,N/A
2024-01-13 14:54:06.068,u,1,pressed,57,0
2024-01-13 14:54:06.268,u,1,released,69,0
2024-01-13 14:54:06.501,o,2,pressed,83,0
2024-01-13 14:54:06.684,p,3,pressed,94,0
2024-01-13 14:54:06.734,o,2,released,97,0
2024-01-13 14:54:06.901,p,3,released,107,0
2024-01-13 14:54:06.918,e,4,pressed,108,0
2024-01-13 14:54:07.168,e,4,released,123,0
2024-01-13 14:54:07.284,v,5,pressed,130,0
2024-01-13 14:54:07.484,v,5,released,142,0
2024-01-13 14:54:07.618,f,6,pressed,150,0
2024-01-13 14:54:07.768,f,6,released,159,0
2024-01-13 14:54:08.251,c,7,pressed,188,0
2024-01-13 14:54:08.418,m,8,pressed,198,0
2024-01-13 14:54:08.451,c,7,released,200,0
2024-01-13 14:54:08.618,m,8,released,210,0
2024-01-13 14:54:08.834,r,9,released,223,0
2024-01-13 14:54:08.884,k,10,pressed,226,0
2024-01-13 14:54:09.134,k,10,released,241,0
2024-01-13 14:54:09.517,z,11,pressed,264,0
2024-01-13 14:54:09.634,z,11,released,271,0
2024-01-13 14:54:09.767,a,12,pressed,279,0
2024-01-13 14:54:09.951,a,12,released,290,0
2024-01-13 14:54:10.301,n,13,pressed,311,0
2024-01-13 14:54:10.517,n,13,released,324,0
2024-01-13 14:54:10.651,h,14,pressed,332,0
2024-01-13 14:54:10.901,h,14,released,347,0
2024-01-13 14:54:11.017,t,15,pressed,354,0
2024-01-13 14:54:11.200,t,15,released,365,0
2024-01-13 14:54:11.467,q,16,pressed,381,0
2024-01-13 14:54:11.667,q,16,released,393,0
2024-01-13 14:54:11.700,i,17,pressed,395,0
2024-01-13 14:54:11.967,i,17,released,411,0
2024-01-13 14:54:12.067,w,18,pressed,417,0
2024-01-13 14:54:12.217,w,18,released,426,0
2024-01-13 14:54:12.318,s,19,pressed,432,0
2024-01-13 14:54:12.500,s,19,released,443,0
2024-01-13 14:54:12.600,x,20,pressed,449,0
2024-01-13 14:54:12.783,x,20,released,460,0
2024-01-13 14:54:12.883,d,21,pressed,466,0
2024-01-13 14:54:13.066,d,21,released,477,0
2024-01-13 14:54:13.117,g,22,pressed,480,0
2024-01-13 14:54:13.250,j,23,pressed,488,0
2024-01-13 14:54:13.300,g,22,released,491,0
2024-01-13 14:54:13.417,j,23,released,498,0
2024-01-13 14:54:13.600,y,24,pressed,509,0
2024-01-13 14:54:13.767,y,24,released,519,0
2024-01-13 14:54:13.884,l,25,pressed,526,0
2024-01-13 14:54:14.034,N/A,N/A,end,N/A,N/A
2024-01-13 14:54:19.000,N/A,N/A,start,N/A,N/A
2024-01-13 14:54:20.166,q,1,pressed,70,0
2024-01-13 14:54:20.249,u,2,pressed,75,0
2024-01-13 14:54:20.316,q,1,released,79,0
2024-01-13 14:54:20.467,u,2,released,88,0
2024-01-13 14:54:20.583,d,3,pressed,95,0
2024-01-13 14:54:20.766,d,3,released,106,0
2024-01-13 14:54:20.832,w,4,pressed,110,0
2024-01-13 14:54:20.983,w,4,released,119,0
2024-01-13 14:54:21.066,s,5,pressed,124,0
2024-01-13 14:54:21.249,s,5,released,135,0
2024-01-13 14:54:21.382,x,6,pressed,143,0
2024-01-13 14:54:21.549,x,6,released,153,0
2024-01-13 14:54:21.582,y,7,pressed,155,0
2024-01-13 14:54:21.750,r,8,pressed,165,0
2024-01-13 14:54:21.783,y,7,released,167,0
2024-01-13 14:54:21.949,j,9,pressed,177,0
2024-01-13 14:54:22.149,j,9,released,189,0
2024-01-13 14:54:23.016,z,10,pressed,240,0
2024-01-13 14:54:23.199,z,10,released,251,0
2024-01-13 14:54:23.682,i,11,pressed,280,0
2024-01-13 14:54:23.816,t,12,pressed,288,0
2024-01-13 14:54:23.882,i,11,released,292,0
2024-01-13 14:54:24.015,t,12,released,300,0
2024-01-13 14:54:24.215,k,13,pressed,312,0
2024-01-13 14:54:24.466,k,13,released,327,0
2024-01-13 14:54:24.615,h,14,pressed,336,0
2024-01-13 14:54:24.816,h,14,released,348,0
2024-01-13 14:54:24.898,b,15,pressed,353,0
2024-01-13 14:54:25.116,b,15,released,366,0
2024-01-13 14:54:25.182,c,17,pressed,370,0
2024-01-13 14:54:25.282,c,17,released,376,1
2024-01-13 14:54:25.765,p,16,pressed,405,1
2024-01-13 14:54:25.882,c,17,pressed,412,1
2024-01-13 14:54:25.948,p,16,released,416,1
2024-01-13 14:54:26.049,c,17,released,422,1
2024-01-13 14:54:26.148,l,18,pressed,428,1
2024-01-13 14:54:26.349,l,18,released,440,1
2024-01-13 14:54:26.415,m,19,pressed,444,1
2024-01-13 14:54:26.665,m,19,released,459,1
2024-01-13 14:54:26.732,f,20,pressed,463,1
2024-01-13 14:54:26.915,f,20,released,474,1
2024-01-13 14:54:27.031,g,21,pressed,481,1
2024-01-13 14:54:27.198,g,21,released,491,1
2024-01-13 14:54:27.331,n,22,pressed,499,1
2024-01-13 14:54:27.548,n,22,released,512,1
2024-01-13 14:54:27.949,o,23,pressed,536,1
2024-01-13 14:54:28.099,v,24,pressed,545,1
2024-01-13 14:54:28.165,o,23,released,549,1
2024-01-13 14:54:28.265,v,24,released,555,1
2024-01-13 14:54:28.382,e,26,pressed,562,1
2024-01-13 14:54:28.532,e,26,released,571,2
2024-01-13 14:54:28.681,a,25,pressed,580,2
2024-01-13 14:54:28.798,N/A,N/A,end,N/A,N/A
2024-01-13 14:54:33.847,N/A,N/A,start,N/A,N/A
2024-01-13 14:54:34.731,e,1,pressed,53,0
2024-01-13 14:54:34.831,s,2,pressed,59,0
2024-01-13 14:54:34.898,e,1,released,63,0
2024-01-13 14:54:35.047,s,2,released,72,0
2024-01-13 14:54:35.181,f,3,pressed,80,0
2024-01-13 14:54:35.364,f,3,released,91,0
2024-01-13 14:54:35.697,p,4,pressed,111,0
2024-01-13 14:54:35.914,m,5,pressed,124,0
2024-01-13 14:54:36.164,m,5,released,139,0
2024-01-13 14:54:36.347,r,6,pressed,150,0
2024-01-13 14:54:36.414,o,7,pressed,154,0
2024-01-13 14:54:36.531,r,6,released,161,0
2024-01-13 14:54:36.664,o,7,released,169,0
2024-01-13 14:54:36.797,g,9,pressed,177,0
2024-01-13 14:54:36.847,g,9,released,180,1
2024-01-13 14:54:37.114,h,8,pressed,196,1
2024-01-13 14:54:37.247,h,8,released,204,1
2024-01-13 14:54:37.397,g,9,pressed,213,1
2024-01-13 14:54:37.564,g,9,released,223,1
2024-01-13 14:54:37.597,j,10,pressed,225,1
2024-01-13 14:54:37.848,j,10,released,240,1
2024-01-13 14:54:38.380,z,11,pressed,272,1
2024-01-13 14:54:38.547,z,11,released,282,1
2024-01-13 14:54:38.696,q,12,pressed,291,1
2024-01-13 14:54:38.797,q,12,released,297,1
2024-01-13 14:54:39.313,u,13,pressed,328,1
2024-01-13 14:54:39.563,u,13,released,343,1
2024-01-13 14:54:39.796,b,14,pressed,357,1
2024-01-13 14:54:39.963,b,14,released,367,1
2024-01-13 14:54:40.097,d,15,pressed,375,1
2024-01-13 14:54:40.264,d,15,released,385,1
2024-01-13 14:54:41.897,l,16,pressed,483,1
2024-01-13 14:54:41.980,x,17,pressed,488,1
2024-01-13 14:54:42.063,l,16,released,493,1
2024-01-13 14:54:42.096,x,17,released,495,1
2024-01-13 14:54:42.479,w,18,pressed,518,1
2024-01-13 14:54:42.613,w,18,released,526,1
2024-01-13 14:54:42.680,a,19,pressed,530,1
2024-01-13 14:54:42.829,a,19,released,539,1
2024-01-13 14:54:43.563,v,21,pressed,583,1
2024-01-13 14:54:43.729,v,21,released,593,2
2024-01-13 14:54:44.013,c,20,pressed,610,2
2024-01-13 14:54:44.113,c,20,released,616,2
2024-01-13 14:54:44.147,v,21,pressed,618,2
2024-01-13 14:54:44.297,v,21,released,627,2
2024-01-13 14:54:44.396,t,22,pressed,633,2
2024-01-13 14:54:44.613,t,22,released,646,2
2024-01-13 14:54:44.796,i,23,pressed,657,2
2024-01-13 14:54:45.063,i,23,released,673,2
2024-01-13 14:54:45.129,k,24,pressed,677,2
2024-01-13 14:54:45.279,k,24,released,686,2
2024-01-13 14:54:45.296,n,26,pressed,687,2
2024-01-13 14:54:45.463,n,26,released,697,3
2024-01-13 14:54:45.479,y,25,pressed,698,3
2024-01-13 14:54:45.596,N/A,N/A,end,N/A,N/A
2024-01-13 14:54:50.678,N/A,N/A,start,N/A,N/A
2024-01-13 14:54:51.728,x,1,pressed,63,0
2024-01-13 14:54:51.795,h,2,pressed,67,0
2024-01-13 14:54:51.862,x,1,released,71,0
2024-01-13 14:54:52.028,h,2,released,81,0
2024-01-13 14:54:52.394,z,3,pressed,103,0
2024-01-13 14:54:52.478,y,4,pressed,108,0
